secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1796,14.3,76,77,0,1,1,Tue,18
1853,18.3,76,32,4,1,1,Tue,18
1466,16.31,76,8,9,1,1,Tue,18
1419,17.4,76,28,10,1,1,Tue,18
1680,15.9,76,7,10,1,1,Tue,18
1872,22.15,76,60,11,1,1,Tue,18
1490,17.54,76,8,11,1,1,Tue,18
1611,14.4,76,3,13,1,1,Tue,18
2383,20.94,76,25,13,1,1,Tue,18
1117,15.8,76,24,13,1,1,Tue,18
1580,17.78,76,8,13,1,1,Tue,18
2021,16.9,76,8,14,1,1,Tue,18
830,7.0,76,10,14,1,1,Tue,18
1297,10.7,76,13,14,1,1,Tue,18
1742,13.56,76,77,15,1,1,Tue,18
1501,17.37,76,24,15,1,1,Tue,18
1569,16.5,76,8,15,1,1,Tue,18
1261,16.8,76,28,16,1,1,Tue,18
1667,17.1,76,8,16,1,1,Tue,18
1609,14.21,76,6,16,1,1,Tue,18
1328,12.9,76,7,17,1,1,Tue,18
1600,15.4,76,7,17,1,1,Tue,18
1100,14.67,76,24,17,1,1,Tue,18
551,4.6,76,10,17,1,1,Tue,18
1743,17.95,76,32,17,1,1,Tue,18
2157,14.9,76,6,17,1,1,Tue,18
1452,17.24,76,8,17,1,1,Tue,18
1450,16.5,76,8,17,1,1,Tue,18
1276,13.9,76,23,18,1,1,Tue,18
1853,19.5,76,28,18,1,1,Tue,18
1765,18.3,76,76,18,1,1,Tue,18
1628,18.8,76,33,18,1,1,Tue,18
1611,15.5,76,7,18,1,1,Tue,18
1006,12.65,76,22,18,1,1,Tue,18
1795,13.0,76,3,18,1,1,Tue,18
1371,15.03,76,24,19,1,1,Tue,18
1309,16.01,76,7,19,1,1,Tue,18
917,10.2,76,16,19,1,1,Tue,18
2011,14.8,76,7,19,1,1,Tue,18
1363,13.82,76,22,19,1,1,Tue,18
1812,17.1,76,8,19,1,1,Tue,18
1475,16.7,76,28,19,1,1,Tue,18
1503,17.7,76,8,19,1,1,Tue,18
1604,17.68,76,8,19,1,1,Tue,18
1605,17.65,76,8,19,1,1,Tue,18
1777,14.23,76,6,20,1,1,Tue,18
1571,9.8,76,25,20,1,1,Tue,18
3599,21.8,76,29,20,1,1,Tue,18
1133,16.71,76,8,20,1,1,Tue,18
1716,14.42,76,6,20,1,1,Tue,18
1511,14.3,76,6,20,1,1,Tue,18
588,5.18,76,76,20,1,1,Tue,18
1331,18.8,76,28,21,1,1,Tue,18
463,2.9,76,76,21,1,1,Tue,18
1682,15.36,76,6,21,1,1,Tue,18
981,11.4,76,21,21,1,1,Tue,18
1506,17.7,76,32,21,1,1,Tue,18
1246,13.18,76,6,21,1,1,Tue,18
426,0.5,76,76,22,1,1,Tue,18
1191,14.7,76,24,22,1,1,Tue,18
1780,15.2,76,6,22,1,1,Tue,18
1435,17.4,76,8,22,1,1,Tue,18
1122,16.1,76,24,22,1,1,Tue,18
1251,17.4,76,32,22,1,1,Tue,18
1337,17.44,76,8,22,1,1,Tue,18
1213,17.51,76,28,22,1,1,Tue,18
1080,13.07,76,22,23,1,1,Tue,18
1441,17.4,76,32,23,1,1,Tue,18
1549,13.93,76,6,23,1,1,Tue,18
1418,16.11,76,7,0,1,2,Wed,18
1275,17.38,76,32,0,1,2,Wed,18
1256,17.2,76,28,0,1,2,Wed,18
1123,16.68,76,8,1,1,2,Wed,18
3651,32.14,76,62,5,1,2,Wed,18
2532,18.8,76,76,5,1,2,Wed,18
1520,13.66,76,6,6,1,2,Wed,18
2524,14.0,76,76,6,1,2,Wed,18
1771,17.2,76,8,8,1,2,Wed,18
1886,14.76,76,3,9,1,2,Wed,18
4213,4.9,76,76,9,1,2,Wed,18
1792,15.52,76,6,9,1,2,Wed,18
11809,1.3,76,76,9,1,2,Wed,18
1363,17.33,76,8,9,1,2,Wed,18
423,4.1,76,76,10,1,2,Wed,18
1657,17.5,76,32,10,1,2,Wed,18
1584,17.9,76,32,10,1,2,Wed,18
4626,19.71,76,8,10,1,2,Wed,18
1345,17.4,76,32,10,1,2,Wed,18
1449,17.7,76,76,11,1,2,Wed,18
1553,14.27,76,7,11,1,2,Wed,18
1811,18.0,76,32,11,1,2,Wed,18
2977,0.5,76,76,11,1,2,Wed,18
1423,17.7,76,32,11,1,2,Wed,18
1577,15.1,76,7,11,1,2,Wed,18
3399,17.26,76,7,11,1,2,Wed,18
2185,14.6,76,1,12,1,2,Wed,18
1627,15.7,76,8,12,1,2,Wed,18
2173,23.33,76,38,12,1,2,Wed,18
1858,17.51,76,32,12,1,2,Wed,18
2154,17.2,76,32,12,1,2,Wed,18
2123,18.2,76,8,13,1,2,Wed,18
1682,13.3,76,22,13,1,2,Wed,18
1944,17.8,76,32,13,1,2,Wed,18
1846,16.3,76,8,13,1,2,Wed,18
2124,17.19,76,32,13,1,2,Wed,18
