secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,1.7,3,6,2,1,1,Tue,24
240,0.9,3,3,16,1,8,Tue,24
300,1.1,3,3,15,1,9,Wed,24
480,1.5,3,6,19,1,10,Thu,24
480,1.6,3,6,16,1,15,Tue,24
1140,4.7,3,24,22,1,17,Thu,24
1260,4.2,3,1,0,1,19,Sat,24
660,2.4,3,6,2,1,20,Sun,24
2160,8.1,3,32,8,1,28,Mon,24
540,1.7,3,4,8,1,29,Tue,24
840,6.6,3,32,8,1,31,Thu,24
780,3.4,3,5,11,1,31,Thu,24
480,1.6,3,6,15,1,31,Thu,24
1620,6.3,3,8,8,2,1,Fri,24
960,7.1,3,8,0,2,2,Sat,24
900,2.2,3,6,14,2,2,Sat,24
600,1.8,3,77,23,2,7,Thu,24
960,2.8,3,7,0,2,10,Sun,24
420,2.0,3,3,11,2,11,Mon,24
180,0.6,3,4,11,2,14,Thu,24
2280,8.4,3,8,17,2,14,Thu,24
420,0.9,3,3,13,2,19,Tue,24
2400,5.2,3,3,14,2,19,Tue,24
600,0.5,3,3,15,2,19,Tue,24
2280,3.7,3,6,19,2,19,Tue,24
660,5.6,3,8,0,2,20,Wed,24
2280,1.6,3,3,14,2,20,Wed,24
1560,1.2,3,3,8,2,27,Wed,24
1920,6.7,3,32,11,2,27,Wed,24
600,3.3,3,1,22,3,20,Wed,24
360,0.7,3,3,3,4,17,Wed,24
2280,7.1,3,32,9,4,23,Tue,24
840,3.2,3,1,23,4,28,Sun,24
840,3.8,3,1,13,4,29,Mon,24
180,0.6,3,3,10,5,7,Tue,24
480,0.5,3,3,16,5,8,Wed,24
600,0.9,3,3,16,5,8,Wed,24
720,2.1,3,6,16,5,8,Wed,24
1380,2.7,3,5,18,5,10,Fri,24
360,0.5,3,77,9,5,11,Sat,24
1380,7.1,3,32,9,5,13,Mon,24
720,4.8,3,8,11,5,21,Tue,24
2760,14.6,3,76,13,5,22,Wed,24
480,1.7,3,6,7,5,25,Sat,24
360,1.3,3,6,19,5,28,Tue,24
600,2.0,3,6,9,5,31,Fri,24
420,4.2,3,8,12,6,3,Mon,24
2520,5.5,3,28,9,6,5,Wed,24
1140,4.4,3,1,11,6,8,Sat,24
1140,6.1,3,32,9,6,14,Fri,24
1620,6.1,3,32,9,6,18,Tue,24
1140,4.1,3,7,9,6,20,Thu,24
960,5.8,3,32,10,6,20,Thu,24
480,1.1,3,77,16,6,23,Sun,24
1080,7.0,3,8,16,6,23,Sun,24
1380,5.2,3,8,9,6,27,Thu,24
180,0.8,3,3,7,6,30,Sun,24
900,7.0,3,32,11,7,2,Tue,24
960,6.1,3,32,9,7,3,Wed,24
240,0.9,3,3,20,7,3,Wed,24
360,1.2,3,6,12,7,4,Thu,24
300,0.7,3,3,17,7,5,Fri,24
1140,6.9,3,32,23,7,15,Mon,24
300,0.9,3,3,15,7,16,Tue,24
660,6.8,3,32,7,7,25,Thu,24
600,1.8,3,6,9,8,7,Wed,24
300,1.3,3,4,6,8,13,Tue,24
480,1.8,3,6,16,8,15,Thu,24
720,2.6,3,4,14,8,19,Mon,24
420,2.4,3,77,23,8,29,Thu,24
660,2.4,3,6,19,8,31,Sat,24
1860,14.0,3,76,6,9,1,Sun,24
1200,2.0,3,6,9,9,3,Tue,24
540,4.1,3,8,15,9,8,Sun,24
1260,3.3,3,7,9,9,10,Tue,24
960,3.3,3,13,9,9,11,Wed,24
480,1.6,3,6,14,9,11,Wed,24
660,1.8,3,6,9,9,16,Mon,24
480,1.6,3,6,16,9,17,Tue,24
960,2.7,3,77,13,9,20,Fri,24
300,0.9,3,3,23,9,21,Sat,24
180,0.5,3,3,23,9,21,Sat,24
2040,16.4,3,43,17,9,22,Sun,24
3000,8.7,3,19,8,9,24,Tue,24
900,7.0,3,8,23,9,24,Tue,24
1740,6.7,3,32,9,9,25,Wed,24
840,4.9,3,12,0,9,26,Thu,24
600,1.8,3,6,9,9,29,Sun,24
660,1.9,3,4,10,10,1,Tue,24
1080,7.6,3,28,9,10,5,Sat,24
300,0.8,3,3,12,10,10,Thu,24
2880,15.0,3,76,13,10,13,Sun,24
540,3.0,3,77,13,10,23,Wed,24
660,3.1,3,6,14,10,23,Wed,24
240,0.7,3,6,18,10,23,Wed,24
240,0.8,3,6,7,10,29,Tue,24
240,0.6,3,6,9,11,1,Fri,24
2580,14.0,3,76,11,11,14,Thu,24
1260,5.4,3,8,10,11,15,Fri,24
2460,7.0,3,32,9,11,21,Thu,24
480,2.1,3,6,21,11,27,Wed,24
420,1.5,3,6,9,12,2,Mon,24
480,1.1,3,5,9,12,3,Tue,24
420,1.2,3,6,17,12,3,Tue,24
960,3.8,3,7,0,12,5,Thu,24
2280,6.5,3,32,9,12,11,Wed,24
300,0.8,3,3,21,12,11,Wed,24
420,0.9,3,6,8,12,18,Wed,24
180,0.6,3,3,9,12,19,Thu,24
