secs,miles,pickup,dropoff,hour,month,day,wday,company_id
11790,32.79,67,67,14,1,28,Mon,16
2957,12.49,67,32,7,3,26,Tue,16
1368,6.38,67,71,12,5,3,Fri,16
1130,4.05,67,41,18,5,24,Fri,16
1225,9.66,67,28,20,6,30,Sun,16
1960,10.45,67,32,11,7,4,Thu,16
2716,10.04,67,32,18,7,5,Fri,16
2509,11.58,67,8,7,7,25,Thu,16
673,3.82,67,56,1,8,1,Thu,16
1388,6.5,67,56,19,8,31,Sat,16
576,4.62,67,34,1,9,20,Fri,16
2181,9.11,67,46,12,10,8,Tue,16
1083,4.35,67,42,18,11,14,Thu,16
1553,6.55,67,43,23,12,14,Sat,16
765,2.66,67,63,17,12,27,Fri,16
1933,12.46,67,8,13,12,30,Mon,16
