secs,miles,pickup,dropoff,hour,month,day,wday,company_id
390,1.45,10,10,11,1,1,Tue,13
2145,1.61,10,11,22,1,3,Thu,13
291,0.77,10,10,10,1,9,Wed,13
3823,4.27,10,76,10,1,9,Wed,13
1896,12.8,10,28,18,1,26,Sat,13
1866,5.96,10,4,7,2,13,Wed,13
1606,3.62,10,11,18,2,22,Fri,13
489,2.11,10,10,11,3,6,Wed,13
234,1.12,10,11,15,3,16,Sat,13
1068,3.14,10,11,16,3,22,Fri,13
279,0.58,10,10,10,3,24,Sun,13
1034,5.89,10,76,15,4,1,Mon,13
657,2.59,10,76,23,4,8,Mon,13
1166,5.54,10,14,14,4,17,Wed,13
812,2.75,10,76,14,4,24,Wed,13
786,1.75,10,11,15,4,26,Fri,13
776,5.46,10,76,11,5,31,Fri,13
1089,4.87,10,17,3,6,2,Sun,13
3360,5.84,10,2,4,6,7,Fri,13
1549,4.16,10,17,14,6,7,Fri,13
81,0.92,10,10,19,6,8,Sat,13
539,2.81,10,76,14,6,12,Wed,13
1289,6.68,10,76,13,6,16,Sun,13
694,6.44,10,76,10,6,19,Wed,13
551,1.38,10,10,13,6,26,Wed,13
1334,2.24,10,10,15,6,29,Sat,13
545,1.71,10,10,15,7,5,Fri,13
803,6.33,10,76,9,7,8,Mon,13
1423,10.59,10,8,11,7,9,Tue,13
529,2.14,10,10,15,7,12,Fri,13
227,0.52,10,10,11,8,15,Thu,13
545,5.23,10,76,18,8,17,Sat,13
4380,6.57,10,76,19,8,30,Fri,13
2553,2.56,10,76,17,9,5,Thu,13
682,1.28,10,10,12,9,6,Fri,13
503,2.65,10,10,17,9,7,Sat,13
1500,3.22,10,15,22,9,16,Mon,13
313,0.98,10,10,19,9,19,Thu,13
271,1.8,10,11,9,9,22,Sun,13
1887,6.51,10,76,14,9,24,Tue,13
1452,5.1,10,19,15,10,1,Tue,13
1599,8.34,10,77,18,10,6,Sun,13
3720,5.63,10,76,22,10,17,Thu,13
596,1.62,10,9,16,10,24,Thu,13
156,0.59,10,10,18,10,27,Sun,13
11400,5.88,10,76,20,10,28,Mon,13
130,0.63,10,10,15,11,4,Mon,13
6540,6.81,10,76,18,11,5,Tue,13
1472,4.89,10,19,15,11,15,Fri,13
1282,9.37,10,6,12,11,20,Wed,13
1559,9.32,10,8,12,12,5,Thu,13
1560,11.85,10,76,21,12,7,Sat,13
1118,4.9,10,19,12,12,9,Mon,13
