secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,4.6,31,8,10,1,9,Wed,4
2040,10.4,31,6,9,1,11,Fri,4
960,1.7,31,28,12,1,15,Tue,4
1140,4.8,31,8,15,1,22,Tue,4
1380,13.1,31,19,5,1,26,Sat,4
300,3.0,31,32,6,2,9,Sat,4
480,4.3,31,24,1,2,11,Mon,4
300,1.1,31,31,21,2,11,Mon,4
600,2.2,31,33,13,2,14,Thu,4
1200,7.5,31,63,11,2,17,Sun,4
840,4.3,31,8,14,2,21,Thu,4
180,0.9,31,31,0,2,22,Fri,4
1200,6.6,31,56,14,2,22,Fri,4
1620,5.4,31,8,16,2,22,Fri,4
780,2.2,31,33,19,2,22,Fri,4
300,0.8,31,31,3,2,23,Sat,4
780,2.4,31,28,11,3,6,Wed,4
660,2.2,31,31,3,3,24,Sun,4
600,1.3,31,28,23,3,26,Tue,4
660,2.7,31,28,11,3,28,Thu,4
1140,4.1,31,58,12,3,28,Thu,4
1980,18.3,31,76,19,4,1,Mon,4
1500,11.1,31,43,8,4,5,Fri,4
360,1.6,31,60,23,4,16,Tue,4
1140,6.3,31,27,4,4,17,Wed,4
600,1.9,31,28,18,4,29,Mon,4
2040,9.8,31,6,19,5,4,Sat,4
840,3.2,31,32,21,5,7,Tue,4
1980,2.1,31,28,11,5,8,Wed,4
7980,8.2,31,56,0,5,9,Thu,4
180,0.8,31,31,19,5,9,Thu,4
120,0.5,31,31,0,5,15,Wed,4
840,4.4,31,24,0,5,16,Thu,4
240,0.8,31,31,4,5,18,Sat,4
2400,6.3,31,28,8,5,18,Sat,4
900,2.7,31,32,12,5,22,Wed,4
360,1.5,31,28,11,5,24,Fri,4
1680,3.9,31,8,9,5,30,Thu,4
180,0.9,31,31,23,6,4,Tue,4
1140,5.7,31,8,23,6,6,Thu,4
2940,8.1,31,56,21,6,11,Tue,4
1200,14.9,31,51,20,6,14,Fri,4
2280,5.6,31,28,9,6,15,Sat,4
540,3.1,31,32,20,6,15,Sat,4
480,1.9,31,31,4,6,16,Sun,4
360,0.8,31,31,4,6,22,Sat,4
1020,6.2,31,56,21,6,26,Wed,4
840,7.1,31,56,22,6,27,Thu,4
360,1.8,31,28,2,6,29,Sat,4
600,1.8,31,31,17,6,29,Sat,4
660,3.1,31,32,8,7,6,Sat,4
180,0.6,31,31,19,7,6,Sat,4
1980,3.9,31,8,10,7,9,Tue,4
600,2.1,31,32,14,7,12,Fri,4
420,2.2,31,28,23,7,12,Fri,4
480,2.2,31,28,3,7,13,Sat,4
1140,7.9,31,23,4,7,14,Sun,4
720,4.8,31,24,4,7,14,Sun,4
960,3.0,31,32,2,7,20,Sat,4
360,1.3,31,31,22,7,24,Wed,4
1740,3.5,31,33,9,7,25,Thu,4
240,1.0,31,31,22,7,26,Fri,4
540,2.8,31,60,0,8,3,Sat,4
2880,8.8,31,66,17,8,9,Fri,4
420,4.7,31,8,2,8,22,Thu,4
3000,4.7,31,31,1,8,25,Sun,4
1080,5.7,31,56,13,8,29,Thu,4
960,3.8,31,32,20,8,31,Sat,4
1260,5.2,31,8,13,9,2,Mon,4
540,2.2,31,34,18,9,7,Sat,4
660,2.7,31,28,20,9,13,Fri,4
1140,1.8,31,31,3,9,14,Sat,4
360,1.2,31,33,14,9,14,Sat,4
600,3.0,31,33,2,9,16,Mon,4
780,2.0,31,31,0,9,18,Wed,4
300,1.3,31,28,10,9,18,Wed,4
420,1.0,31,31,19,9,19,Thu,4
840,5.2,31,24,0,9,27,Fri,4
1020,3.5,31,8,0,9,29,Sun,4
2280,4.1,31,31,22,9,29,Sun,4
840,3.2,31,33,15,10,8,Tue,4
180,1.4,31,34,23,10,9,Wed,4
360,0.7,31,31,2,10,12,Sat,4
300,1.0,31,33,12,10,13,Sun,4
1320,6.2,31,56,20,10,18,Fri,4
1380,6.3,31,56,21,10,22,Tue,4
660,6.1,31,56,23,11,3,Sun,4
900,6.5,31,56,23,11,3,Sun,4
720,4.8,31,8,23,11,4,Mon,4
1800,7.2,31,7,20,11,6,Wed,4
1140,6.8,31,56,21,11,10,Sun,4
780,4.2,31,8,21,11,15,Fri,4
840,4.6,31,8,23,11,15,Fri,4
660,1.4,31,31,19,11,16,Sat,4
660,3.0,31,60,19,11,16,Sat,4
1920,7.3,31,7,20,11,16,Sat,4
1620,8.7,31,6,20,11,16,Sat,4
1260,6.6,31,56,17,11,17,Sun,4
1560,9.8,31,56,22,11,17,Sun,4
3000,5.4,31,56,20,11,18,Mon,4
2220,5.6,31,58,18,11,19,Tue,4
2580,6.8,31,56,19,11,20,Wed,4
1320,7.9,31,56,22,11,20,Wed,4
840,8.0,31,56,23,11,20,Wed,4
1080,6.5,31,56,21,11,21,Thu,4
1980,6.4,31,56,22,11,22,Fri,4
1140,6.2,31,56,23,11,22,Fri,4
360,2.3,31,28,18,11,29,Fri,4
840,3.6,31,28,11,11,30,Sat,4
720,7.9,31,56,23,12,2,Mon,4
300,1.5,31,33,0,12,6,Fri,4
1140,8.1,31,21,0,12,6,Fri,4
2640,18.2,31,76,16,12,8,Sun,4
1560,9.0,31,56,22,12,11,Wed,4
1080,8.2,31,6,2,12,21,Sat,4
2460,9.4,31,56,21,12,22,Sun,4
6240,9.3,31,56,20,12,24,Tue,4
1140,10.0,31,43,14,12,31,Tue,4
