secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1117,4.21,70,57,13,1,4,Fri,16
1183,3.37,70,71,14,2,4,Mon,16
1285,6.09,70,72,17,2,24,Sun,16
1419,6.47,70,45,12,3,14,Thu,16
1925,1.1,70,65,3,3,31,Sun,16
1553,6.68,70,45,10,4,18,Thu,16
1418,5.85,70,72,14,6,9,Sun,16
1757,7.45,70,45,10,6,20,Thu,16
967,6.22,70,73,7,7,21,Sun,16
2231,12.99,70,34,14,7,30,Tue,16
651,2.35,70,65,15,7,31,Wed,16
1079,1.95,70,56,17,8,15,Thu,16
2449,11.01,70,39,19,8,16,Fri,16
370,1.03,70,70,14,8,27,Tue,16
1307,6.57,70,49,12,9,3,Tue,16
701,3.77,70,73,12,9,4,Wed,16
6737,17.02,70,56,11,9,5,Thu,16
882,4.83,70,66,5,10,2,Wed,16
1923,11.44,70,48,11,10,11,Fri,16
1531,7.24,70,49,13,10,22,Tue,16
1720,6.52,70,72,13,11,9,Sat,16
1287,8.12,70,56,20,11,25,Mon,16
530,3.96,70,56,22,12,4,Wed,16
7912,32.48,70,76,12,12,18,Wed,16
1055,4.75,70,73,11,12,28,Sat,16
