secs,miles,pickup,dropoff,hour,month,day,wday,company_id
146,1.03,59,59,9,1,8,Tue,16
177,1.02,59,59,10,1,8,Tue,16
186,1.02,59,59,8,1,9,Wed,16
164,1.02,59,58,11,1,9,Wed,16
955,1.04,59,59,9,1,10,Thu,16
216,1.01,59,59,9,1,10,Thu,16
13522,0.99,59,59,9,1,11,Fri,16
222,1.01,59,59,10,1,11,Fri,16
162,1.02,59,59,10,1,14,Mon,16
179,1.02,59,59,8,1,15,Tue,16
134,1.03,59,59,10,1,15,Tue,16
2183,7.81,59,8,7,1,16,Wed,16
175,1.01,59,59,12,1,16,Wed,16
159,1.01,59,59,13,1,16,Wed,16
747,2.11,59,58,15,1,16,Wed,16
208,1.05,59,59,8,1,17,Thu,16
213,1.01,59,58,9,1,17,Thu,16
198,1.01,59,59,9,1,17,Thu,16
780,1.9,59,59,8,1,18,Fri,16
240,0.5,59,59,8,1,18,Fri,16
840,2.1,59,59,8,1,18,Fri,16
600,1.7,59,59,9,1,18,Fri,16
540,3.0,59,59,10,1,18,Fri,16
120,0.6,59,59,10,1,18,Fri,16
540,1.7,59,59,11,1,18,Fri,16
300,0.7,59,59,11,1,18,Fri,16
360,1.1,59,59,11,1,18,Fri,16
540,1.6,59,59,12,1,18,Fri,16
660,1.5,59,59,12,1,18,Fri,16
420,1.7,59,59,13,1,18,Fri,16
420,1.3,59,59,13,1,18,Fri,16
180,0.5,59,59,14,1,18,Fri,16
360,1.1,59,59,14,1,18,Fri,16
660,1.8,59,8,14,1,18,Fri,16
1993,7.83,59,8,7,1,23,Wed,16
182,1.05,59,59,9,1,23,Wed,16
295,1.0,59,59,10,1,23,Wed,16
154,1.03,59,59,10,1,23,Wed,16
661,1.03,59,59,10,1,24,Thu,16
815,1.04,59,59,13,1,24,Thu,16
412,1.01,59,59,8,1,28,Mon,16
152,1.04,59,59,9,1,28,Mon,16
191,1.02,59,59,9,1,28,Mon,16
406,1.04,59,59,8,1,29,Tue,16
1313,1.06,59,59,9,1,29,Tue,16
139,1.05,59,59,9,1,30,Wed,16
551,1.05,59,58,10,1,30,Wed,16
245,1.03,59,59,11,1,30,Wed,16
537,1.06,59,59,11,1,31,Thu,16
158,0.99,59,59,13,1,31,Thu,16
777,1.12,59,59,8,2,4,Mon,16
2607,1.05,59,16,11,2,4,Mon,16
889,1.06,59,59,9,2,5,Tue,16
300,1.0,59,59,9,2,5,Tue,16
649,1.04,59,59,9,2,5,Tue,16
237,1.01,59,59,8,2,6,Wed,16
305,0.98,59,59,9,2,6,Wed,16
170,1.01,59,59,9,2,7,Thu,16
180,1.01,59,59,8,2,8,Fri,16
144,1.02,59,59,8,2,8,Fri,16
1080,1.1,59,59,10,2,8,Fri,16
181,1.01,59,59,9,2,11,Mon,16
220,0.99,59,59,11,2,11,Mon,16
260,1.01,59,59,10,2,13,Wed,16
173,1.02,59,59,10,2,13,Wed,16
182,1.05,59,59,10,2,13,Wed,16
102,1.02,59,59,11,2,13,Wed,16
218,1.0,59,59,14,2,13,Wed,16
203,1.02,59,59,14,2,13,Wed,16
949,1.07,59,59,8,2,15,Fri,16
