secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1029,7.2,57,28,10,1,2,Wed,11
1740,15.4,57,14,10,1,4,Fri,11
79,1.4,57,58,10,1,8,Tue,11
954,12.05,57,42,13,1,9,Wed,11
62,0.9,57,57,14,1,9,Wed,11
1435,5.9,57,31,14,1,9,Wed,11
1789,8.23,57,57,9,1,11,Fri,11
1734,11.71,57,57,15,1,11,Fri,11
79,1.0,57,57,10,1,12,Sat,11
657,2.57,57,57,7,1,15,Tue,11
347,2.52,57,59,12,1,15,Tue,11
1795,6.23,57,70,15,1,16,Wed,11
726,4.8,57,60,7,1,17,Thu,11
1112,11.78,57,42,11,1,18,Fri,11
766,6.6,57,34,12,1,22,Tue,11
1950,13.66,57,8,15,1,23,Wed,11
3172,16.6,57,3,17,1,23,Wed,11
445,5.49,57,31,3,1,27,Sun,11
296,2.7,57,59,19,1,28,Mon,11
761,4.3,57,67,1,1,29,Tue,11
1291,12.6,57,22,11,1,30,Wed,11
1921,17.0,57,13,21,1,30,Wed,11
444,1.62,57,63,8,2,4,Mon,11
2217,15.59,57,14,10,2,4,Mon,11
2330,17.4,57,3,15,2,5,Tue,11
3361,15.76,57,46,22,2,8,Fri,11
1986,5.48,57,31,14,2,9,Sat,11
2625,11.9,57,14,9,2,11,Mon,11
723,4.14,57,59,15,2,11,Mon,11
1632,13.63,57,44,12,2,12,Tue,11
1306,12.89,57,8,11,2,13,Wed,11
1984,6.98,57,23,19,2,13,Wed,11
564,5.96,57,33,19,2,15,Fri,11
404,1.1,57,57,14,2,16,Sat,11
1894,18.52,57,1,13,2,20,Wed,11
763,7.98,57,35,22,2,22,Fri,11
1246,13.4,57,44,12,2,26,Tue,11
179,2.36,57,59,9,3,1,Fri,11
1015,12.18,57,42,10,3,1,Fri,11
351,5.1,57,34,1,3,3,Sun,11
1687,11.7,57,8,9,3,4,Mon,11
1396,13.92,57,43,17,3,7,Thu,11
1697,16.94,57,46,22,3,8,Fri,11
2022,9.0,57,21,23,3,9,Sat,11
1247,14.04,57,44,12,3,11,Mon,11
1174,8.39,57,28,10,3,29,Fri,11
1789,15.5,57,69,19,3,30,Sat,11
1095,13.38,57,44,12,4,2,Tue,11
1859,6.41,57,23,14,4,3,Wed,11
2134,9.75,57,8,6,4,4,Thu,11
240,1.19,57,58,6,4,5,Fri,11
2091,18.6,57,77,9,4,5,Fri,11
826,8.62,57,36,22,4,5,Fri,11
1830,10.3,57,8,6,4,8,Mon,11
1801,8.4,57,25,12,4,9,Tue,11
1988,10.7,57,8,6,4,10,Wed,11
1908,10.58,57,8,6,4,16,Tue,11
1278,9.03,57,32,6,4,16,Tue,11
612,2.76,57,56,10,4,17,Wed,11
737,9.3,57,37,1,4,18,Thu,11
589,3.42,57,65,3,4,18,Thu,11
1218,6.9,57,28,11,4,18,Thu,11
242,3.18,57,59,5,4,19,Fri,11
634,1.68,57,63,5,4,19,Fri,11
468,2.4,57,58,16,4,20,Sat,11
1437,6.99,57,28,12,4,22,Mon,11
1930,16.52,57,3,14,4,22,Mon,11
2193,17.17,57,3,15,4,23,Tue,11
403,0.74,57,57,13,4,24,Wed,11
1049,7.9,57,59,11,4,25,Thu,11
183,0.79,57,57,12,4,25,Thu,11
1443,6.29,57,31,12,4,25,Thu,11
1650,18.59,57,47,22,4,26,Fri,11
3374,10.68,57,16,12,4,27,Sat,11
1861,17.97,57,77,18,4,27,Sat,11
645,6.99,57,37,22,4,29,Mon,11
1496,14.1,57,44,9,4,30,Tue,11
883,3.05,57,65,12,5,1,Wed,11
1406,7.22,57,28,11,5,2,Thu,11
3087,17.21,57,3,15,5,2,Thu,11
188,0.9,57,58,9,5,4,Sat,11
165,1.6,57,58,16,5,4,Sat,11
1498,3.16,57,58,17,5,5,Sun,11
284,4.15,57,60,22,5,6,Mon,11
1280,5.83,57,66,18,5,7,Tue,11
2222,7.79,57,28,10,5,8,Wed,11
3665,7.02,57,26,14,5,9,Thu,11
742,3.94,57,22,20,5,9,Thu,11
1192,6.6,57,28,6,5,10,Fri,11
393,1.2,57,30,10,5,10,Fri,11
2527,9.02,57,25,13,5,10,Fri,11
2044,20.47,57,46,22,5,10,Fri,11
1148,13.79,57,44,22,5,10,Fri,11
408,4.94,57,32,5,5,11,Sat,11
1562,9.61,57,8,6,5,14,Tue,11
1200,6.46,57,31,10,5,15,Wed,11
2508,11.73,57,19,13,5,15,Wed,11
202,0.65,57,57,7,5,17,Fri,11
586,1.82,57,63,7,5,17,Fri,11
176,0.68,57,58,22,5,17,Fri,11
539,4.54,57,60,22,5,17,Fri,11
1521,8.82,57,33,17,5,20,Mon,11
1487,8.71,57,32,10,5,21,Tue,11
408,1.21,57,57,22,5,24,Fri,11
2128,17.7,57,3,13,5,28,Tue,11
1148,12.36,57,22,22,5,28,Tue,11
855,6.94,57,33,16,5,29,Wed,11
1769,9.81,57,8,6,5,30,Thu,11
1484,9.7,57,8,6,5,31,Fri,11
1250,6.88,57,28,20,6,2,Sun,11
2596,16.8,57,53,15,6,5,Wed,11
1777,10.63,57,8,6,6,6,Thu,11
2491,10.58,57,32,17,6,6,Thu,11
2153,10.82,57,8,6,6,7,Fri,11
2055,17.27,57,46,23,6,7,Fri,11
1238,14.98,57,43,2,6,11,Tue,11
556,2.21,57,58,5,6,11,Tue,11
2912,12.24,57,14,9,6,11,Tue,11
1302,3.33,57,8,16,6,11,Tue,11
1477,13.35,57,43,17,6,13,Thu,11
1391,10.83,57,43,1,6,14,Fri,11
2534,15.59,57,14,10,6,14,Fri,11
354,0.9,57,62,10,6,14,Fri,11
1658,7.43,57,71,22,6,14,Fri,11
857,2.28,57,65,14,6,15,Sat,11
215,0.59,57,62,11,6,16,Sun,11
102,1.06,57,58,7,6,19,Wed,11
1608,9.07,57,28,11,6,21,Fri,11
1595,14.95,57,46,22,6,21,Fri,11
1754,14.33,57,45,17,6,24,Mon,11
2107,8.67,57,32,9,6,25,Tue,11
1488,12.29,57,41,16,6,28,Fri,11
1230,11.39,57,41,22,6,28,Fri,11
1581,7.03,57,33,11,7,1,Mon,11
2696,8.68,57,74,13,7,1,Mon,11
1320,12.56,57,69,22,7,2,Tue,11
671,4.31,57,56,18,7,4,Thu,11
2465,19.16,57,1,13,7,5,Fri,11
1486,17.31,57,75,11,7,12,Fri,11
1461,10.08,57,39,22,7,12,Fri,11
2591,9.34,57,73,16,7,17,Wed,11
2086,9.17,57,73,16,7,18,Thu,11
799,3.94,57,70,3,7,22,Mon,11
1289,8.24,57,28,10,7,23,Tue,11
604,6.95,57,32,0,7,26,Fri,11
2143,16.53,57,48,22,8,2,Fri,11
1114,8.73,57,33,14,8,6,Tue,11
96,0.68,57,58,6,8,8,Thu,11
1535,15.26,57,46,4,8,11,Sun,11
1579,10.81,57,32,10,8,13,Tue,11
1283,5.62,57,29,14,8,16,Fri,11
670,3.18,57,30,1,8,18,Sun,11
1378,13.9,57,41,19,8,19,Mon,11
3969,31.09,57,76,14,8,23,Fri,11
1749,16.86,57,47,22,8,23,Fri,11
1707,15.9,57,46,22,8,23,Fri,11
2857,9.47,57,73,15,8,26,Mon,11
663,7.22,57,37,13,8,27,Tue,11
1115,3.87,57,66,18,8,27,Tue,11
1526,16.94,57,50,22,8,30,Fri,11
984,11.65,57,42,11,9,2,Mon,11
1965,19.16,57,54,16,9,4,Wed,11
2945,31.69,57,76,10,9,6,Fri,11
