secs,miles,pickup,dropoff,hour,month,day,wday,company_id
659,2.66,39,41,13,1,2,Wed,14
1045,6.26,39,8,12,1,4,Fri,14
407,0.52,39,41,9,1,29,Tue,14
258,0.5,39,41,9,2,1,Fri,14
1121,7.16,39,8,7,2,8,Fri,14
1626,8.25,39,28,8,2,8,Fri,14
815,2.56,39,37,17,2,8,Fri,14
752,3.72,39,33,14,2,13,Wed,14
1306,7.19,39,8,17,2,13,Wed,14
983,6.57,39,8,19,2,21,Thu,14
934,6.44,39,8,8,2,27,Wed,14
167,0.56,39,32,12,3,3,Sun,14
1529,6.4,39,8,8,3,5,Tue,14
291,0.77,39,41,12,3,11,Mon,14
672,4.58,39,33,21,3,13,Wed,14
1407,6.2,39,8,7,3,14,Thu,14
1315,6.2,39,8,7,3,19,Tue,14
603,6.0,39,32,11,3,19,Tue,14
2726,3.46,39,42,8,3,22,Fri,14
1437,7.1,39,8,15,3,22,Fri,14
292,0.52,39,41,10,3,28,Thu,14
2464,23.3,39,76,13,4,1,Mon,14
608,2.32,39,41,8,4,3,Wed,14
808,4.2,39,33,18,4,8,Mon,14
1436,6.94,39,8,17,4,9,Tue,14
1212,6.05,39,32,20,4,13,Sat,14
2200,7.0,39,8,11,4,15,Mon,14
900,7.4,39,39,14,4,15,Mon,14
259,0.62,39,39,21,4,15,Mon,14
831,4.06,39,68,0,4,18,Thu,14
1540,6.7,39,8,8,4,24,Wed,14
1802,7.0,39,8,8,4,29,Mon,14
255,0.85,39,41,12,4,29,Mon,14
1787,6.88,39,32,8,5,1,Wed,14
1379,7.4,39,28,7,5,2,Thu,14
936,6.7,39,8,10,5,8,Wed,14
1242,7.1,39,8,13,5,13,Mon,14
1109,7.31,39,32,12,5,14,Tue,14
621,5.1,39,32,14,5,15,Wed,14
199,0.5,39,41,10,5,16,Thu,14
649,1.9,39,41,8,5,17,Fri,14
3328,10.89,39,32,13,5,20,Mon,14
1536,13.4,39,77,12,5,22,Wed,14
1086,5.91,39,32,13,5,24,Fri,14
1533,7.0,39,8,9,5,28,Tue,14
1705,6.99,39,8,11,5,29,Wed,14
1980,9.2,39,8,19,5,30,Thu,14
856,4.15,39,33,12,6,3,Mon,14
1264,5.33,39,28,14,6,6,Thu,14
1495,11.8,39,6,4,6,15,Sat,14
315,0.89,39,41,12,6,15,Sat,14
163,0.5,39,41,9,6,18,Tue,14
746,2.38,39,41,7,6,19,Wed,14
1053,4.8,39,61,7,6,20,Thu,14
1656,6.8,39,8,12,6,24,Mon,14
1427,9.68,39,3,8,6,25,Tue,14
1232,6.9,39,8,17,6,25,Tue,14
2500,13.01,39,56,17,6,26,Wed,14
598,1.06,39,41,13,6,27,Thu,14
2079,11.61,39,75,16,6,28,Fri,14
1923,7.88,39,38,17,6,29,Sat,14
2595,11.7,39,24,21,6,29,Sat,14
810,2.48,39,40,13,6,30,Sun,14
2929,16.48,39,2,13,7,2,Tue,14
293,0.7,39,41,15,7,3,Wed,14
574,3.61,39,32,19,7,11,Thu,14
1328,6.68,39,32,13,7,12,Fri,14
5005,12.91,39,56,0,7,20,Sat,14
425,0.73,39,41,19,7,20,Sat,14
1464,5.8,39,31,22,7,20,Sat,14
1640,7.36,39,8,12,7,22,Mon,14
1509,6.86,39,28,16,7,26,Fri,14
3029,23.7,39,76,11,7,28,Sun,14
1291,7.3,39,28,11,7,31,Wed,14
1782,3.27,39,37,12,7,31,Wed,14
1469,7.98,39,8,18,7,31,Wed,14
425,1.2,39,39,10,8,3,Sat,14
1788,6.57,39,32,9,8,5,Mon,14
1072,6.07,39,32,10,8,5,Mon,14
1213,6.7,39,32,11,8,7,Wed,14
1305,6.3,39,48,11,8,8,Thu,14
672,7.5,39,8,8,8,11,Sun,14
630,2.4,39,38,11,8,15,Thu,14
362,1.3,39,41,23,8,17,Sat,14
1001,6.59,39,8,16,8,19,Mon,14
1465,7.3,39,28,16,8,21,Wed,14
5057,27.64,39,76,13,8,22,Thu,14
868,5.78,39,32,13,8,23,Fri,14
878,5.18,39,33,16,8,23,Fri,14
456,1.6,39,41,10,8,25,Sun,14
1479,10.9,39,73,11,8,28,Wed,14
362,1.8,39,38,10,8,29,Thu,14
1423,11.7,39,75,8,8,30,Fri,14
2339,10.5,39,8,9,9,9,Mon,14
876,6.75,39,32,13,9,9,Mon,14
1174,8.4,39,28,12,9,11,Wed,14
603,2.5,39,38,9,9,14,Sat,14
1453,6.53,39,8,9,9,16,Mon,14
1275,12.4,39,3,20,9,19,Thu,14
988,6.79,39,8,17,9,22,Sun,14
739,1.4,39,38,17,9,27,Fri,14
1192,7.02,39,28,18,9,27,Fri,14
470,2.4,39,42,10,10,1,Tue,14
509,1.68,39,41,14,10,3,Thu,14
120,0.6,39,39,20,10,3,Thu,14
370,1.21,39,41,11,10,6,Sun,14
1192,6.78,39,32,11,10,8,Tue,14
