secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2305,6.33,63,56,9,1,9,Wed,10
2505,12.45,63,8,7,1,14,Mon,10
1706,6.14,63,39,9,1,18,Fri,10
708,2.29,63,65,14,1,18,Fri,10
1041,5.19,63,58,7,1,21,Mon,10
3150,12.15,63,8,7,1,25,Fri,10
3312,2.71,63,56,13,1,29,Tue,10
2750,8.92,63,8,21,1,29,Tue,10
2532,2.82,63,56,18,2,7,Thu,10
333,1.2,63,58,14,2,17,Sun,10
1714,6.47,63,31,15,2,17,Sun,10
344,1.68,63,56,20,2,21,Thu,10
1316,5.41,63,31,9,2,22,Fri,10
809,4.83,63,40,11,2,23,Sat,10
702,0.71,63,63,11,2,24,Sun,10
1522,3.89,63,40,11,2,24,Sun,10
1412,6.19,63,31,14,2,24,Sun,10
1188,5.91,63,41,18,2,26,Tue,10
2672,12.13,63,8,7,2,27,Wed,10
2654,12.03,63,8,7,2,28,Thu,10
2569,6.92,63,34,8,3,2,Sat,10
1072,7.05,63,44,8,3,2,Sat,10
2128,3.67,63,56,11,3,9,Sat,10
1282,5.94,63,41,17,3,11,Mon,10
3225,12.65,63,8,7,3,13,Wed,10
3237,6.19,63,56,14,3,14,Thu,10
1021,3.97,63,40,17,3,18,Mon,10
2286,6.48,63,56,19,3,20,Wed,10
2987,34.63,63,76,14,3,22,Fri,10
820,2.06,63,58,12,3,24,Sun,10
959,2.76,63,56,7,3,26,Tue,10
1542,6.01,63,37,18,4,1,Mon,10
1439,5.73,63,28,15,4,22,Mon,10
2849,9.29,63,56,11,4,24,Wed,10
1558,6.28,63,34,11,4,26,Fri,10
1804,5.26,63,40,17,4,26,Fri,10
566,1.68,63,56,14,4,27,Sat,10
2197,14.99,63,22,20,5,6,Mon,10
1043,4.64,63,68,9,5,8,Wed,10
1137,4.17,63,40,8,5,10,Fri,10
1535,3.07,63,66,19,5,11,Sat,10
1288,5.58,63,38,11,5,26,Sun,10
7499,15.13,63,63,13,5,29,Wed,10
1211,1.86,63,56,16,5,30,Thu,10
2313,6.36,63,34,9,6,1,Sat,10
2818,5.06,63,40,17,6,1,Sat,10
2652,11.61,63,8,8,6,6,Thu,10
1767,10.35,63,28,11,6,7,Fri,10
4554,6.02,63,41,15,6,12,Wed,10
1947,9.64,63,39,1,6,17,Mon,10
404,1.2,63,58,10,6,18,Tue,10
1799,6.27,63,42,17,6,19,Wed,10
481,1.43,63,58,12,6,20,Thu,10
906,7.06,63,74,2,6,26,Wed,10
2832,6.44,63,68,15,6,28,Fri,10
1072,4.2,63,38,8,7,1,Mon,10
2104,3.84,63,63,14,7,4,Thu,10
707,1.82,63,66,18,7,8,Mon,10
561,2.26,63,56,7,7,9,Tue,10
551,1.59,63,62,9,7,10,Wed,10
2934,1.05,63,56,14,7,12,Fri,10
2154,9.06,63,34,16,7,24,Wed,10
3448,19.56,63,3,13,7,27,Sat,10
3085,15.24,63,32,18,8,1,Thu,10
2796,7.06,63,38,11,8,2,Fri,10
2320,9.73,63,42,7,8,9,Fri,10
6194,22.03,63,56,12,8,9,Fri,10
1551,8.36,63,35,18,8,24,Sat,10
319,1.4,63,63,21,8,26,Mon,10
1009,3.63,63,30,16,8,31,Sat,10
1524,5.6,63,40,7,9,2,Mon,10
958,3.13,63,66,8,9,3,Tue,10
2001,5.42,63,30,6,9,6,Fri,10
1558,4.57,63,40,13,9,8,Sun,10
2047,9.29,63,32,13,9,9,Mon,10
1363,6.56,63,31,15,9,15,Sun,10
953,1.12,63,56,12,9,19,Thu,10
1935,6.42,63,44,8,9,28,Sat,10
1774,4.6,63,40,14,9,28,Sat,10
3881,16.03,63,8,9,10,1,Tue,10
1095,5.58,63,31,19,10,2,Wed,10
579,2.58,63,56,3,10,4,Fri,10
1170,5.9,63,40,5,10,8,Tue,10
604,2.95,63,62,6,10,10,Thu,10
707,2.9,63,56,17,10,15,Tue,10
697,2.9,63,56,17,10,15,Tue,10
938,3.94,63,40,12,10,18,Fri,10
2978,10.17,63,8,8,11,1,Fri,10
837,4.83,63,30,7,11,9,Sat,10
1355,7.38,63,28,15,11,9,Sat,10
1389,5.06,63,42,13,11,13,Wed,10
2212,9.42,63,8,10,11,19,Tue,10
1923,10.97,63,8,11,11,21,Thu,10
546,3.13,63,65,23,11,27,Wed,10
2343,2.91,63,58,16,12,3,Tue,10
6842,16.04,63,8,17,12,3,Tue,10
1181,6.86,63,73,1,12,5,Thu,10
2316,11.56,63,8,10,12,10,Tue,10
933,3.65,63,40,10,12,12,Thu,10
1689,10.52,63,8,10,12,12,Thu,10
672,1.71,63,67,9,12,20,Fri,10
1940,3.82,63,40,17,12,26,Thu,10
1506,10.58,63,8,11,12,31,Tue,10
