secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,4.3,44,42,16,1,1,Tue,1
2940,13.1,44,33,11,1,2,Wed,1
1260,4.5,44,47,13,1,2,Wed,1
960,4.7,44,41,18,1,2,Wed,1
1920,11.8,44,8,8,1,3,Thu,1
720,3.9,44,41,11,1,3,Thu,1
1020,0.5,44,44,11,1,3,Thu,1
1680,2.7,44,71,12,1,3,Thu,1
1320,5.8,44,67,20,1,3,Thu,1
1800,11.8,44,8,9,1,4,Fri,1
780,3.6,44,46,16,1,4,Fri,1
720,8.7,44,54,21,1,4,Fri,1
600,6.3,44,35,8,1,6,Sun,1
780,2.8,44,49,14,1,6,Sun,1
1380,2.2,44,49,10,1,7,Mon,1
1560,3.8,44,43,15,1,7,Mon,1
1320,12.4,44,28,16,1,7,Mon,1
1440,10.7,44,56,5,1,8,Tue,1
2460,21.0,44,3,15,1,8,Tue,1
1320,0.7,44,28,16,1,8,Tue,1
600,3.7,44,41,6,1,9,Wed,1
900,7.5,44,36,11,1,9,Wed,1
840,6.9,44,39,14,1,9,Wed,1
720,2.5,44,43,11,1,12,Sat,1
960,8.3,44,35,6,1,15,Tue,1
1800,11.9,44,56,13,1,15,Tue,1
1260,12.4,44,32,22,1,15,Tue,1
1200,9.3,44,35,9,1,16,Wed,1
2640,21.5,44,3,15,1,16,Wed,1
300,1.5,44,44,18,1,16,Wed,1
240,1.0,44,44,7,1,17,Thu,1
2880,28.3,44,76,11,1,17,Thu,1
360,2.0,44,69,11,1,17,Thu,1
1140,4.3,44,46,13,1,17,Thu,1
1200,4.2,44,41,16,1,17,Thu,1
960,5.8,44,53,9,1,18,Fri,1
240,1.2,44,44,11,1,18,Fri,1
600,2.2,44,71,19,1,18,Fri,1
1320,10.4,44,32,12,1,20,Sun,1
960,4.7,44,41,11,1,22,Tue,1
240,0.8,44,44,19,1,22,Tue,1
600,7.4,44,34,12,1,23,Wed,1
1200,12.1,44,8,15,1,23,Wed,1
360,1.5,44,73,19,1,23,Wed,1
1440,11.0,44,32,11,1,24,Thu,1
1320,12.1,44,8,15,1,26,Sat,1
2520,6.9,44,44,16,1,26,Sat,1
840,8.3,44,75,16,1,26,Sat,1
3000,18.4,44,71,22,1,26,Sat,1
1260,3.9,44,68,17,1,28,Mon,1
2460,11.7,44,28,9,1,29,Tue,1
1380,0.8,44,27,8,1,31,Thu,1
2820,9.6,44,43,15,2,1,Fri,1
840,9.9,44,28,18,2,2,Sat,1
720,6.3,44,35,8,2,3,Sun,1
1260,8.9,44,57,9,2,3,Sun,1
660,6.0,44,38,10,2,3,Sun,1
2220,10.7,44,56,7,2,4,Mon,1
780,6.5,44,38,14,2,5,Tue,1
1020,4.3,44,41,16,2,6,Wed,1
960,2.7,44,69,13,2,7,Thu,1
840,8.9,44,32,13,2,8,Fri,1
2040,0.7,44,28,19,2,8,Fri,1
2460,8.5,44,45,12,2,9,Sat,1
1740,15.2,44,27,13,2,9,Sat,1
360,1.8,44,44,16,2,9,Sat,1
720,4.7,44,42,17,2,9,Sat,1
540,6.2,44,35,8,2,10,Sun,1
660,3.6,44,40,16,2,10,Sun,1
1140,5.0,44,39,16,2,10,Sun,1
1620,10.8,44,32,12,2,11,Mon,1
900,3.0,44,45,20,2,12,Tue,1
780,7.5,44,35,6,2,13,Wed,1
1980,12.2,44,28,10,2,13,Wed,1
1560,12.1,44,8,15,2,13,Wed,1
780,0.8,44,56,1,2,14,Thu,1
780,3.4,44,43,8,2,14,Thu,1
360,6.6,44,34,11,2,14,Thu,1
900,6.1,44,50,19,2,14,Thu,1
1980,12.1,44,28,15,2,15,Fri,1
1080,3.1,44,43,18,2,16,Sat,1
1740,0.9,44,29,0,2,17,Sun,1
660,6.4,44,35,8,2,17,Sun,1
780,3.4,44,71,14,2,17,Sun,1
2460,21.7,44,3,10,2,19,Tue,1
1140,4.6,44,41,17,2,20,Wed,1
720,3.4,44,41,11,2,21,Thu,1
660,5.5,44,40,16,2,21,Thu,1
780,2.4,44,69,11,2,22,Fri,1
720,5.6,44,41,11,2,22,Fri,1
1020,4.6,44,39,15,2,22,Fri,1
2820,13.2,44,8,17,2,22,Fri,1
1260,7.2,44,34,17,2,23,Sat,1
540,6.3,44,35,8,2,24,Sun,1
1260,7.6,44,38,19,2,24,Sun,1
1800,15.9,44,23,20,2,24,Sun,1
240,1.2,44,44,4,2,26,Tue,1
1320,8.7,44,28,10,2,27,Wed,1
720,5.7,44,38,13,2,27,Wed,1
1380,9.1,44,35,9,2,28,Thu,1
1020,2.8,44,44,12,2,28,Thu,1
