secs,miles,pickup,dropoff,hour,month,day,wday,company_id
582,2.29,5,6,0,1,1,Tue,16
1027,3.59,5,22,2,1,1,Tue,16
779,3.46,5,15,2,1,1,Tue,16
180,0.7,5,5,18,1,1,Tue,16
225,1.6,5,16,0,1,2,Wed,16
575,2.41,5,16,13,1,2,Wed,16
660,2.7,5,3,19,1,3,Thu,16
311,0.96,5,5,23,1,3,Thu,16
961,4.85,5,22,0,1,4,Fri,16
889,5.1,5,8,10,1,4,Fri,16
3115,11.66,5,76,17,1,4,Fri,16
1485,6.19,5,24,18,1,4,Fri,16
884,2.84,5,24,18,1,4,Fri,16
1054,3.03,5,7,19,1,4,Fri,16
1200,3.7,5,7,17,1,5,Sat,16
643,2.93,5,22,23,1,5,Sat,16
271,0.69,5,6,16,1,6,Sun,16
505,2.61,5,3,0,1,7,Mon,16
383,1.76,5,6,0,1,7,Mon,16
3000,16.2,5,5,5,1,7,Mon,16
2287,7.93,5,32,8,1,7,Mon,16
1590,8.37,5,33,9,1,7,Mon,16
938,2.39,5,7,13,1,8,Tue,16
360,1.5,5,16,19,1,8,Tue,16
450,1.48,5,6,19,1,8,Tue,16
187,0.59,5,5,18,1,10,Thu,16
233,0.87,5,4,19,1,10,Thu,16
243,1.56,5,76,21,1,10,Thu,16
405,1.97,5,6,23,1,10,Thu,16
360,0.9,5,4,19,1,12,Sat,16
407,1.9,5,22,20,1,12,Sat,16
212,0.6,5,6,8,1,14,Mon,16
625,2.43,5,77,22,1,14,Mon,16
557,1.86,5,8,18,1,16,Wed,16
437,1.1,5,6,18,1,17,Thu,16
300,0.9,5,5,21,1,17,Thu,16
980,4.84,5,1,21,1,17,Thu,16
866,2.6,5,16,1,1,19,Sat,16
525,1.72,5,3,15,1,19,Sat,16
672,2.18,5,6,17,1,19,Sat,16
655,2.68,5,16,1,1,20,Sun,16
750,2.46,5,4,3,1,20,Sun,16
606,2.11,5,6,10,1,20,Sun,16
218,0.77,5,5,21,1,20,Sun,16
301,1.95,5,14,0,1,21,Mon,16
1535,6.28,5,28,15,1,21,Mon,16
840,2.9,5,3,17,1,21,Mon,16
779,2.44,5,7,18,1,21,Mon,16
416,1.22,5,6,7,1,22,Tue,16
345,1.21,5,3,13,1,22,Tue,16
480,1.7,5,6,7,1,23,Wed,16
1245,2.31,5,7,18,1,23,Wed,16
540,2.7,5,16,23,1,24,Thu,16
794,2.6,5,3,7,1,25,Fri,16
349,1.05,5,3,17,1,25,Fri,16
649,2.13,5,7,21,1,25,Fri,16
211,0.87,5,4,22,1,26,Sat,16
704,2.16,5,6,5,1,28,Mon,16
1963,3.23,5,7,8,1,28,Mon,16
540,1.32,5,6,18,1,28,Mon,16
440,1.53,5,6,23,1,28,Mon,16
13445,15.2,5,11,17,1,29,Tue,16
682,1.47,5,6,18,1,29,Tue,16
429,1.86,5,4,2,1,30,Wed,16
720,5.4,5,7,6,1,30,Wed,16
760,4.02,5,15,17,1,31,Thu,16
401,1.09,5,21,18,1,31,Thu,16
689,2.61,5,22,8,2,1,Fri,16
1826,9.36,5,32,9,2,1,Fri,16
843,2.72,5,77,14,2,1,Fri,16
599,2.68,5,6,23,2,1,Fri,16
1940,5.68,5,8,10,2,2,Sat,16
780,2.2,5,22,14,2,2,Sat,16
2953,7.51,5,7,16,2,2,Sat,16
1346,7.07,5,28,19,2,2,Sat,16
300,1.3,5,21,19,2,2,Sat,16
845,2.92,5,24,17,2,3,Sun,16
1620,8.4,5,32,9,2,4,Mon,16
425,1.57,5,5,13,2,4,Mon,16
294,0.84,5,6,15,2,4,Mon,16
482,1.2,5,6,16,2,4,Mon,16
1225,7.49,5,8,14,2,5,Tue,16
434,1.46,5,4,19,2,5,Tue,16
420,2.0,5,16,21,2,5,Tue,16
396,2.17,5,4,0,2,6,Wed,16
436,1.24,5,56,20,2,6,Wed,16
2582,13.38,5,76,20,2,6,Wed,16
1774,6.83,5,32,8,2,7,Thu,16
324,1.23,5,4,21,2,7,Thu,16
625,2.73,5,77,0,2,8,Fri,16
1904,4.43,5,8,8,2,8,Fri,16
