secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,7.6,76,9,15,1,1,Tue,41
1320,18.1,76,8,16,1,1,Tue,41
1680,19.0,76,32,10,1,2,Wed,41
1740,18.9,76,8,21,1,2,Wed,41
1500,9.5,76,12,15,1,3,Thu,41
3360,18.5,76,8,17,1,3,Thu,41
1980,15.0,76,7,14,1,4,Fri,41
1500,12.4,76,5,20,1,5,Sat,41
1320,18.2,76,8,8,1,6,Sun,41
2520,15.2,76,24,13,1,8,Tue,41
1560,18.0,76,8,14,1,9,Wed,41
1680,18.0,76,32,13,1,10,Thu,41
2100,12.2,76,3,15,1,11,Fri,41
1560,17.5,76,8,13,1,13,Sun,41
2340,14.4,76,6,18,1,13,Sun,41
1620,17.2,76,7,21,1,13,Sun,41
1560,18.4,76,32,13,1,14,Mon,41
2340,17.9,76,8,19,1,14,Mon,41
2100,18.4,76,8,10,1,15,Tue,41
2280,18.2,76,32,16,1,15,Tue,41
3480,18.1,76,32,17,1,16,Wed,41
1800,18.3,76,32,13,1,17,Thu,41
4020,15.3,76,6,18,1,17,Thu,41
2100,18.2,76,8,14,1,18,Fri,41
1800,18.3,76,32,15,1,20,Sun,41
1860,18.5,76,8,20,1,23,Wed,41
1560,18.0,76,24,14,1,24,Thu,41
1560,17.8,76,8,15,1,26,Sat,41
1440,18.1,76,8,12,1,27,Sun,41
2220,21.4,76,60,19,1,27,Sun,41
1800,15.5,76,6,11,1,29,Tue,41
2400,15.8,76,6,13,2,1,Fri,41
3000,17.5,76,32,16,2,2,Sat,41
1680,13.6,76,6,13,2,3,Sun,41
2580,17.1,76,28,17,2,4,Mon,41
1560,18.1,76,32,12,2,5,Tue,41
1980,14.8,76,6,20,2,5,Tue,41
1560,16.1,76,7,11,2,6,Wed,41
2940,18.0,76,8,16,2,6,Wed,41
2880,17.3,76,8,15,2,8,Fri,41
3060,14.3,76,24,17,2,9,Sat,41
2400,18.4,76,8,10,2,11,Mon,41
1740,16.1,76,7,14,2,12,Tue,41
2040,17.8,76,8,14,2,13,Wed,41
3000,15.0,76,7,16,2,14,Thu,41
1320,12.5,76,5,13,2,15,Fri,41
3240,15.5,76,6,18,2,16,Sat,41
2220,16.3,76,24,19,2,17,Sun,41
2520,17.8,76,32,13,2,18,Mon,41
3420,18.1,76,8,16,2,18,Mon,41
3360,18.1,76,8,18,2,19,Tue,41
2100,17.9,76,8,14,2,20,Wed,41
1740,18.3,76,32,21,2,20,Wed,41
2220,17.7,76,8,13,2,21,Thu,41
2520,14.6,76,7,20,2,21,Thu,41
3000,15.8,76,24,17,2,22,Fri,41
1800,18.3,76,8,22,2,22,Fri,41
3060,17.3,76,32,17,2,23,Sat,41
1620,18.4,76,8,15,2,24,Sun,41
2100,14.9,76,6,18,2,24,Sun,41
2040,18.5,76,32,13,2,25,Mon,41
600,4.7,76,76,10,2,26,Tue,41
2400,17.3,76,32,19,2,26,Tue,41
960,5.8,76,76,14,2,27,Wed,41
2580,17.5,76,32,16,2,27,Wed,41
2580,18.6,76,32,10,2,28,Thu,41
2160,18.1,76,8,21,2,28,Thu,41
1800,18.1,76,32,13,3,1,Fri,41
2520,17.3,76,32,15,3,1,Fri,41
2280,14.8,76,6,20,3,1,Fri,41
1740,17.8,76,28,13,3,2,Sat,41
1140,16.8,76,24,9,3,3,Sun,41
1500,14.2,76,6,11,3,3,Sun,41
1980,18.9,76,8,14,3,3,Sun,41
2460,18.3,76,8,18,3,3,Sun,41
2580,17.9,76,8,19,3,4,Mon,41
2400,14.6,76,6,15,3,7,Thu,41
2820,18.2,76,28,20,3,7,Thu,41
1800,15.4,76,7,20,3,8,Fri,41
3720,19.1,76,33,16,3,9,Sat,41
2040,15.7,76,7,17,3,10,Sun,41
3060,19.1,76,33,20,3,10,Sun,41
1920,16.0,76,7,14,3,11,Mon,41
1260,18.3,76,8,0,3,12,Tue,41
2700,14.8,76,6,16,3,12,Tue,41
2400,17.9,76,8,20,3,12,Tue,41
2520,18.5,76,32,14,3,13,Wed,41
4140,18.1,76,32,17,3,15,Fri,41
360,2.3,76,76,22,3,15,Fri,41
1620,14.7,76,6,23,3,15,Fri,41
2040,18.8,76,8,10,3,16,Sat,41
1620,12.2,76,14,18,3,16,Sat,41
