secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,0.9,43,46,18,1,1,Tue,4
1740,11.9,43,8,13,1,2,Wed,4
1200,8.8,43,28,9,1,22,Tue,4
2040,12.8,43,8,12,1,23,Wed,4
1380,10.1,43,8,12,1,25,Fri,4
540,1.9,43,42,8,2,3,Sun,4
1740,12.3,43,28,13,2,27,Wed,4
2340,12.4,43,28,11,3,15,Fri,4
1980,12.6,43,28,12,3,16,Sat,4
1260,10.2,43,32,13,3,18,Mon,4
1140,9.1,43,28,7,3,27,Wed,4
420,1.0,43,43,22,3,27,Wed,4
660,2.1,43,43,14,4,1,Mon,4
1740,13.9,43,6,14,4,23,Tue,4
1200,5.0,43,68,16,5,3,Fri,4
540,3.4,43,39,8,6,16,Sun,4
1560,10.2,43,32,11,6,18,Tue,4
600,2.2,43,43,7,6,22,Sat,4
1800,10.7,43,28,0,7,1,Mon,4
1680,10.0,43,28,0,7,21,Sun,4
180,0.5,43,43,6,7,22,Mon,4
1860,9.4,43,28,8,7,31,Wed,4
1920,10.7,43,8,8,8,8,Thu,4
2040,10.7,43,8,8,8,13,Tue,4
960,4.4,43,38,16,8,13,Tue,4
2640,11.4,43,8,8,8,14,Wed,4
2760,27.9,43,76,2,8,18,Sun,4
1320,9.0,43,32,11,8,22,Thu,4
600,1.0,43,43,7,9,2,Mon,4
2220,10.5,43,8,8,9,6,Fri,4
3000,10.6,43,8,9,9,9,Mon,4
660,2.8,43,42,19,9,12,Thu,4
1080,6.1,43,38,11,9,15,Sun,4
1620,11.1,43,28,12,9,16,Mon,4
2340,10.5,43,8,8,9,19,Thu,4
360,1.2,43,46,4,9,23,Mon,4
1320,9.7,43,28,10,9,23,Mon,4
2520,10.5,43,8,8,9,26,Thu,4
1020,5.3,43,38,10,9,28,Sat,4
1380,3.2,43,34,7,9,29,Sun,4
2580,10.5,43,8,8,10,3,Thu,4
540,3.1,43,39,16,10,4,Fri,4
1860,8.9,43,70,17,10,6,Sun,4
1980,10.5,43,8,8,10,7,Mon,4
1260,13.1,43,8,10,10,7,Mon,4
1380,9.8,43,28,12,10,8,Tue,4
2520,10.5,43,8,8,10,9,Wed,4
1260,9.6,43,28,21,10,9,Wed,4
3120,10.5,43,8,8,10,10,Thu,4
2040,10.5,43,8,8,10,17,Thu,4
1320,10.5,43,55,9,10,17,Thu,4
1500,10.6,43,8,4,10,18,Fri,4
2040,12.1,43,53,16,10,18,Fri,4
1860,15.5,43,3,15,10,19,Sat,4
2400,10.5,43,8,8,10,24,Thu,4
2160,10.8,43,8,8,10,28,Mon,4
2820,10.7,43,8,8,10,30,Wed,4
1680,9.9,43,28,10,11,4,Mon,4
2280,10.0,43,56,6,11,5,Tue,4
1020,4.2,43,41,7,11,8,Fri,4
1140,10.2,43,28,21,11,11,Mon,4
720,9.2,43,31,11,11,21,Thu,4
660,4.6,43,39,19,11,29,Fri,4
1920,9.9,43,56,6,12,2,Mon,4
1140,0.8,43,41,8,12,6,Fri,4
1680,8.1,43,28,19,12,13,Fri,4
1320,10.6,43,8,7,12,28,Sat,4
