secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2100,18.8,76,8,9,1,3,Thu,50
2220,27.3,76,41,14,1,6,Sun,50
3300,19.2,76,32,10,1,7,Mon,50
1740,16.3,76,6,14,1,8,Tue,50
1740,19.5,76,8,15,1,9,Wed,50
1380,18.4,76,28,10,1,10,Thu,50
3960,20.0,76,32,9,1,15,Tue,50
1920,19.2,76,32,10,1,16,Wed,50
2220,16.3,76,7,14,1,18,Fri,50
1500,19.2,76,32,10,1,21,Mon,50
2100,19.9,76,8,14,1,22,Tue,50
2700,19.0,76,32,10,1,23,Wed,50
1800,14.7,76,77,10,1,31,Thu,50
2220,13.9,76,22,9,2,1,Fri,50
660,2.4,76,76,12,2,1,Fri,50
2160,17.9,76,24,13,2,1,Fri,50
1740,19.4,76,8,13,2,2,Sat,50
1680,19.7,76,28,11,2,4,Mon,50
2880,19.1,76,32,10,2,5,Tue,50
3060,19.3,76,8,9,2,8,Fri,50
1800,17.9,76,8,15,2,10,Sun,50
3480,28.7,76,32,9,2,11,Mon,50
1680,19.1,76,32,12,2,11,Mon,50
3360,19.5,76,8,9,2,12,Tue,50
3480,19.6,76,32,10,2,13,Wed,50
1620,14.4,76,6,12,2,15,Fri,50
2400,20.6,76,32,9,2,18,Mon,50
2040,16.5,76,24,15,2,18,Mon,50
3000,19.6,76,32,10,2,20,Wed,50
3360,19.2,76,32,10,2,21,Thu,50
1380,19.3,76,32,12,2,24,Sun,50
3660,19.7,76,32,9,2,25,Mon,50
3360,19.0,76,32,9,2,26,Tue,50
3720,19.6,76,8,9,2,27,Wed,50
2700,24.6,76,33,10,2,28,Thu,50
1500,14.8,76,5,13,3,3,Sun,50
1260,18.0,76,8,14,3,10,Sun,50
2400,19.9,76,32,10,3,11,Mon,50
3120,18.7,76,32,10,3,13,Wed,50
3660,21.5,76,32,10,3,14,Thu,50
2160,19.7,76,32,17,3,17,Sun,50
720,4.7,76,10,14,3,18,Mon,50
2100,13.6,76,2,16,3,18,Mon,50
2400,19.1,76,32,10,3,19,Tue,50
3720,18.9,76,32,10,3,20,Wed,50
3120,29.1,76,41,10,3,21,Thu,50
2340,19.8,76,32,10,3,25,Mon,50
2400,19.2,76,8,10,3,26,Tue,50
2400,19.2,76,28,9,3,27,Wed,50
2040,19.4,76,8,11,3,28,Thu,50
1800,22.7,76,33,10,3,29,Fri,50
1260,18.7,76,8,11,3,31,Sun,50
4260,19.7,76,32,9,4,2,Tue,50
2460,19.6,76,8,14,4,3,Wed,50
5400,19.2,76,8,9,4,4,Thu,50
1920,14.3,76,25,10,4,5,Fri,50
2640,22.6,76,33,9,4,12,Fri,50
2220,19.1,76,32,11,4,15,Mon,50
1560,19.2,76,32,12,4,16,Tue,50
2340,20.2,76,8,14,4,17,Wed,50
2700,19.4,76,8,10,4,18,Thu,50
2040,16.7,76,7,15,4,21,Sun,50
3360,19.8,76,8,9,4,22,Mon,50
4020,20.4,76,32,9,4,23,Tue,50
2340,17.9,76,8,10,4,24,Wed,50
960,5.4,76,76,10,4,26,Fri,50
1860,19.1,76,8,11,4,26,Fri,50
5220,19.2,76,8,9,4,29,Mon,50
4200,19.8,76,32,9,4,30,Tue,50
3360,19.4,76,32,10,5,1,Wed,50
3600,17.7,76,8,9,5,3,Fri,50
2940,18.7,76,28,9,5,6,Mon,50
1500,19.2,76,8,14,5,6,Mon,50
4020,20.7,76,32,10,5,7,Tue,50
3420,20.1,76,8,10,5,8,Wed,50
3240,22.1,76,33,8,5,13,Mon,50
540,4.9,76,76,11,5,13,Mon,50
4500,20.2,76,32,9,5,14,Tue,50
3060,19.7,76,32,10,5,15,Wed,50
2520,19.3,76,32,10,5,16,Thu,50
2460,19.5,76,8,11,5,17,Fri,50
4800,23.2,76,33,8,5,20,Mon,50
2460,23.0,76,33,12,5,20,Mon,50
2880,19.5,76,32,11,5,21,Tue,50
2580,16.7,76,8,10,5,22,Wed,50
2580,19.0,76,8,14,5,24,Fri,50
3000,18.8,76,8,9,5,28,Tue,50
4380,19.4,76,32,8,5,29,Wed,50
2580,23.0,76,33,10,5,30,Thu,50
3060,19.0,76,8,9,5,31,Fri,50
1800,19.1,76,8,11,6,1,Sat,50
2760,19.1,76,32,9,6,3,Mon,50
2460,19.2,76,8,14,6,3,Mon,50
3120,18.7,76,32,9,6,4,Tue,50
5100,18.3,76,8,8,6,5,Wed,50
3540,19.4,76,32,8,6,10,Mon,50
600,2.5,76,76,15,6,11,Tue,50
3660,20.1,76,8,16,6,11,Tue,50
4080,19.2,76,8,9,6,13,Thu,50
1380,12.9,76,21,9,6,14,Fri,50
2700,18.8,76,32,13,6,16,Sun,50
2640,21.7,76,28,10,6,17,Mon,50
2280,18.5,76,28,10,6,20,Thu,50
2940,19.4,76,8,9,6,21,Fri,50
2280,19.7,76,8,13,6,23,Sun,50
2880,22.8,76,33,9,6,24,Mon,50
600,4.6,76,76,12,6,25,Tue,50
2880,19.9,76,32,12,6,25,Tue,50
2940,19.1,76,32,10,6,27,Thu,50
2160,16.0,76,1,9,6,28,Fri,50
3840,20.0,76,32,9,7,1,Mon,50
2760,19.9,76,8,14,7,2,Tue,50
2220,19.7,76,8,12,7,7,Sun,50
2400,19.0,76,32,10,7,8,Mon,50
3240,19.2,76,32,8,7,9,Tue,50
1860,18.9,76,32,12,7,9,Tue,50
3000,16.3,76,7,9,7,10,Wed,50
2040,18.2,76,24,12,7,11,Thu,50
2580,19.9,76,8,8,7,12,Fri,50
2220,19.6,76,32,15,7,13,Sat,50
1740,15.8,76,7,12,7,14,Sun,50
3780,18.7,76,8,9,7,15,Mon,50
2040,14.3,76,22,9,7,16,Tue,50
2100,16.1,76,6,10,7,17,Wed,50
2040,17.5,76,7,12,7,18,Thu,50
2820,18.6,76,8,15,7,29,Mon,50
2220,18.7,76,28,13,7,30,Tue,50
3120,19.2,76,32,8,7,31,Wed,50
1680,16.7,76,24,13,7,31,Wed,50
3060,19.7,76,32,9,8,1,Thu,50
1740,19.4,76,32,9,8,2,Fri,50
3060,19.5,76,32,9,8,5,Mon,50
540,5.0,76,10,9,8,7,Wed,50
2100,13.5,76,3,10,8,7,Wed,50
2400,19.3,76,8,10,8,8,Thu,50
4080,20.5,76,32,14,8,9,Fri,50
2400,19.4,76,8,12,8,11,Sun,50
1740,18.7,76,32,11,8,12,Mon,50
2040,14.2,76,22,13,8,15,Thu,50
1500,19.2,76,32,10,8,16,Fri,50
2880,16.9,76,7,13,8,16,Fri,50
1680,12.1,76,13,9,8,19,Mon,50
1740,19.3,76,32,10,8,19,Mon,50
2700,19.1,76,8,10,8,22,Thu,50
1800,18.6,76,28,10,8,25,Sun,50
1560,11.0,76,15,13,8,25,Sun,50
480,4.2,76,10,10,8,26,Mon,50
2580,18.9,76,8,10,8,26,Mon,50
1920,16.8,76,6,11,8,28,Wed,50
2520,18.0,76,7,10,8,29,Thu,50
2160,19.3,76,32,11,9,4,Wed,50
1980,19.5,76,24,13,9,5,Thu,50
3000,19.3,76,8,10,9,6,Fri,50
1320,19.0,76,8,11,9,8,Sun,50
4260,18.6,76,8,8,9,9,Mon,50
1800,20.2,76,8,12,9,9,Mon,50
4740,19.5,76,32,9,9,11,Wed,50
2400,19.7,76,32,14,9,12,Thu,50
3420,18.4,76,32,9,9,13,Fri,50
2100,20.1,76,32,12,9,15,Sun,50
4320,18.8,76,28,8,9,16,Mon,50
4020,27.7,76,41,8,9,17,Tue,50
3780,19.1,76,32,8,9,18,Wed,50
2400,18.1,76,8,14,9,18,Wed,50
3540,19.3,76,32,9,9,19,Thu,50
2640,19.4,76,8,9,9,20,Fri,50
1260,19.2,76,8,10,9,22,Sun,50
4740,18.3,76,32,8,9,23,Mon,50
4380,19.7,76,32,8,9,25,Wed,50
3780,19.9,76,8,9,9,26,Thu,50
2160,19.6,76,32,10,9,27,Fri,50
3180,19.6,76,32,9,9,30,Mon,50
