secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,0.7,44,28,4,1,14,Mon,0
3900,0.7,44,8,8,1,17,Thu,0
720,2.5,44,71,14,2,21,Thu,0
780,0.6,44,31,5,3,4,Mon,0
1560,0.5,44,33,14,4,14,Sun,0
1620,0.5,44,70,9,4,18,Thu,0
780,0.6,44,28,4,4,22,Mon,0
1320,0.7,44,32,12,5,7,Tue,0
5580,1.0,44,6,9,5,13,Mon,0
840,0.6,44,28,4,5,24,Fri,0
780,0.6,44,28,4,6,3,Mon,0
3180,1.0,44,7,10,6,10,Mon,0
3900,1.2,44,3,9,6,27,Thu,0
2700,1.0,44,6,15,7,22,Mon,0
3060,1.0,44,7,11,7,29,Mon,0
720,0.6,44,28,5,8,12,Mon,0
1620,0.9,44,25,13,8,12,Mon,0
4320,0.9,44,28,9,8,14,Wed,0
960,0.5,44,54,14,8,14,Wed,0
1140,0.8,44,25,23,8,19,Mon,0
2700,0.9,44,28,9,8,28,Wed,0
2280,0.8,44,28,9,9,13,Fri,0
2160,1.0,44,3,13,9,24,Tue,0
780,0.6,44,28,4,10,4,Fri,0
1380,0.7,44,28,4,10,14,Mon,0
840,0.6,44,28,4,10,18,Fri,0
1800,0.7,44,32,8,10,19,Sat,0
600,4.0,44,67,13,12,13,Fri,0
