secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,9.8,41,32,14,1,2,Wed,5
540,5.9,41,33,14,1,2,Wed,5
540,5.8,41,33,16,1,5,Sat,5
1920,12.1,41,6,16,1,5,Sat,5
540,1.4,41,41,11,1,9,Wed,5
1020,7.3,41,8,17,1,12,Sat,5
1440,7.5,41,8,13,1,16,Wed,5
1500,10.4,41,29,11,1,17,Thu,5
480,1.7,41,39,20,1,17,Thu,5
1380,9.8,41,32,10,1,18,Fri,5
1200,7.6,41,8,17,1,19,Sat,5
1500,9.4,41,28,10,1,22,Tue,5
840,7.2,41,32,14,1,23,Wed,5
1980,7.1,41,46,11,1,28,Mon,5
840,1.8,41,41,12,1,28,Mon,5
960,7.6,41,28,16,2,4,Mon,5
720,3.0,41,35,16,2,6,Wed,5
780,5.6,41,32,20,2,11,Mon,5
1380,7.9,41,8,17,2,16,Sat,5
1320,8.4,41,8,17,2,17,Sun,5
900,7.7,41,8,15,2,22,Fri,5
1320,7.1,41,32,16,2,23,Sat,5
1380,8.8,41,28,15,3,5,Tue,5
960,7.5,41,8,16,3,10,Sun,5
1020,7.7,41,28,16,3,10,Sun,5
1500,8.2,41,8,17,3,14,Thu,5
1320,8.2,41,8,17,3,19,Tue,5
300,0.9,41,41,15,3,20,Wed,5
2040,15.1,41,77,19,3,22,Fri,5
1260,8.0,41,28,13,3,26,Tue,5
480,1.6,41,42,16,3,26,Tue,5
1200,8.0,41,8,17,3,26,Tue,5
1440,7.3,41,32,15,3,29,Fri,5
840,6.7,41,32,14,3,30,Sat,5
1380,8.4,41,8,15,3,30,Sat,5
1140,7.2,41,33,17,3,30,Sat,5
1440,7.2,41,32,18,3,30,Sat,5
840,7.6,41,28,18,3,31,Sun,5
1560,12.5,41,6,18,3,31,Sun,5
1620,7.1,41,32,17,4,4,Thu,5
1260,7.9,41,28,14,4,9,Tue,5
240,0.6,41,41,11,4,13,Sat,5
1140,8.4,41,8,14,4,14,Sun,5
360,1.4,41,41,14,4,15,Mon,5
1020,8.2,41,8,15,4,15,Mon,5
840,6.8,41,32,18,4,15,Mon,5
1380,7.9,41,8,15,4,18,Thu,5
660,2.0,41,39,11,4,19,Fri,5
1380,7.3,41,8,16,4,19,Fri,5
480,2.2,41,43,11,4,20,Sat,5
1260,7.7,41,8,14,4,20,Sat,5
1080,7.6,41,28,16,4,20,Sat,5
480,1.7,41,38,9,4,22,Mon,5
300,0.6,41,41,9,4,22,Mon,5
1200,8.7,41,33,10,4,22,Mon,5
1260,7.5,41,32,17,4,23,Tue,5
840,3.0,41,35,17,4,24,Wed,5
1380,5.7,41,45,11,4,26,Fri,5
840,6.2,41,33,13,4,27,Sat,5
1980,13.0,41,6,16,4,27,Sat,5
1080,4.2,41,43,14,4,29,Mon,5
1860,9.8,41,28,15,4,29,Mon,5
1920,8.4,41,8,13,5,4,Sat,5
1020,2.4,41,42,15,5,4,Sat,5
900,2.9,41,40,9,5,7,Tue,5
1140,7.4,41,28,16,5,9,Thu,5
1320,7.4,41,8,17,5,11,Sat,5
1560,7.5,41,8,17,5,16,Thu,5
2880,11.2,41,28,17,5,16,Thu,5
4260,24.5,41,76,18,5,17,Fri,5
960,6.7,41,32,13,5,18,Sat,5
1620,7.4,41,28,17,5,18,Sat,5
780,6.7,41,32,11,5,19,Sun,5
720,6.3,41,32,13,5,19,Sun,5
1260,5.5,41,71,10,5,21,Tue,5
1620,13.9,41,56,15,5,25,Sat,5
900,6.8,41,32,13,5,26,Sun,5
1260,7.9,41,8,16,5,26,Sun,5
1380,7.9,41,8,18,5,26,Sun,5
540,2.3,41,40,17,5,27,Mon,5
2280,9.8,41,8,16,5,31,Fri,5
4020,13.8,41,21,16,6,6,Thu,5
540,1.8,41,41,10,6,8,Sat,5
1920,7.4,41,8,13,6,8,Sat,5
900,6.1,41,32,16,6,9,Sun,5
1200,8.2,41,8,12,6,11,Tue,5
2100,9.7,41,8,17,6,14,Fri,5
960,7.3,41,32,12,6,15,Sat,5
180,0.5,41,41,13,6,15,Sat,5
1440,9.1,41,32,15,6,15,Sat,5
360,0.6,41,41,17,6,17,Mon,5
1080,7.2,41,32,18,6,25,Tue,5
1680,7.8,41,8,14,6,28,Fri,5
4500,20.9,41,56,15,6,28,Fri,5
840,7.1,41,32,12,6,30,Sun,5
420,1.5,41,41,11,7,2,Tue,5
1080,7.7,41,32,18,7,2,Tue,5
1200,7.6,41,32,18,7,2,Tue,5
960,7.6,41,8,13,7,5,Fri,5
1560,7.6,41,8,16,7,5,Fri,5
1740,8.2,41,8,18,7,5,Fri,5
300,1.1,41,41,13,7,6,Sat,5
1080,6.1,41,34,16,7,6,Sat,5
1200,8.1,41,8,14,7,10,Wed,5
600,5.6,41,33,18,7,10,Wed,5
780,5.1,41,33,16,7,12,Fri,5
600,2.5,41,36,10,7,15,Mon,5
1260,7.6,41,28,15,7,15,Mon,5
1620,8.9,41,8,16,7,15,Mon,5
1920,8.0,41,8,17,7,19,Fri,5
1860,9.5,41,24,16,7,20,Sat,5
1020,7.4,41,32,15,7,21,Sun,5
1680,8.7,41,8,16,7,23,Tue,5
780,5.3,41,33,18,7,26,Fri,5
1260,7.9,41,8,14,7,28,Sun,5
1680,9.8,41,7,15,7,30,Tue,5
720,5.8,41,33,16,8,1,Thu,5
1740,6.9,41,32,18,8,3,Sat,5
1020,3.8,41,44,13,8,8,Thu,5
3060,12.9,41,8,14,8,8,Thu,5
1260,7.9,41,28,13,8,9,Fri,5
1200,7.8,41,28,15,8,9,Fri,5
780,7.0,41,32,15,8,15,Thu,5
1320,8.7,41,32,11,8,16,Fri,5
600,5.7,41,33,13,8,26,Mon,5
1560,9.3,41,32,15,8,29,Thu,5
1500,10.0,41,7,14,8,31,Sat,5
780,7.8,41,8,18,9,1,Sun,5
1560,10.8,41,7,14,9,10,Tue,5
180,0.6,41,41,12,9,11,Wed,5
1440,8.3,41,8,16,9,11,Wed,5
960,9.9,41,28,15,9,12,Thu,5
3000,15.4,41,77,18,9,19,Thu,5
1200,7.4,41,8,16,9,21,Sat,5
1260,6.5,41,32,10,9,23,Mon,5
1260,8.5,41,28,17,9,23,Mon,5
1560,8.1,41,56,14,9,25,Wed,5
1560,9.2,41,28,10,9,29,Sun,5
1140,7.9,41,32,12,10,3,Thu,5
1080,7.5,41,32,15,10,5,Sat,5
1920,8.9,41,8,17,10,10,Thu,5
1320,8.2,41,8,17,10,13,Sun,5
1140,8.2,41,32,3,10,15,Tue,5
960,7.4,41,32,17,10,15,Tue,5
360,1.0,41,41,12,10,16,Wed,5
900,2.2,41,42,17,10,16,Wed,5
1020,3.8,41,43,17,10,16,Wed,5
1080,8.5,41,8,14,10,17,Thu,5
900,6.8,41,32,14,10,18,Fri,5
540,1.9,41,42,19,10,21,Mon,5
1260,8.2,41,8,12,10,22,Tue,5
