secs,miles,pickup,dropoff,hour,month,day,wday,company_id
470,1.67,21,22,23,1,11,Fri,15
877,2.98,21,6,18,1,12,Sat,15
546,2.64,21,22,22,1,22,Tue,15
765,2.34,21,23,20,3,1,Fri,15
786,3.08,21,3,16,3,22,Fri,15
937,2.5,21,6,23,3,23,Sat,15
261,1.28,21,16,20,3,26,Tue,15
494,1.64,21,16,14,4,4,Thu,15
480,2.56,21,6,1,4,7,Sun,15
962,3.73,21,6,21,4,24,Wed,15
1108,6.84,21,8,22,5,31,Fri,15
631,2.79,21,16,10,6,10,Mon,15
1554,12.63,21,21,21,6,26,Wed,15
300,1.09,21,21,22,6,26,Wed,15
504,1.93,21,22,13,7,21,Sun,15
341,0.81,21,21,20,7,29,Mon,15
878,5.51,21,21,19,7,31,Wed,15
684,3.19,21,7,23,8,5,Mon,15
1169,6.03,21,8,22,8,20,Tue,15
698,2.85,21,21,21,8,23,Fri,15
887,2.59,21,6,13,8,30,Fri,15
801,2.12,21,16,23,9,14,Sat,15
272,1.07,21,16,21,9,19,Thu,15
410,2.03,21,8,0,9,21,Sat,15
359,1.72,21,16,23,9,21,Sat,15
388,1.8,21,16,19,10,11,Fri,15
1788,12.37,21,76,19,10,11,Fri,15
1248,10.86,21,76,19,10,16,Wed,15
859,3.04,21,6,18,10,24,Thu,15
310,1.54,21,5,22,11,21,Thu,15
4206,17.97,21,21,17,12,4,Wed,15
607,1.44,21,21,18,12,4,Wed,15
730,5.85,21,28,0,12,7,Sat,15
