secs,miles,pickup,dropoff,hour,month,day,wday,company_id
803,3.5,60,32,13,1,14,Mon,25
2548,7.0,60,56,15,2,7,Thu,25
2319,7.1,60,56,17,2,15,Fri,25
904,2.58,60,33,10,2,16,Sat,25
2601,7.7,60,56,15,2,18,Mon,25
650,6.9,60,56,21,2,19,Tue,25
639,3.5,60,28,8,2,24,Sun,25
1448,6.4,60,56,15,2,26,Tue,25
1166,6.1,60,22,7,2,27,Wed,25
2736,10.1,60,32,8,3,7,Thu,25
209,1.2,60,60,9,3,17,Sun,25
268,1.3,60,60,9,3,17,Sun,25
1057,4.2,60,8,15,3,21,Thu,25
848,7.45,60,44,16,3,23,Sat,25
1766,9.8,60,70,16,3,31,Sun,25
1488,6.7,60,56,18,4,26,Fri,25
533,1.5,60,34,12,5,2,Thu,25
1332,7.01,60,24,23,5,11,Sat,25
1324,6.8,60,56,18,5,20,Mon,25
1188,11.8,60,64,21,5,21,Tue,25
1748,5.5,60,56,21,5,21,Tue,25
928,5.7,60,32,4,6,2,Sun,25
1969,10.8,60,28,9,6,13,Thu,25
246,0.7,60,60,18,6,14,Fri,25
180,1.4,60,34,11,6,15,Sat,25
959,7.4,60,24,8,6,23,Sun,25
201,2.6,60,31,19,7,6,Sat,25
506,1.85,60,33,9,7,15,Mon,25
342,1.3,60,34,0,7,27,Sat,25
3248,6.9,60,56,17,7,28,Sun,25
1613,4.4,60,28,16,7,29,Mon,25
1289,11.2,60,32,8,8,4,Sun,25
1066,4.16,60,33,8,8,5,Mon,25
1671,4.71,60,28,13,8,12,Mon,25
595,1.7,60,31,22,8,22,Thu,25
180,2.5,60,30,1,8,29,Thu,25
271,0.9,60,31,13,9,5,Thu,25
641,1.38,60,31,16,9,18,Wed,25
964,3.67,60,32,15,10,1,Tue,25
1096,5.34,60,32,13,10,9,Wed,25
354,2.8,60,33,22,10,15,Tue,25
88,1.2,60,31,22,11,17,Sun,25
