secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,2.4,2,4,14,1,4,Fri,7
780,2.8,2,1,9,1,6,Sun,7
540,1.4,2,2,4,1,7,Mon,7
360,1.5,2,1,8,1,11,Fri,7
840,6.1,2,6,14,1,11,Fri,7
540,2.3,2,1,12,1,12,Sat,7
2280,2.2,2,2,1,1,14,Mon,7
1620,6.0,2,11,18,1,15,Tue,7
1920,5.0,2,77,22,1,15,Tue,7
240,0.8,2,2,3,1,20,Sun,7
1560,2.7,2,77,16,1,22,Tue,7
2520,3.7,2,2,4,1,27,Sun,7
480,0.9,2,2,19,1,28,Mon,7
600,2.3,2,4,7,1,29,Tue,7
600,1.8,2,2,13,2,4,Mon,7
720,0.8,2,2,17,2,8,Fri,7
1080,2.8,2,77,18,2,11,Mon,7
600,1.7,2,77,15,2,13,Wed,7
240,0.5,2,2,17,2,19,Tue,7
1320,2.3,2,77,1,2,20,Wed,7
180,0.8,2,2,15,2,21,Thu,7
2760,14.1,2,28,14,2,22,Fri,7
1680,9.5,2,8,14,2,24,Sun,7
540,2.1,2,2,16,3,3,Sun,7
240,0.7,2,2,17,3,4,Mon,7
780,3.1,2,5,9,3,6,Wed,7
540,1.7,2,77,17,3,6,Wed,7
1500,1.0,2,2,5,3,9,Sat,7
1560,6.2,2,16,14,3,12,Tue,7
960,1.5,2,2,14,3,13,Wed,7
2220,11.1,2,8,14,3,13,Wed,7
360,1.4,2,77,9,3,16,Sat,7
2160,0.6,2,2,16,3,18,Mon,7
180,0.6,2,2,17,3,19,Tue,7
1020,5.0,2,14,22,3,22,Fri,7
540,2.0,2,77,17,3,23,Sat,7
540,0.8,2,1,20,3,26,Tue,7
1680,4.6,2,77,16,4,3,Wed,7
420,0.8,2,2,17,4,5,Fri,7
720,3.3,2,16,20,4,5,Fri,7
420,1.6,2,77,7,4,14,Sun,7
180,0.8,2,2,21,4,15,Mon,7
420,1.4,2,1,14,4,18,Thu,7
480,0.7,2,2,20,4,19,Fri,7
660,1.1,2,2,1,4,21,Sun,7
420,1.8,2,4,15,4,26,Fri,7
1440,3.7,2,3,19,4,26,Fri,7
720,3.2,2,5,21,4,27,Sat,7
120,0.7,2,2,2,4,30,Tue,7
960,2.7,2,3,19,5,4,Sat,7
1140,6.7,2,20,2,5,6,Mon,7
1680,9.6,2,8,20,5,9,Thu,7
420,1.6,2,13,10,5,14,Tue,7
480,2.0,2,4,13,5,16,Thu,7
240,0.7,2,2,18,5,17,Fri,7
540,2.2,2,4,22,5,17,Fri,7
360,1.1,2,13,20,5,19,Sun,7
420,2.2,2,14,2,5,20,Mon,7
360,1.5,2,1,23,5,20,Mon,7
420,1.7,2,1,23,5,21,Tue,7
300,1.2,2,77,14,5,24,Fri,7
1680,7.2,2,2,9,5,26,Sun,7
420,1.4,2,1,23,5,26,Sun,7
180,1.0,2,4,23,5,30,Thu,7
600,1.9,2,77,16,6,1,Sat,7
720,1.2,2,2,17,6,7,Fri,7
240,1.1,2,1,14,6,8,Sat,7
420,2.7,2,5,9,6,15,Sat,7
120,0.6,2,77,2,6,16,Sun,7
360,0.9,2,4,20,7,6,Sat,7
240,0.8,2,2,18,7,9,Tue,7
660,3.3,2,14,7,7,20,Sat,7
480,1.5,2,77,9,7,22,Mon,7
300,1.4,2,77,19,7,27,Sat,7
540,1.7,2,1,10,7,29,Mon,7
480,0.9,2,1,16,7,29,Mon,7
540,1.8,2,77,12,7,30,Tue,7
480,1.9,2,77,15,7,31,Wed,7
240,0.5,2,2,13,8,5,Mon,7
900,3.4,2,14,15,8,9,Fri,7
240,0.5,2,2,17,8,12,Mon,7
720,1.2,2,13,22,8,13,Tue,7
240,0.9,2,4,16,8,22,Thu,7
480,1.4,2,4,16,8,22,Thu,7
2280,9.0,2,8,18,8,23,Fri,7
480,2.0,2,77,6,8,26,Mon,7
2220,17.3,2,38,14,8,26,Mon,7
600,2.2,2,77,11,8,27,Tue,7
480,0.8,2,2,15,8,27,Tue,7
360,1.3,2,4,7,8,28,Wed,7
360,1.4,2,2,14,8,28,Wed,7
480,1.8,2,2,14,8,28,Wed,7
960,2.6,2,77,15,8,30,Fri,7
1320,5.1,2,22,11,9,5,Thu,7
420,1.2,2,1,3,9,7,Sat,7
600,2.1,2,13,14,9,10,Tue,7
600,2.2,2,1,13,9,11,Wed,7
420,1.5,2,1,16,9,14,Sat,7
780,4.2,2,16,1,9,15,Sun,7
840,2.8,2,3,19,9,15,Sun,7
300,1.1,2,77,14,9,17,Tue,7
360,1.0,2,77,16,9,20,Fri,7
240,1.2,2,2,0,9,26,Thu,7
660,2.1,2,77,16,10,2,Wed,7
720,2.8,2,14,4,10,6,Sun,7
1440,12.0,2,28,5,10,15,Tue,7
120,0.6,2,2,19,10,21,Mon,7
300,1.5,2,77,0,10,25,Fri,7
960,5.8,2,15,3,10,26,Sat,7
1140,9.1,2,8,8,10,26,Sat,7
1740,10.7,2,8,23,10,27,Sun,7
180,0.5,2,2,3,10,29,Tue,7
360,1.5,2,1,2,11,1,Fri,7
1260,3.0,2,77,16,11,1,Fri,7
1320,3.9,2,1,15,11,15,Fri,7
600,3.0,2,5,9,11,23,Sat,7
1080,3.2,2,3,18,11,27,Wed,7
540,1.6,2,2,4,12,2,Mon,7
480,1.1,2,1,15,12,9,Mon,7
2700,4.4,2,2,17,12,19,Thu,7
540,2.2,2,77,8,12,20,Fri,7
300,1.3,2,1,10,12,21,Sat,7
660,3.2,2,3,13,12,24,Tue,7
300,1.6,2,77,7,12,26,Thu,7
