secs,miles,pickup,dropoff,hour,month,day,wday,company_id
747,3.16,42,36,7,2,11,Mon,13
890,3.09,42,67,16,3,15,Fri,13
336,1.55,42,68,21,3,15,Fri,13
68,0.53,42,42,3,3,20,Wed,13
835,7.01,42,33,11,3,25,Mon,13
561,2.36,42,39,10,4,4,Thu,13
661,2.62,42,39,18,4,10,Wed,13
1476,8.73,42,32,14,6,29,Sat,13
370,1.44,42,41,18,7,7,Sun,13
399,1.08,42,42,10,8,9,Fri,13
446,1.64,42,41,10,8,9,Fri,13
2956,8.8,42,42,17,8,22,Thu,13
755,3.07,42,40,18,9,29,Sun,13
264,0.61,42,42,13,10,21,Mon,13
252,1.46,42,69,7,10,26,Sat,13
1356,12.38,42,7,10,11,19,Tue,13
1481,12.27,42,6,10,11,21,Thu,13
1429,12.39,42,6,10,11,24,Sun,13
1655,9.42,42,36,15,12,31,Tue,13
