secs,miles,pickup,dropoff,hour,month,day,wday,company_id
583,7.8,68,28,8,1,1,Tue,11
1071,12.3,68,21,8,1,1,Tue,11
972,9.1,68,51,11,1,1,Tue,11
1620,14.8,68,25,7,1,2,Wed,11
964,4.5,68,44,9,1,2,Wed,11
1787,6.9,68,56,11,1,2,Wed,11
632,4.2,68,61,11,1,2,Wed,11
293,1.4,68,69,13,1,2,Wed,11
954,8.37,68,32,19,1,2,Wed,11
827,9.5,68,33,6,1,3,Thu,11
1504,7.1,68,61,8,1,3,Thu,11
1288,10.9,68,27,11,1,3,Thu,11
986,4.0,68,61,11,1,3,Thu,11
593,3.55,68,44,12,1,3,Thu,11
1037,8.92,68,8,14,1,3,Thu,11
1405,14.1,68,3,13,1,4,Fri,11
2072,26.3,68,76,1,1,5,Sat,11
1336,14.8,68,29,9,1,6,Sun,11
560,7.0,68,50,13,1,6,Sun,11
694,11.5,68,54,13,1,6,Sun,11
1705,10.4,68,8,13,1,6,Sun,11
539,2.88,68,68,5,1,7,Mon,11
965,6.3,68,31,6,1,7,Mon,11
644,6.1,68,31,14,1,7,Mon,11
550,1.92,68,40,0,1,8,Tue,11
763,9.1,68,54,11,1,8,Tue,11
1757,10.6,68,8,16,1,8,Tue,11
1451,11.6,68,8,7,1,9,Wed,11
1553,11.79,68,8,15,1,9,Wed,11
988,8.2,68,28,15,1,9,Wed,11
265,1.1,68,67,20,1,9,Wed,11
2228,11.8,68,24,7,1,10,Thu,11
588,4.4,68,61,11,1,10,Thu,11
175,0.67,68,68,12,1,10,Thu,11
1133,12.24,68,21,14,1,10,Thu,11
988,9.66,68,32,15,1,10,Thu,11
111,1.9,68,37,22,1,10,Thu,11
337,5.8,68,73,3,1,11,Fri,11
1191,6.8,68,28,8,1,11,Fri,11
594,4.34,68,61,11,1,11,Fri,11
374,2.96,68,44,15,1,11,Fri,11
1306,10.21,68,32,15,1,11,Fri,11
543,5.07,68,49,20,1,11,Fri,11
920,8.3,68,33,21,1,11,Fri,11
454,1.43,68,40,23,1,11,Fri,11
1178,12.8,68,26,8,1,12,Sat,11
814,4.1,68,44,8,1,12,Sat,11
407,1.7,68,40,0,1,13,Sun,11
441,7.2,68,73,10,1,13,Sun,11
1414,15.1,68,3,13,1,13,Sun,11
1106,10.07,68,28,15,1,13,Sun,11
2534,12.69,68,8,6,1,14,Mon,11
650,4.95,68,49,9,1,14,Mon,11
440,5.1,68,60,9,1,14,Mon,11
950,4.6,68,61,11,1,14,Mon,11
752,5.6,68,49,12,1,14,Mon,11
492,2.4,68,44,15,1,14,Mon,11
1970,25.49,68,76,19,1,14,Mon,11
1629,15.57,68,14,13,1,15,Tue,11
1923,13.8,68,25,15,1,15,Tue,11
371,1.16,68,40,0,1,16,Wed,11
1490,22.5,68,76,3,1,16,Wed,11
1035,8.62,68,53,8,1,16,Wed,11
656,3.9,68,44,9,1,16,Wed,11
1728,18.33,68,77,11,1,16,Wed,11
1077,8.51,68,53,9,1,17,Thu,11
850,7.45,68,51,13,1,17,Thu,11
1171,11.38,68,8,14,1,17,Thu,11
755,3.6,68,44,16,1,17,Thu,11
559,6.9,68,32,6,1,18,Fri,11
1139,4.86,68,61,7,1,18,Fri,11
636,3.8,68,44,9,1,18,Fri,11
413,5.4,68,49,13,1,18,Fri,11
958,3.12,68,41,15,1,18,Fri,11
1617,9.87,68,32,16,1,18,Fri,11
778,5.8,68,28,5,1,19,Sat,11
1700,12.91,68,26,8,1,19,Sat,11
1132,9.9,68,53,18,1,19,Sat,11
836,3.7,68,43,13,1,20,Sun,11
597,7.9,68,24,14,1,20,Sun,11
173,0.7,68,69,15,1,20,Sun,11
1686,14.7,68,6,17,1,20,Sun,11
1655,12.2,68,24,7,1,21,Mon,11
1288,8.96,68,28,8,1,21,Mon,11
1582,15.0,68,25,13,1,21,Mon,11
1143,7.2,68,61,11,1,22,Tue,11
252,2.96,68,34,17,1,22,Tue,11
291,0.7,68,68,19,1,22,Tue,11
1406,1.2,68,69,1,1,23,Wed,11
1691,5.47,68,44,8,1,23,Wed,11
80,0.81,68,37,17,1,23,Wed,11
384,1.4,68,40,0,1,24,Thu,11
2217,8.85,68,32,7,1,24,Thu,11
721,3.9,68,66,7,1,24,Thu,11
348,5.56,68,31,10,1,24,Thu,11
156,0.53,68,69,10,1,24,Thu,11
2133,10.1,68,62,14,1,24,Thu,11
1648,11.8,68,8,16,1,24,Thu,11
1097,4.44,68,60,17,1,24,Thu,11
968,8.2,68,8,11,1,25,Fri,11
1601,8.09,68,33,15,1,25,Fri,11
964,9.3,68,72,11,1,26,Sat,11
1395,6.8,68,28,13,1,26,Sat,11
960,3.9,68,35,17,1,26,Sat,11
521,4.0,68,44,6,1,27,Sun,11
1325,8.81,68,27,10,1,27,Sun,11
2605,10.09,68,29,4,1,28,Mon,11
2681,10.9,68,29,8,1,28,Mon,11
1238,7.78,68,33,10,1,28,Mon,11
308,1.2,68,40,11,1,28,Mon,11
951,6.44,68,28,11,1,29,Tue,11
542,4.96,68,49,13,1,29,Tue,11
1878,4.35,68,68,10,1,30,Wed,11
1255,12.4,68,23,15,1,30,Wed,11
1214,11.83,68,27,7,1,31,Thu,11
1619,14.82,68,23,13,1,31,Thu,11
289,1.06,68,40,15,1,31,Thu,11
1917,11.0,68,27,7,2,1,Fri,11
932,4.6,68,61,11,2,1,Fri,11
2156,10.2,68,59,13,2,1,Fri,11
497,5.28,68,34,15,2,1,Fri,11
1493,16.35,68,77,9,2,2,Sat,11
181,0.78,68,68,19,2,2,Sat,11
73,0.5,68,37,1,2,3,Sun,11
243,2.62,68,69,4,2,3,Sun,11
1353,13.28,68,26,9,2,3,Sun,11
