secs,miles,pickup,dropoff,hour,month,day,wday,company_id
963,3.0,69,43,17,1,6,Sun,25
2313,14.8,69,56,22,1,9,Wed,25
1059,2.5,69,43,13,2,6,Wed,25
1280,3.5,69,47,14,3,7,Thu,25
1291,6.18,69,46,4,3,10,Sun,25
621,1.5,69,43,14,3,16,Sat,25
2122,12.7,69,8,13,3,29,Fri,25
1238,6.9,69,33,7,4,28,Sun,25
1150,4.8,69,35,15,5,28,Tue,25
148,2.5,69,44,3,6,2,Sun,25
1100,4.8,69,51,12,6,2,Sun,25
1073,4.8,69,51,12,6,9,Sun,25
2498,24.1,69,75,14,6,10,Mon,25
350,1.2,69,69,11,6,24,Mon,25
1846,9.9,69,33,10,7,19,Fri,25
1202,3.7,69,51,14,7,19,Fri,25
1212,7.7,69,54,14,7,28,Sun,25
1182,9.9,69,54,13,8,19,Mon,25
599,4.7,69,35,14,8,24,Sat,25
959,4.4,69,39,13,9,1,Sun,25
974,6.48,69,36,11,9,10,Tue,25
903,2.1,69,43,18,9,20,Fri,25
2570,6.4,69,39,10,10,6,Sun,25
1766,7.4,69,33,15,10,12,Sat,25
1327,5.2,69,51,12,10,13,Sun,25
545,2.0,69,43,12,10,27,Sun,25
176,0.5,69,69,12,11,17,Sun,25
