secs,miles,pickup,dropoff,hour,month,day,wday,company_id
809,4.7,6,8,2,1,1,Tue,26
613,4.4,6,77,3,1,1,Tue,26
396,1.3,6,6,3,1,1,Tue,26
197,0.7,6,6,4,1,1,Tue,26
196,0.6,6,6,4,1,1,Tue,26
286,1.17,6,6,1,1,2,Wed,26
459,1.12,6,7,21,1,3,Thu,26
442,1.1,6,7,22,1,4,Fri,26
818,4.9,6,8,0,1,5,Sat,26
798,2.0,6,7,1,1,5,Sat,26
192,0.5,6,6,3,1,9,Wed,26
283,1.1,6,5,0,1,11,Fri,26
734,4.86,6,32,9,1,12,Sat,26
2259,5.5,6,8,22,1,20,Sun,26
490,2.08,6,7,3,1,21,Mon,26
573,2.98,6,77,3,1,21,Mon,26
324,1.45,6,6,4,1,21,Mon,26
595,1.68,6,6,1,1,30,Wed,26
255,0.9,6,6,2,2,2,Sat,26
761,4.0,6,22,1,2,4,Mon,26
314,1.1,6,6,1,2,10,Sun,26
425,2.0,6,6,1,2,10,Sun,26
617,2.4,6,22,1,2,10,Sun,26
164,0.53,6,6,2,2,10,Sun,26
996,5.22,6,8,3,3,3,Sun,26
737,4.53,6,8,21,3,4,Mon,26
583,1.91,6,6,21,3,6,Wed,26
252,0.96,6,6,0,3,9,Sat,26
593,2.98,6,16,1,3,9,Sat,26
188,0.68,6,6,2,3,9,Sat,26
4387,3.43,6,4,3,3,10,Sun,26
367,1.07,6,6,12,3,10,Sun,26
1183,4.24,6,8,14,3,16,Sat,26
258,0.73,6,6,2,3,18,Mon,26
1257,5.59,6,24,19,3,19,Tue,26
965,4.39,6,28,1,3,23,Sat,26
191,0.64,6,6,2,3,24,Sun,26
914,4.77,6,8,5,3,31,Sun,26
495,1.94,6,7,2,4,3,Wed,26
12460,5.57,6,1,12,4,4,Thu,26
2015,5.71,6,2,15,4,4,Thu,26
1484,6.23,6,32,12,4,5,Fri,26
809,4.89,6,8,13,4,5,Fri,26
1233,2.26,6,6,20,4,19,Fri,26
954,3.2,6,8,8,4,22,Mon,26
986,3.2,6,8,8,4,22,Mon,26
771,1.03,6,7,20,4,22,Mon,26
638,2.17,6,5,20,4,22,Mon,26
1017,7.55,6,6,20,4,24,Wed,26
443,1.23,6,6,21,4,24,Wed,26
830,3.84,6,24,21,4,24,Wed,26
1409,2.88,6,8,13,5,1,Wed,26
446,2.42,6,6,14,5,2,Thu,26
960,2.94,6,24,13,5,3,Fri,26
788,1.2,6,22,20,5,3,Fri,26
484,1.67,6,7,1,5,4,Sat,26
952,3.92,6,1,2,5,4,Sat,26
353,1.21,6,3,1,5,5,Sun,26
925,4.38,6,32,11,5,9,Thu,26
2365,4.43,6,16,16,5,9,Thu,26
258,0.53,6,6,16,5,9,Thu,26
454,1.34,6,6,14,5,18,Sat,26
3112,14.3,6,76,14,5,18,Sat,26
1988,4.87,6,28,16,5,18,Sat,26
1091,3.76,6,21,9,5,20,Mon,26
1824,6.54,6,28,23,5,20,Mon,26
594,2.03,6,5,10,5,22,Wed,26
655,1.64,6,6,13,5,22,Wed,26
494,1.41,6,7,14,5,22,Wed,26
1382,4.53,6,8,10,5,23,Thu,26
1694,4.4,6,24,16,5,23,Thu,26
371,1.31,6,6,12,5,24,Fri,26
1363,14.07,6,76,5,5,26,Sun,26
1933,8.36,6,28,11,5,29,Wed,26
1503,5.72,6,8,11,5,31,Fri,26
882,2.07,6,6,16,5,31,Fri,26
496,0.64,6,6,16,5,31,Fri,26
2950,12.35,6,30,16,5,31,Fri,26
693,1.93,6,8,17,6,1,Sat,26
877,4.58,6,8,18,6,2,Sun,26
3072,13.82,6,76,8,6,3,Mon,26
1107,4.29,6,8,7,6,4,Tue,26
1377,3.73,6,24,19,6,7,Fri,26
2308,15.41,6,76,2,6,9,Sun,26
1367,2.48,6,7,11,6,12,Wed,26
1056,3.39,6,8,13,6,12,Wed,26
3754,15.84,6,76,20,6,12,Wed,26
383,1.07,6,6,17,6,13,Thu,26
943,2.2,6,7,8,6,14,Fri,26
470,1.27,6,6,17,6,16,Sun,26
496,1.61,6,3,17,6,16,Sun,26
1171,4.18,6,8,11,6,19,Wed,26
1718,4.83,6,16,12,6,19,Wed,26
2000,6.76,6,32,21,6,19,Wed,26
1091,4.04,6,14,5,6,20,Thu,26
816,5.86,6,32,23,6,20,Thu,26
990,4.42,6,14,5,6,21,Fri,26
1682,4.98,6,8,16,6,21,Fri,26
1786,15.99,6,76,19,6,21,Fri,26
1290,4.9,6,8,17,6,23,Sun,26
789,1.14,6,6,11,6,25,Tue,26
1166,3.51,6,8,8,6,26,Wed,26
1293,4.44,6,8,11,6,26,Wed,26
1463,6.19,6,1,14,6,27,Thu,26
1803,12.53,6,41,10,6,29,Sat,26
1699,6.57,6,32,7,7,3,Wed,26
416,1.19,6,6,10,7,3,Wed,26
467,2.38,6,7,12,7,10,Wed,26
352,2.19,6,7,12,7,10,Wed,26
1626,6.26,6,1,21,7,14,Sun,26
2374,4.88,6,8,9,7,18,Thu,26
1343,3.28,6,8,9,7,18,Thu,26
1290,4.16,6,8,18,7,19,Fri,26
1258,4.28,6,8,13,7,21,Sun,26
1138,4.14,6,8,14,7,22,Mon,26
762,3.46,6,8,9,7,26,Fri,26
1268,3.26,6,8,12,7,29,Mon,26
409,1.57,6,5,22,8,1,Thu,26
1283,9.15,6,30,2,8,2,Fri,26
645,2.8,6,3,18,8,5,Mon,26
765,3.42,6,8,13,8,7,Wed,26
735,3.42,6,8,13,8,7,Wed,26
708,2.86,6,3,9,8,9,Fri,26
408,1.04,6,6,19,8,9,Fri,26
1213,5.42,6,32,14,8,24,Sat,26
325,1.01,6,6,11,8,28,Wed,26
342,1.01,6,6,11,8,28,Wed,26
1360,9.12,6,10,22,8,29,Thu,26
1169,5.01,6,1,23,8,30,Fri,26
772,3.19,6,8,14,9,3,Tue,26
1633,5.09,6,28,13,9,10,Tue,26
323,0.7,6,7,9,9,12,Thu,26
321,0.53,6,6,18,9,12,Thu,26
1136,4.85,6,8,10,9,13,Fri,26
3294,13.74,6,76,9,9,15,Sun,26
858,4.08,6,8,14,9,19,Thu,26
1166,3.56,6,8,14,9,24,Tue,26
1309,6.59,6,2,9,9,25,Wed,26
949,3.46,6,8,13,9,26,Thu,26
885,4.7,6,16,3,9,28,Sat,26
321,0.72,6,6,9,9,28,Sat,26
2224,17.44,6,76,9,9,29,Sun,26
4026,15.05,6,76,16,9,29,Sun,26
3083,16.65,6,76,18,9,29,Sun,26
2618,16.77,6,76,22,9,29,Sun,26
722,3.25,6,8,10,9,30,Mon,26
532,3.63,6,8,17,10,2,Wed,26
768,1.79,6,7,10,10,3,Thu,26
735,3.35,6,8,17,10,4,Fri,26
1193,3.94,6,16,17,10,8,Tue,26
1179,5.54,6,8,11,10,10,Thu,26
914,4.17,6,8,17,10,15,Tue,26
1266,3.67,6,4,16,10,18,Fri,26
2161,15.98,6,76,10,10,24,Thu,26
3784,4.44,6,8,15,10,25,Fri,26
3753,4.44,6,8,15,10,25,Fri,26
408,1.07,6,6,10,10,29,Tue,26
373,1.07,6,6,10,10,29,Tue,26
894,1.54,6,6,22,10,29,Tue,26
1909,7.1,6,2,14,10,30,Wed,26
772,8.07,6,10,3,11,1,Fri,26
1601,3.69,6,21,18,11,1,Fri,26
1580,14.68,6,76,19,11,2,Sat,26
365,1.41,6,5,2,11,6,Wed,26
996,4.57,6,8,6,11,7,Thu,26
749,2.85,6,22,9,11,9,Sat,26
1093,2.31,6,7,11,11,9,Sat,26
1125,2.31,6,7,11,11,9,Sat,26
1130,7.74,6,11,21,11,10,Sun,26
2256,8.67,6,29,14,11,11,Mon,26
742,3.09,6,8,13,11,17,Sun,26
712,3.09,6,8,13,11,17,Sun,26
1814,5.43,6,23,15,11,18,Mon,26
2108,1.14,6,7,12,11,20,Wed,26
1584,3.4,6,16,15,11,21,Thu,26
1463,12.92,6,41,9,11,24,Sun,26
961,3.48,6,8,7,11,25,Mon,26
784,4.03,6,16,22,11,25,Mon,26
2085,6.44,6,32,8,11,26,Tue,26
740,3.3,6,77,19,11,26,Tue,26
1230,6.56,6,19,5,11,28,Thu,26
930,3.95,6,3,12,12,3,Tue,26
315,1.13,6,7,0,12,7,Sat,26
3749,6.93,6,15,13,12,7,Sat,26
1126,3.99,6,32,13,12,8,Sun,26
1031,7.32,6,11,1,12,9,Mon,26
529,4.23,6,8,20,12,9,Mon,26
560,4.23,6,8,20,12,9,Mon,26
11822,4.23,6,32,15,12,14,Sat,26
826,2.76,6,3,19,12,19,Thu,26
969,3.95,6,6,19,12,20,Fri,26
560,1.18,6,32,20,12,20,Fri,26
324,0.97,6,6,0,12,21,Sat,26
463,1.04,6,7,16,12,21,Sat,26
1712,4.66,6,8,17,12,21,Sat,26
4385,22.16,6,8,23,12,24,Tue,26
1201,4.75,6,24,2,12,29,Sun,26
2251,3.06,6,3,14,12,30,Mon,26
846,4.64,6,8,9,12,31,Tue,26
579,1.29,6,6,23,12,31,Tue,26
