secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1561,8.57,56,39,7,1,2,Wed,20
3401,17.72,56,56,13,1,2,Wed,20
1368,12.59,56,32,14,1,2,Wed,20
1426,9.55,56,35,16,1,2,Wed,20
1618,12.86,56,41,9,1,3,Thu,20
1648,14.28,56,41,9,1,3,Thu,20
1645,8.65,56,65,9,1,3,Thu,20
1795,16.84,56,6,9,1,3,Thu,20
394,2.0,56,56,10,1,3,Thu,20
1302,12.38,56,32,11,1,3,Thu,20
1339,12.12,56,32,11,1,3,Thu,20
1798,16.32,56,20,11,1,3,Thu,20
1470,12.08,56,8,13,1,3,Thu,20
1481,13.14,56,8,14,1,3,Thu,20
1631,12.54,56,32,15,1,3,Thu,20
1994,8.28,56,41,18,1,3,Thu,20
1776,13.03,56,8,18,1,3,Thu,20
1139,10.93,56,28,22,1,3,Thu,20
1006,5.52,56,70,8,1,4,Fri,20
1397,12.11,56,32,9,1,4,Fri,20
1305,12.09,56,32,11,1,4,Fri,20
789,4.24,56,30,13,1,4,Fri,20
1458,8.09,56,74,14,1,4,Fri,20
1869,12.62,56,8,16,1,4,Fri,20
2187,13.2,56,8,17,1,4,Fri,20
2682,30.23,56,56,22,1,4,Fri,20
1489,8.8,56,73,9,1,5,Sat,20
1520,11.0,56,32,13,1,5,Sat,20
2454,16.73,56,8,14,1,5,Sat,20
2544,14.38,56,8,14,1,5,Sat,20
1475,13.76,56,41,17,1,5,Sat,20
3154,16.09,56,28,9,1,6,Sun,20
1523,14.9,56,22,23,1,6,Sun,20
2488,11.12,56,28,8,1,7,Mon,20
2639,31.59,56,76,6,1,8,Tue,20
1751,9.67,56,28,8,1,8,Tue,20
1449,12.26,56,8,9,1,8,Tue,20
1508,11.91,56,32,11,1,8,Tue,20
1181,12.78,56,32,12,1,8,Tue,20
1282,11.77,56,32,13,1,8,Tue,20
1391,12.49,56,8,13,1,8,Tue,20
1543,11.88,56,8,14,1,8,Tue,20
3410,10.26,56,76,18,1,8,Tue,20
2770,12.53,56,8,8,1,9,Wed,20
1939,10.53,56,32,8,1,9,Wed,20
1711,11.01,56,32,9,1,9,Wed,20
1446,13.28,56,69,10,1,9,Wed,20
903,9.15,56,33,12,1,9,Wed,20
1411,13.05,56,8,13,1,9,Wed,20
1736,12.56,56,32,15,1,9,Wed,20
1510,16.22,56,7,19,1,9,Wed,20
3336,12.11,56,32,8,1,10,Thu,20
2393,10.8,56,28,8,1,10,Thu,20
998,9.24,56,33,9,1,10,Thu,20
1216,10.63,56,32,12,1,10,Thu,20
1540,13.9,56,8,13,1,10,Thu,20
2864,10.67,56,24,8,1,11,Fri,20
1561,12.96,56,8,10,1,11,Fri,20
1377,12.98,56,32,10,1,11,Fri,20
1727,13.73,56,7,14,1,11,Fri,20
1383,12.57,56,32,14,1,11,Fri,20
2865,14.85,56,5,18,1,11,Fri,20
1238,13.77,56,7,23,1,11,Fri,20
1540,11.92,56,32,11,1,12,Sat,20
2506,20.06,56,77,15,1,12,Sat,20
1800,13.13,56,32,17,1,13,Sun,20
1373,12.17,56,8,19,1,13,Sun,20
1449,11.02,56,32,22,1,13,Sun,20
2420,11.21,56,32,7,1,14,Mon,20
2695,12.91,56,8,8,1,14,Mon,20
1861,10.36,56,32,9,1,14,Mon,20
1217,12.29,56,32,11,1,14,Mon,20
6561,29.26,56,77,15,1,14,Mon,20
1522,11.85,56,32,17,1,14,Mon,20
2988,16.43,56,7,17,1,14,Mon,20
2975,11.18,56,32,8,1,15,Tue,20
2187,11.97,56,24,8,1,15,Tue,20
2131,11.99,56,32,8,1,15,Tue,20
2148,13.31,56,8,9,1,15,Tue,20
1152,10.29,56,28,13,1,15,Tue,20
1228,10.31,56,33,20,1,15,Tue,20
1420,10.71,56,28,9,1,16,Wed,20
1279,11.71,56,32,11,1,16,Wed,20
1434,12.03,56,32,13,1,16,Wed,20
1143,12.35,56,32,13,1,16,Wed,20
2586,18.65,56,6,16,1,16,Wed,20
2417,12.79,56,28,6,1,17,Thu,20
2200,8.04,56,41,7,1,17,Thu,20
3202,12.51,56,8,7,1,17,Thu,20
958,9.59,56,34,12,1,17,Thu,20
1675,12.93,56,24,14,1,17,Thu,20
2105,12.63,56,24,18,1,17,Thu,20
1844,18.72,56,6,19,1,17,Thu,20
1660,11.8,56,32,8,1,18,Fri,20
1496,12.28,56,8,12,1,18,Fri,20
1930,10.11,56,28,16,1,18,Fri,20
2950,22.19,56,14,18,1,18,Fri,20
1075,7.16,56,31,9,1,19,Sat,20
1700,12.41,56,24,10,1,19,Sat,20
1216,11.86,56,8,12,1,19,Sat,20
795,5.43,56,58,13,1,19,Sat,20
1153,9.69,56,33,13,1,19,Sat,20
2803,13.64,56,8,13,1,19,Sat,20
1499,13.46,56,39,14,1,19,Sat,20
1729,15.89,56,7,16,1,19,Sat,20
1335,13.48,56,41,17,1,19,Sat,20
1210,11.59,56,32,7,1,21,Mon,20
1470,11.88,56,8,8,1,21,Mon,20
1296,11.87,56,8,8,1,21,Mon,20
1434,10.61,56,28,8,1,21,Mon,20
1395,11.55,56,8,10,1,21,Mon,20
1928,13.45,56,8,12,1,21,Mon,20
2565,18.38,56,6,12,1,21,Mon,20
1666,15.72,56,6,13,1,21,Mon,20
1686,13.28,56,8,16,1,21,Mon,20
1917,12.93,56,8,18,1,21,Mon,20
2950,13.13,56,28,7,1,22,Tue,20
3824,13.34,56,8,7,1,22,Tue,20
1726,8.8,56,41,11,1,22,Tue,20
1554,12.08,56,32,12,1,22,Tue,20
2748,14.86,56,5,7,1,23,Wed,20
2857,12.5,56,8,7,1,23,Wed,20
1380,10.07,56,33,11,1,23,Wed,20
1456,12.05,56,28,11,1,23,Wed,20
1792,12.99,56,8,13,1,23,Wed,20
1807,6.94,56,70,17,1,23,Wed,20
1175,11.67,56,32,19,1,23,Wed,20
1165,12.3,56,32,20,1,23,Wed,20
4130,11.05,56,28,8,1,24,Thu,20
4559,12.21,56,32,8,1,24,Thu,20
1743,12.18,56,32,9,1,24,Thu,20
1481,10.81,56,28,11,1,24,Thu,20
1791,9.24,56,74,13,1,24,Thu,20
1889,12.93,56,24,14,1,24,Thu,20
2362,17.62,56,6,16,1,24,Thu,20
2914,12.53,56,8,8,1,25,Fri,20
2553,13.91,56,8,8,1,25,Fri,20
1381,6.66,56,56,13,1,25,Fri,20
1282,12.42,56,8,13,1,25,Fri,20
3821,10.32,56,28,16,1,25,Fri,20
1534,12.86,56,8,8,1,26,Sat,20
2277,15.93,56,6,12,1,26,Sat,20
1965,18.47,56,3,13,1,26,Sat,20
2278,10.9,56,19,15,1,26,Sat,20
1914,12.32,56,8,17,1,26,Sat,20
1531,12.97,56,32,17,1,27,Sun,20
1216,10.96,56,28,19,1,27,Sun,20
1808,12.7,56,24,11,1,28,Mon,20
1587,12.32,56,32,15,1,28,Mon,20
1587,16.33,56,7,21,1,28,Mon,20
1867,11.85,56,32,9,1,29,Tue,20
1747,12.76,56,24,10,1,29,Tue,20
1460,12.86,56,32,14,1,29,Tue,20
2442,31.68,56,76,11,1,31,Thu,20
3119,11.8,56,8,8,2,1,Fri,20
1597,9.7,56,35,8,2,1,Fri,20
1802,12.79,56,8,10,2,1,Fri,20
1540,11.48,56,32,11,2,1,Fri,20
1746,11.62,56,32,14,2,1,Fri,20
3243,19.9,56,77,15,2,1,Fri,20
1051,8.89,56,33,9,2,2,Sat,20
1584,12.43,56,8,20,2,2,Sat,20
2884,11.84,56,32,7,2,4,Mon,20
2770,12.83,56,8,8,2,4,Mon,20
1903,11.99,56,32,11,2,4,Mon,20
1668,12.26,56,8,13,2,4,Mon,20
2752,15.47,56,7,13,2,4,Mon,20
2041,14.65,56,22,13,2,4,Mon,20
2616,10.68,56,28,7,2,5,Tue,20
2939,17.51,56,6,8,2,5,Tue,20
1419,11.84,56,32,11,2,5,Tue,20
1262,13.61,56,41,13,2,5,Tue,20
1384,12.74,56,8,19,2,5,Tue,20
1349,6.82,56,60,10,2,6,Wed,20
1365,11.83,56,32,11,2,6,Wed,20
1589,12.92,56,8,12,2,6,Wed,20
942,3.58,56,63,13,2,6,Wed,20
2208,20.97,56,1,14,2,6,Wed,20
1764,12.68,56,8,15,2,6,Wed,20
2877,12.14,56,32,8,2,7,Thu,20
2624,11.01,56,32,9,2,7,Thu,20
1344,7.43,56,74,9,2,7,Thu,20
2861,31.09,56,76,11,2,7,Thu,20
1177,9.45,56,33,9,2,8,Fri,20
1224,10.39,56,28,12,2,8,Fri,20
1117,9.53,56,33,14,2,8,Fri,20
2018,16.98,56,3,19,2,8,Fri,20
1282,9.88,56,28,8,2,9,Sat,20
1746,12.98,56,8,12,2,9,Sat,20
1954,14.26,56,7,13,2,9,Sat,20
1444,13.65,56,22,19,2,10,Sun,20
3188,10.84,56,28,8,2,11,Mon,20
1492,7.24,56,29,12,2,11,Mon,20
1787,10.25,56,28,15,2,11,Mon,20
2307,18.48,56,3,20,2,11,Mon,20
3359,12.12,56,32,8,2,12,Tue,20
783,3.69,56,66,13,2,12,Tue,20
1638,12.04,56,32,14,2,12,Tue,20
2109,12.36,56,8,16,2,12,Tue,20
531,1.9,56,56,8,2,13,Wed,20
2050,12.89,56,8,9,2,13,Wed,20
1714,12.13,56,32,11,2,13,Wed,20
2126,13.3,56,8,15,2,13,Wed,20
3119,12.29,56,32,8,2,14,Thu,20
1654,12.85,56,8,10,2,14,Thu,20
1627,12.57,56,8,11,2,14,Thu,20
3275,18.39,56,6,17,2,14,Thu,20
2934,14.58,56,5,17,2,14,Thu,20
1680,13.96,56,41,19,2,14,Thu,20
1126,9.22,56,33,20,2,14,Thu,20
1435,9.11,56,33,8,2,15,Fri,20
1709,11.3,56,8,10,2,15,Fri,20
1318,9.45,56,33,12,2,15,Fri,20
1424,11.41,56,33,12,2,16,Sat,20
1743,16.02,56,43,17,2,16,Sat,20
1851,15.44,56,7,16,2,17,Sun,20
1914,8.69,56,41,9,2,18,Mon,20
1956,15.49,56,5,11,2,18,Mon,20
1618,12.23,56,32,15,2,18,Mon,20
2055,14.65,56,22,18,2,18,Mon,20
1554,10.78,56,32,11,2,19,Tue,20
1482,12.56,56,32,15,2,19,Tue,20
2516,17.46,56,6,18,2,19,Tue,20
1636,15.87,56,6,20,2,19,Tue,20
2310,11.83,56,32,8,2,20,Wed,20
3336,13.41,56,32,8,2,20,Wed,20
1502,10.71,56,32,9,2,20,Wed,20
937,9.27,56,34,12,2,20,Wed,20
1121,9.5,56,33,12,2,20,Wed,20
1003,9.18,56,33,14,2,20,Wed,20
1266,10.99,56,32,11,2,21,Thu,20
1669,9.97,56,28,18,2,21,Thu,20
1779,12.82,56,8,9,2,22,Fri,20
1382,13.3,56,41,20,2,23,Sat,20
1574,14.95,56,7,17,2,24,Sun,20
3060,12.53,56,8,8,2,25,Mon,20
2036,11.71,56,32,10,2,25,Mon,20
1765,12.2,56,28,10,2,25,Mon,20
1377,10.9,56,28,12,2,25,Mon,20
1523,11.76,56,32,12,2,25,Mon,20
1866,12.85,56,8,15,2,25,Mon,20
1735,13.68,56,24,19,2,25,Mon,20
1184,11.64,56,32,21,2,25,Mon,20
2399,12.2,56,32,8,2,26,Tue,20
2270,14.71,56,22,8,2,26,Tue,20
1448,12.45,56,32,12,2,26,Tue,20
1607,10.77,56,28,14,2,26,Tue,20
2848,17.92,56,6,17,2,26,Tue,20
2892,10.7,56,32,8,2,27,Wed,20
1692,13.32,56,8,12,2,27,Wed,20
1553,16.98,56,6,14,2,27,Wed,20
2211,9.07,56,72,15,2,27,Wed,20
806,6.89,56,59,20,2,27,Wed,20
1313,14.97,56,41,22,2,27,Wed,20
1735,13.68,56,8,10,2,28,Thu,20
1574,12.99,56,8,12,2,28,Thu,20
3387,18.34,56,21,15,2,28,Thu,20
2042,16.37,56,6,19,2,28,Thu,20
1791,12.31,56,33,8,3,1,Fri,20
1068,9.41,56,33,11,3,1,Fri,20
2572,13.44,56,8,15,3,1,Fri,20
3946,22.0,56,1,17,3,1,Fri,20
488,1.82,56,56,18,3,1,Fri,20
2183,10.37,56,24,19,3,1,Fri,20
1885,11.5,56,8,13,3,2,Sat,20
2202,19.16,56,6,16,3,2,Sat,20
1261,9.41,56,33,16,3,2,Sat,20
3830,23.12,56,21,14,3,3,Sun,20
1463,11.01,56,32,19,3,3,Sun,20
2679,12.42,56,32,7,3,4,Mon,20
1446,12.8,56,8,10,3,4,Mon,20
1316,10.5,56,28,11,3,4,Mon,20
2150,30.23,56,10,13,3,4,Mon,20
1885,12.16,56,32,15,3,4,Mon,20
1403,12.5,56,32,19,3,4,Mon,20
