secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.3,23,23,13,1,11,Fri,4
300,0.9,23,19,21,1,11,Fri,4
240,0.7,23,22,17,1,25,Fri,4
1200,3.5,23,24,7,1,28,Mon,4
180,0.7,23,24,14,2,2,Sat,4
300,1.3,23,24,5,2,5,Tue,4
180,0.6,23,23,9,2,12,Tue,4
300,1.4,23,21,3,3,1,Fri,4
1140,3.1,23,24,4,3,3,Sun,4
1020,5.1,23,32,15,3,5,Tue,4
480,2.3,23,24,2,3,13,Wed,4
1020,3.1,23,25,16,3,17,Sun,4
480,1.5,23,22,20,3,31,Sun,4
180,0.8,23,23,11,4,1,Mon,4
960,4.2,23,14,23,4,2,Tue,4
480,1.0,23,19,20,4,14,Sun,4
1620,6.1,23,8,19,4,20,Sat,4
300,1.1,23,23,17,4,27,Sat,4
420,1.0,23,19,18,4,27,Sat,4
240,1.0,23,23,21,5,1,Wed,4
540,2.4,23,19,3,5,11,Sat,4
120,1.1,23,24,4,5,11,Sat,4
2340,8.3,23,33,16,5,15,Wed,4
420,1.1,23,19,21,5,20,Mon,4
300,0.9,23,23,3,5,21,Tue,4
240,0.8,23,23,3,5,21,Tue,4
180,0.9,23,24,4,6,1,Sat,4
780,5.2,23,31,5,6,1,Sat,4
1860,6.1,23,33,13,7,1,Mon,4
180,0.7,23,23,4,7,3,Wed,4
660,2.5,23,24,5,7,6,Sat,4
420,1.6,23,24,6,7,6,Sat,4
1140,1.4,23,23,15,7,9,Tue,4
720,1.6,23,23,1,7,10,Wed,4
540,1.3,23,23,5,7,10,Wed,4
1380,2.8,23,23,5,7,11,Thu,4
300,0.6,23,23,22,7,12,Fri,4
360,2.2,23,22,4,7,13,Sat,4
1320,4.9,23,30,12,7,18,Thu,4
1320,4.8,23,8,15,7,24,Wed,4
1260,0.7,23,23,11,7,26,Fri,4
60,3.9,23,23,14,8,3,Sat,4
540,1.1,23,23,22,8,5,Mon,4
1620,5.1,23,15,18,8,8,Thu,4
180,0.5,23,23,0,8,25,Sun,4
480,2.3,23,19,3,8,25,Sun,4
2280,9.1,23,1,20,8,30,Fri,4
180,0.6,23,23,1,8,31,Sat,4
360,0.5,23,23,19,9,1,Sun,4
3120,8.9,23,16,13,9,17,Tue,4
300,1.5,23,22,0,9,18,Wed,4
60,14.5,23,23,19,10,3,Thu,4
180,1.0,23,24,4,10,5,Sat,4
3480,15.3,23,27,5,10,7,Mon,4
1080,5.5,23,15,3,10,9,Wed,4
1980,8.2,23,28,1,10,13,Sun,4
480,1.4,23,19,19,10,14,Mon,4
480,2.0,23,20,2,10,17,Thu,4
480,3.3,23,29,4,10,19,Sat,4
240,1.0,23,19,21,10,19,Sat,4
1560,5.3,23,31,15,10,26,Sat,4
1620,5.8,23,32,11,11,1,Fri,4
3300,16.0,23,76,17,11,3,Sun,4
240,0.9,23,19,20,11,4,Mon,4
960,4.1,23,8,11,11,5,Tue,4
360,1.2,23,23,12,11,8,Fri,4
240,1.0,23,19,19,11,9,Sat,4
4800,12.7,23,76,19,12,6,Fri,4
60,14.1,23,23,0,12,16,Mon,4
