secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,6.1,3,32,10,1,9,Wed,34
180,0.6,3,3,10,1,10,Thu,34
1020,6.1,3,32,10,1,11,Fri,34
420,0.8,3,3,10,1,15,Tue,34
1080,6.9,3,32,10,1,15,Tue,34
300,1.5,3,6,10,1,16,Wed,34
960,6.0,3,8,10,1,24,Thu,34
1440,5.6,3,32,10,2,7,Thu,34
240,0.6,3,3,11,2,8,Fri,34
900,7.5,3,32,10,2,12,Tue,34
540,1.8,3,6,12,2,21,Thu,34
1380,4.4,3,13,10,2,27,Wed,34
240,1.0,3,3,10,3,5,Tue,34
1320,5.8,3,32,10,3,11,Mon,34
1560,6.7,3,32,10,3,13,Wed,34
720,1.3,3,3,21,3,15,Fri,34
840,5.9,3,32,10,3,19,Tue,34
660,1.5,3,3,10,4,2,Tue,34
780,6.8,3,32,10,4,2,Tue,34
1260,5.5,3,8,10,4,24,Wed,34
660,1.5,3,6,10,4,29,Mon,34
600,5.6,3,8,12,5,3,Fri,34
900,6.1,3,8,10,5,14,Tue,34
1740,9.3,3,31,10,5,30,Thu,34
840,5.5,3,8,10,6,17,Mon,34
540,2.6,3,6,12,7,28,Sun,34
1200,7.8,3,28,12,8,8,Thu,34
720,2.7,3,1,0,8,9,Fri,34
780,7.7,3,32,10,8,12,Mon,34
2340,8.2,3,28,9,9,9,Mon,34
480,1.8,3,5,10,9,13,Fri,34
1020,3.6,3,22,21,9,13,Fri,34
780,6.0,3,8,10,9,16,Mon,34
1320,5.9,3,32,10,9,25,Wed,34
180,0.6,3,3,10,10,1,Tue,34
720,4.2,3,2,0,10,21,Mon,34
1320,4.3,3,8,9,10,29,Tue,34
1200,4.7,3,16,10,11,6,Wed,34
720,4.6,3,8,10,11,13,Wed,34
1500,6.2,3,8,9,11,22,Fri,34
