secs,miles,pickup,dropoff,hour,month,day,wday,company_id
879,5.3,31,8,0,1,1,Tue,17
720,3.0,31,28,14,1,4,Fri,17
300,1.2,31,33,0,1,6,Sun,17
1380,5.4,31,7,15,1,6,Sun,17
1260,3.1,31,32,13,1,8,Tue,17
1260,4.1,31,8,15,1,10,Thu,17
1080,16.9,31,76,20,1,11,Fri,17
540,1.4,31,28,13,1,14,Mon,17
1200,3.8,31,28,16,1,15,Tue,17
240,1.2,31,28,15,1,21,Mon,17
660,2.8,31,32,0,1,27,Sun,17
660,2.2,31,28,13,1,28,Mon,17
1320,2.7,31,28,17,2,2,Sat,17
616,1.9,31,28,21,2,2,Sat,17
711,4.8,31,24,0,2,3,Sun,17
1920,10.5,31,19,0,2,3,Sun,17
2220,14.7,31,2,18,2,3,Sun,17
1020,2.8,31,27,14,2,4,Mon,17
840,1.4,31,28,9,2,6,Wed,17
2427,12.7,31,56,15,2,8,Fri,17
1080,2.3,31,28,21,2,9,Sat,17
1500,5.1,31,28,10,2,11,Mon,17
840,2.2,31,33,21,2,13,Wed,17
2340,6.6,31,28,20,2,14,Thu,17
720,2.6,31,28,11,2,15,Fri,17
1380,10.3,31,3,0,2,16,Sat,17
1260,3.3,31,32,10,2,16,Sat,17
1029,3.4,31,35,17,2,16,Sat,17
3141,13.9,31,56,16,2,18,Mon,17
120,0.5,31,28,16,2,22,Fri,17
1500,6.0,31,24,9,3,1,Fri,17
360,1.1,31,28,17,3,1,Fri,17
1980,17.0,31,32,19,3,1,Fri,17
960,2.5,31,32,9,3,6,Wed,17
1620,17.5,31,76,10,3,6,Wed,17
696,3.5,31,30,23,3,7,Thu,17
1320,3.0,31,8,8,3,8,Fri,17
180,0.6,31,31,16,3,8,Fri,17
722,3.4,31,32,22,3,8,Fri,17
1140,7.8,31,63,11,3,10,Sun,17
2220,15.4,31,76,5,3,11,Mon,17
702,2.5,31,32,11,3,14,Thu,17
480,1.3,31,31,13,3,16,Sat,17
480,2.5,31,59,14,3,16,Sat,17
720,2.9,31,32,23,3,16,Sat,17
1033,4.1,31,8,23,3,16,Sat,17
1020,4.3,31,32,13,3,17,Sun,17
2040,13.8,31,23,19,3,17,Sun,17
1500,4.5,31,8,9,3,19,Tue,17
660,1.4,31,28,9,3,20,Wed,17
360,1.4,31,31,12,3,20,Wed,17
1424,3.3,31,32,11,3,21,Thu,17
720,2.3,31,28,8,3,22,Fri,17
840,2.2,31,28,9,3,22,Fri,17
840,2.5,31,32,10,3,22,Fri,17
900,2.9,31,28,17,3,22,Fri,17
180,0.5,31,31,9,3,25,Mon,17
1020,3.0,31,32,10,3,25,Mon,17
924,6.4,31,31,5,3,26,Tue,17
420,0.8,31,28,11,3,27,Wed,17
660,2.8,31,32,13,3,28,Thu,17
453,1.2,31,31,17,3,28,Thu,17
720,5.7,31,24,1,3,30,Sat,17
480,1.7,31,60,11,4,1,Mon,17
1080,5.2,31,32,12,4,1,Mon,17
900,1.4,31,28,9,4,2,Tue,17
1440,4.7,31,8,9,4,2,Tue,17
2160,11.2,31,19,0,4,14,Sun,17
