secs,miles,pickup,dropoff,hour,month,day,wday,company_id
850,4.1,30,56,15,2,4,Mon,25
1679,14.7,30,56,7,2,8,Fri,25
762,3.1,30,56,16,3,2,Sat,25
986,7.5,30,8,0,3,9,Sat,25
536,3.7,30,56,0,3,10,Sun,25
828,2.5,30,28,16,3,30,Sat,25
623,3.5,30,58,2,4,4,Thu,25
1074,3.2,30,28,9,4,17,Wed,25
2173,13.0,30,20,19,4,24,Wed,25
1046,2.8,30,29,18,5,13,Mon,25
1142,6.4,30,30,22,5,13,Mon,25
2030,20.7,30,56,8,5,19,Sun,25
759,3.2,30,56,18,6,4,Tue,25
2510,7.5,30,8,9,6,13,Thu,25
879,2.21,30,28,13,6,26,Wed,25
1155,3.8,30,56,17,7,1,Mon,25
2209,10.1,30,8,11,7,3,Wed,25
931,6.0,30,56,22,7,25,Thu,25
561,4.5,30,64,4,7,26,Fri,25
2181,8.4,30,8,16,8,8,Thu,25
657,1.8,30,30,16,9,8,Sun,25
1594,11.1,30,6,23,9,15,Sun,25
94,1.1,30,30,21,11,13,Wed,25
