secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1385,18.4,32,76,10,1,1,Tue,30
435,1.6,32,8,11,1,1,Tue,30
343,0.7,32,8,12,1,1,Tue,30
440,1.5,32,28,13,1,1,Tue,30
223,1.1,32,8,13,1,1,Tue,30
434,1.3,32,8,13,1,1,Tue,30
174,0.6,32,32,14,1,1,Tue,30
1982,0.8,32,8,14,1,1,Tue,30
574,1.6,32,8,14,1,1,Tue,30
568,1.8,32,24,16,1,1,Tue,30
636,1.6,32,32,7,1,2,Wed,30
243,0.7,32,28,7,1,2,Wed,30
539,1.4,32,8,8,1,2,Wed,30
363,0.8,32,8,8,1,2,Wed,30
539,1.4,32,28,9,1,2,Wed,30
368,0.9,32,8,10,1,2,Wed,30
195,0.6,32,32,11,1,2,Wed,30
294,1.1,32,8,11,1,2,Wed,30
173,0.6,32,32,11,1,2,Wed,30
451,1.3,32,8,12,1,2,Wed,30
446,1.0,32,8,14,1,2,Wed,30
441,1.2,32,8,14,1,2,Wed,30
492,1.5,32,8,14,1,2,Wed,30
221,0.5,32,32,14,1,2,Wed,30
263,0.5,32,32,15,1,2,Wed,30
1189,3.9,32,6,16,1,2,Wed,30
496,1.0,32,8,17,1,2,Wed,30
386,1.2,32,28,19,1,2,Wed,30
193,0.6,32,28,19,1,2,Wed,30
320,1.1,32,32,6,1,3,Thu,30
1254,7.8,32,30,8,1,3,Thu,30
457,1.5,32,32,9,1,3,Thu,30
237,0.7,32,8,9,1,3,Thu,30
640,2.0,32,8,9,1,3,Thu,30
565,1.2,32,8,10,1,3,Thu,30
765,2.2,32,28,11,1,3,Thu,30
452,1.0,32,32,11,1,3,Thu,30
625,1.8,32,8,12,1,3,Thu,30
642,1.4,32,32,12,1,3,Thu,30
434,1.0,32,8,12,1,3,Thu,30
317,0.8,32,8,13,1,3,Thu,30
400,0.7,32,32,13,1,3,Thu,30
267,0.7,32,32,13,1,3,Thu,30
221,0.5,32,32,14,1,3,Thu,30
644,1.4,32,8,14,1,3,Thu,30
408,0.9,32,8,15,1,3,Thu,30
277,0.9,32,32,16,1,3,Thu,30
780,1.5,32,28,16,1,3,Thu,30
765,1.0,32,32,17,1,3,Thu,30
677,1.5,32,28,9,1,4,Fri,30
365,1.2,32,8,10,1,4,Fri,30
642,2.6,32,28,10,1,4,Fri,30
667,1.3,32,32,12,1,4,Fri,30
723,2.4,32,33,12,1,4,Fri,30
383,1.1,32,32,13,1,4,Fri,30
357,0.5,32,32,14,1,4,Fri,30
906,2.9,32,31,14,1,4,Fri,30
367,0.7,32,8,15,1,4,Fri,30
1145,1.4,32,8,16,1,4,Fri,30
494,1.1,32,28,17,1,4,Fri,30
509,1.1,32,28,17,1,4,Fri,30
285,0.6,32,28,18,1,4,Fri,30
277,0.6,32,8,19,1,4,Fri,30
434,1.5,32,8,8,1,5,Sat,30
569,1.9,32,33,12,1,5,Sat,30
379,1.3,32,8,14,1,5,Sat,30
681,3.2,32,28,14,1,5,Sat,30
438,0.9,32,8,14,1,5,Sat,30
259,0.8,32,32,19,1,5,Sat,30
424,0.8,32,8,19,1,5,Sat,30
215,0.5,32,8,19,1,5,Sat,30
358,1.4,32,8,6,1,6,Sun,30
449,1.5,32,32,6,1,6,Sun,30
1340,18.1,32,76,7,1,6,Sun,30
424,1.1,32,32,8,1,6,Sun,30
354,1.2,32,28,11,1,6,Sun,30
836,4.3,32,7,12,1,6,Sun,30
1323,12.7,32,56,13,1,6,Sun,30
1251,5.4,32,6,13,1,6,Sun,30
898,5.4,32,22,14,1,6,Sun,30
1675,18.1,32,76,15,1,6,Sun,30
180,0.7,32,8,17,1,6,Sun,30
505,1.9,32,7,17,1,6,Sun,30
1556,9.4,32,16,19,1,6,Sun,30
671,2.0,32,8,19,1,6,Sun,30
438,1.3,32,32,19,1,6,Sun,30
522,1.5,32,8,19,1,6,Sun,30
367,1.1,32,32,6,1,7,Mon,30
1460,13.1,32,56,6,1,7,Mon,30
557,0.9,32,8,8,1,7,Mon,30
598,1.0,32,8,9,1,7,Mon,30
503,0.7,32,32,9,1,7,Mon,30
872,0.9,32,8,9,1,7,Mon,30
913,2.6,32,34,10,1,7,Mon,30
372,1.3,32,8,10,1,7,Mon,30
472,0.5,32,8,11,1,7,Mon,30
329,0.5,32,32,11,1,7,Mon,30
321,0.5,32,32,11,1,7,Mon,30
490,0.5,32,32,13,1,7,Mon,30
263,0.6,32,32,13,1,7,Mon,30
214,0.5,32,32,14,1,7,Mon,30
494,1.4,32,8,14,1,7,Mon,30
417,1.2,32,32,16,1,7,Mon,30
311,0.7,32,32,16,1,7,Mon,30
897,1.9,32,8,16,1,7,Mon,30
740,2.1,32,8,16,1,7,Mon,30
337,0.8,32,32,17,1,7,Mon,30
516,1.1,32,32,17,1,7,Mon,30
551,1.3,32,8,17,1,7,Mon,30
495,1.3,32,8,18,1,7,Mon,30
276,0.8,32,28,18,1,7,Mon,30
393,0.7,32,32,10,1,8,Tue,30
769,2.3,32,8,10,1,8,Tue,30
399,0.7,32,32,10,1,8,Tue,30
812,1.2,32,8,10,1,8,Tue,30
401,1.0,32,32,11,1,8,Tue,30
935,2.9,32,24,11,1,8,Tue,30
571,1.4,32,32,11,1,8,Tue,30
621,1.5,32,32,11,1,8,Tue,30
977,2.7,32,8,12,1,8,Tue,30
1399,8.5,32,25,12,1,8,Tue,30
835,3.4,32,7,12,1,8,Tue,30
555,1.9,32,8,12,1,8,Tue,30
523,1.6,32,8,14,1,8,Tue,30
550,1.4,32,8,14,1,8,Tue,30
734,2.5,32,33,14,1,8,Tue,30
319,0.8,32,8,14,1,8,Tue,30
311,0.8,32,8,15,1,8,Tue,30
437,1.2,32,8,16,1,8,Tue,30
884,2.5,32,7,17,1,8,Tue,30
458,0.7,32,32,17,1,8,Tue,30
678,1.8,32,33,17,1,8,Tue,30
842,1.9,32,8,17,1,8,Tue,30
448,1.2,32,32,18,1,8,Tue,30
496,0.7,32,8,18,1,8,Tue,30
266,0.6,32,32,18,1,8,Tue,30
411,1.1,32,32,18,1,8,Tue,30
631,2.1,32,7,18,1,8,Tue,30
377,1.0,32,8,18,1,8,Tue,30
1240,4.9,32,24,19,1,8,Tue,30
427,1.0,32,28,20,1,8,Tue,30
447,1.6,32,8,20,1,8,Tue,30
455,1.6,32,28,7,1,9,Wed,30
565,1.5,32,32,8,1,9,Wed,30
1849,17.3,32,76,8,1,9,Wed,30
300,0.5,32,32,8,1,9,Wed,30
480,0.7,32,32,8,1,9,Wed,30
505,1.1,32,8,9,1,9,Wed,30
453,0.9,32,8,10,1,9,Wed,30
279,0.7,32,28,11,1,9,Wed,30
327,0.9,32,32,11,1,9,Wed,30
1516,12.4,32,56,11,1,9,Wed,30
300,0.8,32,32,11,1,9,Wed,30
454,0.9,32,32,12,1,9,Wed,30
676,1.5,32,8,12,1,9,Wed,30
377,0.8,32,32,13,1,9,Wed,30
387,1.2,32,32,14,1,9,Wed,30
350,0.8,32,8,14,1,9,Wed,30
858,2.3,32,8,15,1,9,Wed,30
268,1.1,32,8,15,1,9,Wed,30
229,0.6,32,8,15,1,9,Wed,30
2052,10.8,32,41,15,1,9,Wed,30
384,0.9,32,8,16,1,9,Wed,30
663,1.1,32,32,17,1,9,Wed,30
356,0.8,32,8,17,1,9,Wed,30
1023,1.5,32,8,17,1,9,Wed,30
286,0.9,32,32,17,1,9,Wed,30
669,2.2,32,33,17,1,9,Wed,30
941,1.8,32,8,18,1,9,Wed,30
1091,1.5,32,28,18,1,9,Wed,30
631,2.2,32,33,18,1,9,Wed,30
284,0.8,32,32,18,1,9,Wed,30
415,1.8,32,8,18,1,9,Wed,30
390,1.1,32,8,19,1,9,Wed,30
684,5.0,32,34,19,1,9,Wed,30
381,1.3,32,8,19,1,9,Wed,30
315,1.1,32,28,6,1,10,Thu,30
327,0.8,32,32,6,1,10,Thu,30
433,1.4,32,8,6,1,10,Thu,30
387,0.6,32,32,8,1,10,Thu,30
691,1.6,32,8,8,1,10,Thu,30
452,0.5,32,32,8,1,10,Thu,30
1092,1.3,32,8,9,1,10,Thu,30
408,0.7,32,8,10,1,10,Thu,30
441,0.9,32,32,10,1,10,Thu,30
546,2.0,32,28,11,1,10,Thu,30
211,0.6,32,28,13,1,10,Thu,30
625,1.7,32,8,13,1,10,Thu,30
585,1.3,32,8,14,1,10,Thu,30
472,1.1,32,8,15,1,10,Thu,30
761,1.6,32,28,15,1,10,Thu,30
245,0.6,32,32,15,1,10,Thu,30
320,0.9,32,8,15,1,10,Thu,30
2270,18.6,32,76,15,1,10,Thu,30
620,1.6,32,28,16,1,10,Thu,30
556,1.2,32,28,17,1,10,Thu,30
557,1.2,32,28,17,1,10,Thu,30
691,1.4,32,28,17,1,10,Thu,30
300,0.7,32,8,18,1,10,Thu,30
1420,5.3,32,22,18,1,10,Thu,30
590,0.8,32,8,18,1,10,Thu,30
794,1.8,32,8,18,1,10,Thu,30
745,3.0,32,31,19,1,10,Thu,30
495,1.3,32,32,20,1,10,Thu,30
165,0.5,32,8,20,1,10,Thu,30
201,0.5,32,32,7,1,11,Fri,30
191,0.8,32,32,7,1,11,Fri,30
267,1.1,32,32,7,1,11,Fri,30
780,2.5,32,28,7,1,11,Fri,30
2031,19.0,32,76,8,1,11,Fri,30
469,0.8,32,32,8,1,11,Fri,30
384,1.0,32,32,8,1,11,Fri,30
549,1.3,32,8,8,1,11,Fri,30
481,0.8,32,32,9,1,11,Fri,30
745,1.1,32,32,9,1,11,Fri,30
491,1.5,32,24,9,1,11,Fri,30
371,0.6,32,32,10,1,11,Fri,30
360,1.3,32,28,10,1,11,Fri,30
749,5.6,32,31,10,1,11,Fri,30
367,0.9,32,32,10,1,11,Fri,30
387,0.8,32,8,10,1,11,Fri,30
493,1.6,32,8,11,1,11,Fri,30
333,1.0,32,8,11,1,11,Fri,30
340,0.6,32,32,11,1,11,Fri,30
602,2.3,32,33,11,1,11,Fri,30
359,0.6,32,32,12,1,11,Fri,30
306,0.6,32,28,12,1,11,Fri,30
558,1.8,32,8,12,1,11,Fri,30
523,1.3,32,8,12,1,11,Fri,30
513,1.2,32,28,12,1,11,Fri,30
480,2.4,32,28,13,1,11,Fri,30
471,1.2,32,32,13,1,11,Fri,30
620,1.0,32,8,13,1,11,Fri,30
418,1.2,32,8,13,1,11,Fri,30
445,0.9,32,28,13,1,11,Fri,30
781,1.9,32,8,14,1,11,Fri,30
364,0.7,32,32,14,1,11,Fri,30
350,0.9,32,8,14,1,11,Fri,30
1076,8.5,32,3,14,1,11,Fri,30
517,0.7,32,28,15,1,11,Fri,30
434,1.5,32,8,16,1,11,Fri,30
519,1.1,32,8,16,1,11,Fri,30
1357,4.7,32,7,17,1,11,Fri,30
947,1.5,32,8,17,1,11,Fri,30
622,1.4,32,8,18,1,11,Fri,30
332,1.0,32,8,18,1,11,Fri,30
528,1.2,32,28,18,1,11,Fri,30
235,0.9,32,8,1,1,12,Sat,30
312,1.4,32,8,6,1,12,Sat,30
331,1.2,32,32,8,1,12,Sat,30
333,1.0,32,8,11,1,12,Sat,30
361,1.2,32,8,11,1,12,Sat,30
676,1.6,32,8,12,1,12,Sat,30
802,4.3,32,35,14,1,12,Sat,30
497,1.7,32,24,15,1,12,Sat,30
269,0.5,32,32,15,1,12,Sat,30
1257,5.7,32,6,16,1,12,Sat,30
1025,4.1,32,24,17,1,12,Sat,30
834,2.7,32,24,18,1,12,Sat,30
360,1.0,32,32,19,1,12,Sat,30
1505,18.7,32,76,5,1,13,Sun,30
655,2.8,32,33,9,1,13,Sun,30
547,2.2,32,8,10,1,13,Sun,30
199,0.5,32,8,11,1,13,Sun,30
646,4.0,32,28,11,1,13,Sun,30
212,0.5,32,32,11,1,13,Sun,30
431,1.0,32,28,12,1,13,Sun,30
1363,8.7,32,5,12,1,13,Sun,30
447,1.0,32,32,12,1,13,Sun,30
2072,18.0,32,76,16,1,13,Sun,30
315,0.9,32,32,6,1,14,Mon,30
814,7.6,32,77,6,1,14,Mon,30
494,1.6,32,28,7,1,14,Mon,30
281,0.6,32,32,7,1,14,Mon,30
583,1.2,32,32,8,1,14,Mon,30
859,2.3,32,28,9,1,14,Mon,30
353,0.7,32,32,10,1,14,Mon,30
633,1.5,32,8,12,1,14,Mon,30
433,1.0,32,8,13,1,14,Mon,30
410,1.4,32,32,13,1,14,Mon,30
161,0.5,32,32,14,1,14,Mon,30
531,0.9,32,28,15,1,14,Mon,30
809,1.8,32,8,15,1,14,Mon,30
677,2.0,32,28,15,1,14,Mon,30
526,1.4,32,8,16,1,14,Mon,30
1428,4.5,32,24,18,1,14,Mon,30
181,0.5,32,28,19,1,14,Mon,30
435,1.6,32,24,19,1,14,Mon,30
373,1.2,32,32,6,1,15,Tue,30
532,1.6,32,32,6,1,15,Tue,30
322,0.5,32,32,8,1,15,Tue,30
852,7.5,32,38,8,1,15,Tue,30
359,0.8,32,24,9,1,15,Tue,30
332,0.8,32,8,10,1,15,Tue,30
346,1.0,32,32,11,1,15,Tue,30
612,1.8,32,32,12,1,15,Tue,30
350,0.8,32,28,13,1,15,Tue,30
358,1.0,32,32,13,1,15,Tue,30
291,1.1,32,8,13,1,15,Tue,30
543,1.6,32,8,13,1,15,Tue,30
408,0.7,32,32,13,1,15,Tue,30
429,1.0,32,8,14,1,15,Tue,30
164,0.5,32,8,14,1,15,Tue,30
317,0.9,32,8,14,1,15,Tue,30
924,3.1,32,35,14,1,15,Tue,30
234,0.8,32,28,14,1,15,Tue,30
910,1.8,32,8,15,1,15,Tue,30
413,0.9,32,28,16,1,15,Tue,30
253,0.5,32,32,16,1,15,Tue,30
352,0.6,32,28,16,1,15,Tue,30
1033,5.2,32,6,16,1,15,Tue,30
324,0.6,32,8,16,1,15,Tue,30
674,0.7,32,28,17,1,15,Tue,30
529,1.2,32,32,17,1,15,Tue,30
359,0.7,32,28,17,1,15,Tue,30
440,0.6,32,8,17,1,15,Tue,30
578,1.0,32,32,17,1,15,Tue,30
659,1.3,32,28,17,1,15,Tue,30
403,1.4,32,8,17,1,15,Tue,30
616,1.6,32,8,18,1,15,Tue,30
832,1.4,32,8,18,1,15,Tue,30
991,5.5,32,22,18,1,15,Tue,30
399,0.9,32,32,18,1,15,Tue,30
969,6.4,32,6,20,1,15,Tue,30
344,0.9,32,32,5,1,16,Wed,30
254,0.9,32,8,6,1,16,Wed,30
774,1.6,32,28,6,1,16,Wed,30
441,1.1,32,28,7,1,16,Wed,30
346,0.7,32,8,8,1,16,Wed,30
504,1.1,32,32,8,1,16,Wed,30
525,0.9,32,8,8,1,16,Wed,30
578,1.2,32,28,8,1,16,Wed,30
459,1.0,32,8,9,1,16,Wed,30
457,0.8,32,8,9,1,16,Wed,30
221,0.7,32,28,11,1,16,Wed,30
408,1.5,32,32,11,1,16,Wed,30
569,1.9,32,28,11,1,16,Wed,30
303,0.7,32,8,11,1,16,Wed,30
333,0.7,32,32,11,1,16,Wed,30
528,1.3,32,28,11,1,16,Wed,30
231,0.5,32,32,12,1,16,Wed,30
312,1.1,32,8,12,1,16,Wed,30
1671,17.5,32,76,12,1,16,Wed,30
1942,18.3,32,76,13,1,16,Wed,30
256,0.7,32,28,13,1,16,Wed,30
350,1.1,32,28,14,1,16,Wed,30
943,1.6,32,8,15,1,16,Wed,30
173,0.5,32,32,15,1,16,Wed,30
282,0.5,32,28,16,1,16,Wed,30
481,1.2,32,8,16,1,16,Wed,30
1121,1.2,32,32,16,1,16,Wed,30
361,0.8,32,8,16,1,16,Wed,30
335,0.6,32,28,17,1,16,Wed,30
