secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,1.0,7,76,8,1,1,Tue,0
360,1.4,7,8,9,1,2,Wed,0
600,3.2,7,8,15,1,3,Thu,0
360,1.5,7,7,8,1,4,Fri,0
600,2.2,7,32,12,1,6,Sun,0
1140,0.9,7,76,5,1,7,Mon,0
1440,0.9,7,76,5,1,7,Mon,0
1440,0.9,7,76,6,1,7,Mon,0
1020,0.8,7,76,21,1,9,Wed,0
300,1.3,7,8,15,1,11,Fri,0
1500,1.0,7,76,5,1,14,Mon,0
1260,0.9,7,76,6,1,14,Mon,0
2520,0.8,7,76,7,1,14,Mon,0
3780,1.0,7,76,8,1,14,Mon,0
900,0.5,7,34,15,1,14,Mon,0
480,1.8,7,8,12,1,15,Tue,0
4680,1.0,7,76,18,1,15,Tue,0
1620,0.9,7,56,7,1,16,Wed,0
2100,1.1,7,76,20,1,16,Wed,0
240,0.7,7,7,23,1,17,Thu,0
1380,0.7,7,41,4,1,19,Sat,0
240,0.9,7,7,15,1,20,Sun,0
900,4.6,7,8,10,1,21,Mon,0
1500,1.0,7,76,6,1,22,Tue,0
2280,0.9,7,76,7,1,22,Tue,0
1260,0.5,7,77,22,1,22,Tue,0
2640,1.0,7,56,9,1,24,Thu,0
1440,1.0,7,56,6,1,26,Sat,0
960,3.2,7,22,12,1,26,Sat,0
720,2.0,7,8,18,1,26,Sat,0
1440,1.0,7,76,10,1,27,Sun,0
1920,0.9,7,76,18,1,27,Sun,0
1020,0.6,7,41,22,1,27,Sun,0
2400,1.0,7,56,5,1,28,Mon,0
2460,1.0,7,76,10,1,29,Tue,0
2040,0.5,7,2,16,1,29,Tue,0
1500,0.5,7,10,20,1,31,Thu,0
1620,1.0,7,76,6,2,1,Fri,0
1920,0.7,7,41,8,2,1,Fri,0
1380,0.5,7,17,2,2,2,Sat,0
7020,0.6,7,6,11,2,2,Sat,0
900,2.6,7,8,9,2,6,Wed,0
600,3.1,7,8,10,2,7,Thu,0
420,1.0,7,6,17,2,7,Thu,0
1800,0.8,7,76,20,2,7,Thu,0
900,2.3,7,32,9,2,8,Fri,0
5880,0.6,7,7,12,2,8,Fri,0
5820,0.9,7,76,16,2,8,Fri,0
4680,0.6,7,6,11,2,9,Sat,0
1440,1.0,7,76,7,2,10,Sun,0
1320,0.9,7,76,10,2,10,Sun,0
2100,0.6,7,58,14,2,10,Sun,0
2580,0.9,7,76,14,2,10,Sun,0
1440,1.0,7,56,6,2,11,Mon,0
1800,0.6,7,8,18,2,13,Wed,0
1200,3.7,7,32,8,2,15,Fri,0
1080,0.5,7,33,11,2,16,Sat,0
1680,1.0,7,76,10,2,17,Sun,0
1680,1.0,7,76,13,2,17,Sun,0
3660,0.9,7,76,7,2,18,Mon,0
2640,1.0,7,76,9,2,19,Tue,0
1500,1.0,7,76,11,2,19,Tue,0
1020,3.4,7,32,12,2,19,Tue,0
2460,1.3,7,50,14,2,20,Wed,0
1500,3.4,7,32,9,2,21,Thu,0
2160,0.7,7,41,16,2,21,Thu,0
1500,0.9,7,76,11,2,22,Fri,0
1740,1.0,7,76,13,2,22,Fri,0
1320,0.6,7,41,14,2,22,Fri,0
2580,0.6,7,2,3,2,23,Sat,0
1980,1.0,7,76,11,2,27,Wed,0
1980,0.9,7,76,20,2,27,Wed,0
1800,15.4,7,76,11,3,1,Fri,0
