secs,miles,pickup,dropoff,hour,month,day,wday,company_id
469,1.0,60,60,10,6,7,Fri,15
1508,5.35,60,28,14,6,7,Fri,15
338,1.18,60,32,18,6,7,Fri,15
1948,17.98,60,11,18,7,14,Sun,15
806,3.74,60,32,11,9,3,Tue,15
1150,2.7,60,33,16,9,8,Sun,15
1679,3.04,60,8,17,10,10,Thu,15
1584,3.75,60,28,18,11,4,Mon,15
497,4.08,60,34,20,12,5,Thu,15
333,1.36,60,60,19,12,7,Sat,15
365,0.78,60,60,20,12,7,Sat,15
621,1.36,60,60,20,12,7,Sat,15
524,1.43,60,60,21,12,7,Sat,15
373,0.76,60,60,21,12,7,Sat,15
523,1.55,60,60,22,12,7,Sat,15
360,0.98,60,60,22,12,7,Sat,15
875,1.45,60,60,23,12,7,Sat,15
1094,7.47,60,60,23,12,7,Sat,15
890,5.43,60,6,23,12,7,Sat,15
