secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,25.9,32,76,11,1,1,Tue,24
360,1.3,32,8,13,1,1,Tue,24
720,2.1,32,8,12,1,2,Wed,24
420,0.6,32,8,13,1,5,Sat,24
420,1.3,32,8,13,1,5,Sat,24
540,1.4,32,28,17,1,5,Sat,24
1860,18.8,32,76,20,1,6,Sun,24
420,0.6,32,8,11,1,7,Mon,24
600,1.3,32,28,12,1,7,Mon,24
600,1.6,32,8,13,1,7,Mon,24
660,1.7,32,28,14,1,7,Mon,24
1080,3.8,32,24,19,1,7,Mon,24
1380,18.0,32,76,20,1,7,Mon,24
240,0.6,32,32,18,1,8,Tue,24
960,2.0,32,8,11,1,9,Wed,24
540,1.3,32,8,12,1,9,Wed,24
420,0.8,32,28,12,1,9,Wed,24
360,0.7,32,8,13,1,9,Wed,24
540,0.8,32,32,13,1,9,Wed,24
240,0.6,32,32,16,1,10,Thu,24
240,0.7,32,8,17,1,10,Thu,24
480,0.9,32,8,17,1,10,Thu,24
420,1.0,32,32,17,1,10,Thu,24
540,0.9,32,8,18,1,10,Thu,24
720,1.3,32,28,18,1,10,Thu,24
420,0.8,32,8,18,1,10,Thu,24
240,0.5,32,32,18,1,10,Thu,24
1260,5.1,32,6,19,1,10,Thu,24
540,1.2,32,8,20,1,10,Thu,24
900,2.1,32,32,20,1,10,Thu,24
960,6.3,32,21,18,1,11,Fri,24
540,1.5,32,33,20,1,12,Sat,24
480,1.5,32,32,22,1,12,Sat,24
360,1.1,32,8,23,1,12,Sat,24
300,0.8,32,28,8,1,15,Tue,24
360,0.6,32,32,9,1,15,Tue,24
660,1.9,32,33,17,1,15,Tue,24
780,1.1,32,8,18,1,15,Tue,24
780,1.0,32,8,18,1,15,Tue,24
360,1.1,32,28,21,1,15,Tue,24
120,0.5,32,32,9,1,16,Wed,24
420,0.8,32,28,9,1,16,Wed,24
840,0.8,32,32,10,1,16,Wed,24
300,1.0,32,32,11,1,16,Wed,24
480,0.8,32,32,17,1,16,Wed,24
420,0.5,32,28,18,1,16,Wed,24
1200,1.7,32,8,18,1,16,Wed,24
480,1.3,32,28,20,1,16,Wed,24
600,1.3,32,32,15,1,17,Thu,24
1200,1.8,32,28,19,1,17,Thu,24
960,3.3,32,7,20,1,17,Thu,24
