secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,12.5,62,32,9,1,5,Sat,2
1320,15.2,62,6,0,1,15,Tue,2
1380,14.7,62,8,22,2,10,Sun,2
1800,13.4,62,8,10,2,15,Fri,2
1500,13.1,62,41,18,3,11,Mon,2
1500,11.3,62,32,10,3,14,Thu,2
1500,12.9,62,8,20,4,2,Tue,2
1740,12.7,62,41,16,4,26,Fri,2
1980,14.1,62,8,9,5,18,Sat,2
2580,12.5,62,8,13,5,23,Thu,2
2220,12.2,62,32,9,5,28,Tue,2
2100,12.6,62,8,11,5,28,Tue,2
3180,12.5,62,8,13,6,7,Fri,2
1740,12.9,62,8,10,6,9,Sun,2
1500,13.4,62,8,21,6,13,Thu,2
1980,10.4,62,24,14,6,16,Sun,2
2160,13.8,62,8,10,6,19,Wed,2
1860,13.3,62,32,12,8,5,Mon,2
1500,12.3,62,32,19,8,18,Sun,2
1740,11.6,62,32,14,8,25,Sun,2
420,1.5,62,56,21,8,25,Sun,2
300,1.2,62,56,22,9,11,Wed,2
2580,12.8,62,8,18,9,19,Thu,2
1320,12.6,62,32,21,9,29,Sun,2
360,1.5,62,56,15,10,7,Mon,2
660,2.0,62,56,14,10,16,Wed,2
3420,14.1,62,8,12,10,20,Sun,2
1320,15.0,62,8,1,11,14,Thu,2
1500,13.1,62,8,16,11,25,Mon,2
1980,12.6,62,39,18,11,26,Tue,2
240,1.0,62,56,16,11,30,Sat,2
2820,16.9,62,7,20,12,6,Fri,2
2340,13.6,62,8,17,12,11,Wed,2
300,1.5,62,56,20,12,13,Fri,2
1260,12.3,62,8,23,12,14,Sat,2
2820,22.3,62,2,21,12,21,Sat,2
