secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1534,16.6,11,8,11,1,31,Thu,22
888,4.59,11,3,2,3,14,Thu,22
4270,18.0,11,76,15,4,4,Thu,22
3618,19.5,11,76,15,4,5,Fri,22
1537,6.65,11,6,6,4,15,Mon,22
2648,18.4,11,76,10,4,18,Thu,22
2815,19.9,11,76,11,5,10,Fri,22
3707,16.4,11,28,6,5,20,Mon,22
544,1.7,11,12,14,5,21,Tue,22
1756,17.8,11,76,10,5,22,Wed,22
1125,7.1,11,76,17,5,22,Wed,22
2446,18.2,11,76,11,5,24,Fri,22
1564,5.5,11,3,11,7,3,Wed,22
2922,14.2,11,7,18,7,8,Mon,22
4421,18.0,11,8,16,7,10,Wed,22
2227,17.3,11,76,10,7,12,Fri,22
265,0.96,11,11,14,7,12,Fri,22
1439,13.1,11,9,23,7,13,Sat,22
1283,8.4,11,11,17,7,14,Sun,22
2223,17.2,11,32,11,7,22,Mon,22
2334,17.8,11,76,10,7,26,Fri,22
2613,18.0,11,76,5,8,11,Sun,22
2559,18.2,11,76,10,9,20,Fri,22
2232,19.8,11,76,10,10,2,Wed,22
2428,17.9,11,76,11,10,4,Fri,22
211,1.0,11,11,19,10,12,Sat,22
2150,18.0,11,8,10,10,14,Mon,22
861,1.8,11,10,14,10,21,Mon,22
