secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1982,10.8,76,2,12,1,1,Tue,30
1471,16.1,76,7,18,1,1,Tue,30
834,11.0,76,22,23,1,1,Tue,30
1167,12.7,76,5,0,1,2,Wed,30
2622,1.4,76,76,13,1,2,Wed,30
5594,0.9,76,76,15,1,2,Wed,30
1824,12.2,76,22,17,1,2,Wed,30
1668,13.5,76,6,18,1,2,Wed,30
5463,1.4,76,76,18,1,2,Wed,30
2290,12.8,76,76,20,1,2,Wed,30
1340,17.5,76,8,22,1,2,Wed,30
1051,1.3,76,76,22,1,2,Wed,30
12416,1.4,76,76,9,1,3,Thu,30
2260,17.8,76,32,12,1,3,Thu,30
2918,18.2,76,8,17,1,3,Thu,30
2753,1.3,76,76,21,1,3,Thu,30
1379,17.0,76,8,22,1,3,Thu,30
1719,23.7,76,39,23,1,3,Thu,30
17113,1.7,76,76,9,1,4,Fri,30
1703,17.8,76,32,13,1,4,Fri,30
5578,29.5,76,31,14,1,4,Fri,30
1197,17.4,76,8,0,1,5,Sat,30
1715,19.1,76,33,22,1,5,Sat,30
1393,13.0,76,5,1,1,6,Sun,30
1242,11.8,76,16,13,1,6,Sun,30
1764,16.9,76,8,16,1,6,Sun,30
2003,18.5,76,32,19,1,6,Sun,30
422,2.2,76,76,23,1,6,Sun,30
1353,13.8,76,6,23,1,6,Sun,30
2533,1.3,76,76,0,1,7,Mon,30
1193,13.9,76,5,1,1,7,Mon,30
10018,1.3,76,76,4,1,7,Mon,30
628,4.4,76,76,7,1,7,Mon,30
2455,1.3,76,76,8,1,7,Mon,30
2468,18.0,76,32,9,1,7,Mon,30
1357,17.6,76,32,23,1,7,Mon,30
1069,13.8,76,22,5,1,8,Tue,30
2884,18.2,76,32,9,1,8,Tue,30
1829,11.6,76,4,14,1,8,Tue,30
4105,1.5,76,76,19,1,8,Tue,30
848,6.8,76,9,20,1,8,Tue,30
1952,1.3,76,76,21,1,8,Tue,30
414,2.8,76,76,23,1,8,Tue,30
2289,17.4,76,8,6,1,9,Wed,30
470,0.5,76,76,8,1,9,Wed,30
11258,28.0,76,76,14,1,9,Wed,30
1524,16.8,76,28,14,1,9,Wed,30
3629,18.1,76,32,17,1,9,Wed,30
1074,12.3,76,22,19,1,9,Wed,30
1394,16.4,76,28,19,1,9,Wed,30
1354,17.9,76,32,21,1,9,Wed,30
1270,17.5,76,8,22,1,9,Wed,30
1413,15.7,76,7,1,1,10,Thu,30
16584,1.4,76,76,2,1,10,Thu,30
2378,17.3,76,32,7,1,10,Thu,30
2115,14.8,76,24,15,1,10,Thu,30
401,2.1,76,76,18,1,10,Thu,30
1808,16.7,76,7,19,1,10,Thu,30
1645,17.3,76,8,19,1,10,Thu,30
1629,17.8,76,8,19,1,10,Thu,30
1953,14.9,76,6,20,1,10,Thu,30
1062,12.7,76,22,21,1,10,Thu,30
1294,14.3,76,22,21,1,10,Thu,30
1714,17.9,76,32,0,1,11,Fri,30
1705,17.1,76,28,6,1,11,Fri,30
1522,17.4,76,32,11,1,11,Fri,30
1690,17.8,76,32,13,1,11,Fri,30
2727,13.5,76,6,16,1,11,Fri,30
9075,27.4,76,76,18,1,11,Fri,30
2049,12.4,76,5,18,1,11,Fri,30
1497,17.3,76,28,20,1,11,Fri,30
1476,18.0,76,8,23,1,11,Fri,30
3181,17.9,76,32,16,1,12,Sat,30
529,2.3,76,76,19,1,12,Sat,30
1643,18.4,76,32,21,1,12,Sat,30
8890,1.4,76,76,12,1,13,Sun,30
1942,17.3,76,32,15,1,13,Sun,30
8521,22.3,76,76,15,1,13,Sun,30
1904,2.1,76,76,17,1,13,Sun,30
361,2.1,76,76,17,1,13,Sun,30
1578,14.2,76,24,18,1,13,Sun,30
1454,17.6,76,32,19,1,13,Sun,30
1440,17.6,76,32,21,1,13,Sun,30
594,4.6,76,76,21,1,13,Sun,30
801,1.3,76,76,22,1,13,Sun,30
1203,17.0,76,28,22,1,13,Sun,30
4272,15.0,76,77,10,1,14,Mon,30
2812,17.3,76,8,17,1,14,Mon,30
1517,17.5,76,32,18,1,14,Mon,30
1511,18.8,76,32,21,1,14,Mon,30
4190,17.5,76,32,7,1,15,Tue,30
2355,17.5,76,32,9,1,15,Tue,30
1506,17.3,76,32,13,1,15,Tue,30
2470,21.5,76,33,15,1,15,Tue,30
1676,14.1,76,7,18,1,15,Tue,30
1613,16.7,76,7,20,1,15,Tue,30
1211,12.4,76,21,20,1,15,Tue,30
1298,13.5,76,5,10,1,16,Wed,30
2492,18.0,76,28,14,1,16,Wed,30
3310,17.0,76,8,16,1,16,Wed,30
1772,13.4,76,22,18,1,16,Wed,30
1414,12.9,76,5,20,1,16,Wed,30
1445,14.8,76,7,21,1,16,Wed,30
1316,17.8,76,8,22,1,16,Wed,30
1850,14.6,76,77,22,1,16,Wed,30
1413,18.1,76,8,0,1,17,Thu,30
1559,0.9,76,76,11,1,17,Thu,30
12333,26.2,76,76,12,1,17,Thu,30
3113,17.7,76,32,16,1,17,Thu,30
4288,27.6,76,34,16,1,17,Thu,30
3348,14.6,76,77,17,1,17,Thu,30
1793,14.8,76,7,19,1,17,Thu,30
3202,23.6,76,33,20,1,17,Thu,30
1502,13.3,76,20,20,1,17,Thu,30
1511,15.8,76,7,22,1,17,Thu,30
1167,15.3,76,8,23,1,17,Thu,30
1335,16.1,76,7,5,1,18,Fri,30
2822,18.6,76,32,14,1,18,Fri,30
3202,17.3,76,8,17,1,18,Fri,30
4041,13.0,76,4,13,1,19,Sat,30
1294,9.4,76,14,16,1,19,Sat,30
1192,15.9,76,24,22,1,19,Sat,30
803,7.2,76,9,1,1,20,Sun,30
1162,12.1,76,13,2,1,20,Sun,30
1627,15.2,76,7,2,1,20,Sun,30
988,16.4,76,24,3,1,20,Sun,30
1451,13.7,76,6,3,1,20,Sun,30
522,4.9,76,76,6,1,20,Sun,30
1472,19.2,76,32,8,1,20,Sun,30
9332,3.5,76,76,12,1,20,Sun,30
3678,5.1,76,76,15,1,20,Sun,30
1980,9.9,76,76,16,1,20,Sun,30
4183,13.8,76,1,10,1,21,Mon,30
1949,17.3,76,8,19,1,21,Mon,30
1492,16.9,76,8,20,1,21,Mon,30
1282,18.1,76,32,22,1,21,Mon,30
1610,14.6,76,6,23,1,21,Mon,30
1537,13.6,76,1,2,1,22,Tue,30
4394,1.3,76,76,8,1,22,Tue,30
2650,18.4,76,32,10,1,22,Tue,30
3387,16.0,76,8,18,1,22,Tue,30
1750,17.7,76,8,20,1,22,Tue,30
1212,13.1,76,6,22,1,22,Tue,30
1230,16.9,76,28,23,1,22,Tue,30
1357,17.8,76,32,2,1,23,Wed,30
6257,1.4,76,76,8,1,23,Wed,30
1611,13.9,76,6,10,1,23,Wed,30
1500,17.3,76,8,11,1,23,Wed,30
2864,17.7,76,32,16,1,23,Wed,30
2633,14.6,76,7,18,1,23,Wed,30
2221,14.1,76,5,18,1,23,Wed,30
1550,17.7,76,8,20,1,23,Wed,30
593,4.6,76,76,21,1,23,Wed,30
797,1.3,76,76,22,1,23,Wed,30
1539,18.2,76,32,22,1,23,Wed,30
1227,15.8,76,7,23,1,23,Wed,30
9016,1.5,76,76,8,1,24,Thu,30
369,2.0,76,76,8,1,24,Thu,30
2839,18.4,76,32,9,1,24,Thu,30
1647,17.5,76,8,10,1,24,Thu,30
4213,1.6,76,76,19,1,24,Thu,30
2224,15.5,76,6,20,1,24,Thu,30
4219,35.0,76,76,20,1,24,Thu,30
1330,17.2,76,8,21,1,24,Thu,30
1499,15.9,76,24,21,1,24,Thu,30
1666,12.9,76,5,21,1,24,Thu,30
1900,17.1,76,28,22,1,24,Thu,30
1795,16.2,76,7,22,1,24,Thu,30
3863,1.3,76,76,23,1,24,Thu,30
1630,16.5,76,6,23,1,24,Thu,30
1112,14.1,76,24,23,1,24,Thu,30
1338,15.2,76,24,0,1,25,Fri,30
9416,0.9,76,76,9,1,25,Fri,30
1478,15.6,76,8,12,1,25,Fri,30
3201,13.5,76,77,16,1,25,Fri,30
5517,15.1,76,7,17,1,25,Fri,30
1735,13.6,76,22,20,1,25,Fri,30
1255,12.0,76,5,21,1,25,Fri,30
739,9.1,76,15,23,1,25,Fri,30
871,1.1,76,76,11,1,26,Sat,30
1381,17.3,76,8,13,1,26,Sat,30
1848,15.9,76,8,20,1,26,Sat,30
2214,18.0,76,8,20,1,26,Sat,30
1555,12.1,76,13,22,1,26,Sat,30
1973,17.9,76,32,15,1,27,Sun,30
3788,0.9,76,76,18,1,27,Sun,30
1922,17.9,76,8,18,1,27,Sun,30
1214,17.4,76,8,20,1,27,Sun,30
1591,15.4,76,6,21,1,27,Sun,30
1303,11.3,76,2,22,1,27,Sun,30
1656,21.2,76,33,12,1,28,Mon,30
326,0.6,76,76,15,1,28,Mon,30
2560,15.6,76,7,17,1,28,Mon,30
