secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2128,10.88,25,63,19,1,1,Tue,10
1368,2.91,25,23,16,1,18,Fri,10
1349,6.85,25,29,10,1,20,Sun,10
2954,13.6,25,36,9,1,21,Mon,10
1824,13.51,25,32,1,1,29,Tue,10
413,2.8,25,28,14,2,1,Fri,10
695,2.72,25,23,14,2,1,Fri,10
1662,7.09,25,28,23,2,1,Fri,10
879,3.1,25,27,13,2,7,Thu,10
454,1.12,25,25,10,2,17,Sun,10
1493,7.07,25,8,14,2,17,Sun,10
2275,11.58,25,8,20,2,22,Fri,10
497,1.66,25,29,14,2,24,Sun,10
2055,8.07,25,14,19,2,28,Thu,10
605,2.74,25,23,22,2,28,Thu,10
671,2.57,25,25,16,3,1,Fri,10
1583,7.13,25,28,17,3,3,Sun,10
1001,6.06,25,35,22,3,7,Thu,10
144,1.93,25,28,21,3,9,Sat,10
322,1.83,25,25,8,3,10,Sun,10
498,2.25,25,25,8,3,10,Sun,10
805,2.49,25,19,19,3,11,Mon,10
5107,3.84,25,24,10,3,13,Wed,10
1312,2.85,25,24,8,3,14,Thu,10
2225,0.77,25,25,10,3,15,Fri,10
1045,7.84,25,28,8,3,16,Sat,10
6279,8.89,25,28,13,3,17,Sun,10
1010,1.56,25,25,17,3,29,Fri,10
941,1.13,25,25,18,3,30,Sat,10
608,2.49,25,19,14,3,31,Sun,10
834,1.08,25,25,18,3,31,Sun,10
1409,5.07,25,21,11,4,3,Wed,10
1299,5.13,25,19,10,4,6,Sat,10
1662,6.36,25,12,14,4,6,Sat,10
1509,6.96,25,21,9,4,14,Sun,10
3112,8.88,25,32,8,4,16,Tue,10
763,2.56,25,19,18,4,18,Thu,10
1921,12.05,25,33,22,4,20,Sat,10
865,1.01,25,25,0,4,21,Sun,10
1241,2.97,25,25,13,4,22,Mon,10
1148,4.5,25,22,16,4,25,Thu,10
350,1.65,25,26,6,5,1,Wed,10
1127,2.56,25,25,19,5,3,Fri,10
2217,6.58,25,7,13,5,4,Sat,10
2727,18.36,25,1,21,5,7,Tue,10
718,4.09,25,25,9,5,8,Wed,10
2499,9.22,25,28,14,5,8,Wed,10
411,0.89,25,25,18,5,8,Wed,10
502,0.88,25,19,17,5,11,Sat,10
3092,17.4,25,1,22,5,11,Sat,10
161,0.55,25,23,4,5,12,Sun,10
6539,4.29,25,24,13,5,12,Sun,10
1764,8.47,25,32,12,5,14,Tue,10
1394,15.7,25,76,14,5,14,Tue,10
1761,6.14,25,28,12,5,16,Thu,10
2693,8.11,25,8,8,5,17,Fri,10
727,2.7,25,56,13,5,17,Fri,10
2404,8.16,25,8,9,5,20,Mon,10
2348,11.3,25,33,18,5,23,Thu,10
3986,6.48,25,30,17,5,28,Tue,10
358,1.92,25,17,22,5,31,Fri,10
353,2.08,25,19,19,6,2,Sun,10
1005,6.06,25,28,6,6,6,Thu,10
4196,18.13,25,1,17,6,8,Sat,10
1753,7.04,25,8,22,6,8,Sat,10
1861,13.78,25,32,16,6,9,Sun,10
1464,5.75,25,28,10,6,10,Mon,10
2006,18.37,25,1,21,6,11,Tue,10
505,2.18,25,24,8,6,18,Tue,10
881,3.11,25,25,13,6,21,Fri,10
567,1.72,25,25,4,6,22,Sat,10
1768,8.18,25,6,23,6,22,Sat,10
2996,13.01,25,76,14,6,24,Mon,10
