secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.3,56,57,0,1,1,Tue,1
2700,1.3,56,4,0,1,1,Tue,1
1860,13.1,56,8,1,1,1,Tue,1
420,2.9,56,64,5,1,1,Tue,1
900,4.1,56,56,8,1,1,Tue,1
900,0.7,56,8,10,1,1,Tue,1
1920,1.1,56,5,10,1,1,Tue,1
780,9.1,56,35,11,1,1,Tue,1
1200,12.0,56,8,12,1,1,Tue,1
1320,13.7,56,22,12,1,1,Tue,1
1200,7.7,56,74,13,1,1,Tue,1
1440,0.7,56,8,13,1,1,Tue,1
1200,12.5,56,8,13,1,1,Tue,1
480,1.9,56,56,14,1,1,Tue,1
3360,0.5,56,56,14,1,1,Tue,1
1380,12.0,56,8,14,1,1,Tue,1
1320,13.2,56,24,15,1,1,Tue,1
1500,9.3,56,25,15,1,1,Tue,1
1320,13.5,56,41,15,1,1,Tue,1
1260,12.3,56,24,16,1,1,Tue,1
1500,13.0,56,24,16,1,1,Tue,1
900,9.5,56,33,16,1,1,Tue,1
1680,0.5,56,56,16,1,1,Tue,1
2160,31.1,56,76,16,1,1,Tue,1
1620,12.5,56,8,16,1,1,Tue,1
1620,13.0,56,8,16,1,1,Tue,1
1740,12.6,56,8,17,1,1,Tue,1
1260,9.3,56,72,17,1,1,Tue,1
3060,0.5,56,56,17,1,1,Tue,1
1920,12.7,56,8,17,1,1,Tue,1
1980,1.1,56,3,17,1,1,Tue,1
1200,10.3,56,32,17,1,1,Tue,1
1320,13.1,56,8,17,1,1,Tue,1
1080,5.1,56,61,18,1,1,Tue,1
1920,0.8,56,24,18,1,1,Tue,1
1500,11.8,56,32,18,1,1,Tue,1
1320,10.7,56,24,18,1,1,Tue,1
1680,13.2,56,8,18,1,1,Tue,1
1860,14.8,56,8,18,1,1,Tue,1
1620,15.5,56,7,19,1,1,Tue,1
1320,0.8,56,69,19,1,1,Tue,1
1260,14.5,56,7,19,1,1,Tue,1
1320,13.6,56,7,19,1,1,Tue,1
1260,12.7,56,8,19,1,1,Tue,1
1260,12.7,56,8,19,1,1,Tue,1
1200,0.7,56,39,19,1,1,Tue,1
2160,17.6,56,6,19,1,1,Tue,1
1500,12.9,56,8,19,1,1,Tue,1
1680,16.6,56,6,19,1,1,Tue,1
1740,14.4,56,8,19,1,1,Tue,1
1440,13.1,56,41,19,1,1,Tue,1
1680,12.4,56,8,19,1,1,Tue,1
1440,12.6,56,8,19,1,1,Tue,1
1620,0.8,56,32,19,1,1,Tue,1
1320,0.7,56,8,20,1,1,Tue,1
960,10.9,56,24,20,1,1,Tue,1
1140,0.7,56,24,20,1,1,Tue,1
1200,0.6,56,32,20,1,1,Tue,1
900,10.7,56,33,20,1,1,Tue,1
1140,15.4,56,44,20,1,1,Tue,1
1560,18.7,56,14,20,1,1,Tue,1
1560,19.3,56,77,20,1,1,Tue,1
840,0.5,56,34,21,1,1,Tue,1
1380,13.8,56,8,21,1,1,Tue,1
1200,12.8,56,8,21,1,1,Tue,1
1140,9.9,56,32,21,1,1,Tue,1
1380,0.8,56,24,21,1,1,Tue,1
1620,15.8,56,7,21,1,1,Tue,1
1620,0.9,56,22,21,1,1,Tue,1
1440,0.8,56,6,21,1,1,Tue,1
1620,16.2,56,4,21,1,1,Tue,1
1500,12.9,56,8,21,1,1,Tue,1
2040,1.2,56,4,21,1,1,Tue,1
1380,14.3,56,7,21,1,1,Tue,1
1260,0.7,56,32,21,1,1,Tue,1
1560,15.1,56,5,21,1,1,Tue,1
840,10.4,56,28,22,1,1,Tue,1
1320,14.5,56,7,22,1,1,Tue,1
960,6.7,56,29,22,1,1,Tue,1
1440,0.9,56,6,22,1,1,Tue,1
1560,15.8,56,7,22,1,1,Tue,1
1260,0.7,56,8,22,1,1,Tue,1
1080,12.0,56,8,22,1,1,Tue,1
1260,11.4,56,32,22,1,1,Tue,1
1740,19.9,56,77,22,1,1,Tue,1
1080,12.8,56,39,22,1,1,Tue,1
1620,14.7,56,7,22,1,1,Tue,1
1380,7.2,56,31,22,1,1,Tue,1
1320,0.8,56,22,23,1,1,Tue,1
1800,19.5,56,3,23,1,1,Tue,1
1200,13.2,56,8,23,1,1,Tue,1
1200,13.0,56,32,23,1,1,Tue,1
1680,0.8,56,8,23,1,1,Tue,1
1620,19.9,56,77,23,1,1,Tue,1
900,9.3,56,33,23,1,1,Tue,1
1320,0.9,56,7,23,1,1,Tue,1
960,0.6,56,28,23,1,1,Tue,1
960,10.8,56,24,23,1,1,Tue,1
1260,0.8,56,22,23,1,1,Tue,1
1440,14.1,56,7,23,1,1,Tue,1
1380,15.7,56,6,23,1,1,Tue,1
1500,17.4,56,6,23,1,1,Tue,1
1200,12.0,56,8,23,1,1,Tue,1
1380,12.6,56,32,23,1,1,Tue,1
1440,15.8,56,7,23,1,1,Tue,1
1320,15.6,56,21,23,1,1,Tue,1
960,10.6,56,28,23,1,1,Tue,1
1140,12.5,56,8,23,1,1,Tue,1
600,2.9,56,56,23,1,1,Tue,1
1740,0.5,56,62,0,1,2,Wed,1
1380,13.2,56,8,0,1,2,Wed,1
420,2.7,56,63,0,1,2,Wed,1
1320,16.3,56,6,0,1,2,Wed,1
1320,16.6,56,6,0,1,2,Wed,1
1980,1.1,56,3,0,1,2,Wed,1
1080,11.8,56,8,0,1,2,Wed,1
1260,7.9,56,74,0,1,2,Wed,1
1020,11.1,56,28,0,1,2,Wed,1
1500,0.9,56,8,0,1,2,Wed,1
1200,0.7,56,32,0,1,2,Wed,1
2280,1.0,56,6,0,1,2,Wed,1
1080,0.7,56,24,0,1,2,Wed,1
1620,1.1,56,3,0,1,2,Wed,1
1380,19.2,56,77,0,1,2,Wed,1
1080,11.7,56,8,0,1,2,Wed,1
2100,18.2,56,6,0,1,2,Wed,1
1200,12.2,56,24,0,1,2,Wed,1
1500,16.4,56,6,0,1,2,Wed,1
1380,17.6,56,6,0,1,2,Wed,1
1440,13.6,56,7,0,1,2,Wed,1
1020,12.7,56,8,1,1,2,Wed,1
1620,15.5,56,6,1,1,2,Wed,1
420,3.3,56,56,1,1,2,Wed,1
1620,22.7,56,2,1,1,2,Wed,1
1320,1.0,56,6,1,1,2,Wed,1
900,7.8,56,28,2,1,2,Wed,1
1140,0.7,56,8,2,1,2,Wed,1
1140,0.7,56,8,2,1,2,Wed,1
1440,0.6,56,72,3,1,2,Wed,1
1320,14.2,56,7,3,1,2,Wed,1
1500,0.7,56,8,7,1,2,Wed,1
1560,0.9,56,7,8,1,2,Wed,1
1680,13.8,56,7,9,1,2,Wed,1
1260,0.6,56,28,9,1,2,Wed,1
1920,10.2,56,28,9,1,2,Wed,1
2100,11.8,56,8,9,1,2,Wed,1
2280,0.9,56,23,10,1,2,Wed,1
1380,12.9,56,8,10,1,2,Wed,1
1200,0.8,56,7,10,1,2,Wed,1
1320,11.8,56,8,10,1,2,Wed,1
1740,1.1,56,6,10,1,2,Wed,1
1320,12.4,56,8,10,1,2,Wed,1
1440,11.9,56,32,12,1,2,Wed,1
1260,11.4,56,32,12,1,2,Wed,1
1440,12.1,56,32,13,1,2,Wed,1
1680,12.8,56,32,13,1,2,Wed,1
