secs,miles,pickup,dropoff,hour,month,day,wday,company_id
329,1.3,7,7,3,1,1,Tue,23
1571,14.1,7,56,4,1,1,Tue,23
1100,1.7,7,7,7,1,1,Tue,23
316,1.7,7,7,8,1,1,Tue,23
558,3.6,7,8,12,1,1,Tue,23
366,1.8,7,6,23,1,3,Thu,23
407,2.0,7,5,2,1,5,Sat,23
375,1.8,7,6,2,1,5,Sat,23
538,2.3,7,6,3,1,5,Sat,23
721,4.6,7,8,4,1,5,Sat,23
384,1.1,7,8,10,1,5,Sat,23
259,0.7,7,7,23,1,5,Sat,23
772,2.3,7,22,23,1,5,Sat,23
444,1.9,7,6,3,1,6,Sun,23
273,0.8,7,6,11,1,6,Sun,23
698,2.5,7,28,6,1,7,Mon,23
939,3.4,7,28,19,1,7,Mon,23
299,0.9,7,8,9,1,9,Wed,23
305,0.9,7,7,18,1,9,Wed,23
1127,4.8,7,24,5,1,10,Thu,23
594,2.6,7,8,7,1,10,Thu,23
280,0.8,7,7,8,1,10,Thu,23
798,4.5,7,6,8,1,10,Thu,23
895,2.2,7,32,8,1,10,Thu,23
333,1.1,7,7,0,1,12,Sat,23
993,4.9,7,77,17,1,12,Sat,23
751,1.8,7,8,17,1,12,Sat,23
539,2.2,7,8,3,1,13,Sun,23
807,3.2,7,32,4,1,13,Sun,23
378,2.9,7,8,9,1,13,Sun,23
851,4.8,7,32,12,1,13,Sun,23
1163,5.2,7,32,8,1,15,Tue,23
254,0.9,7,7,19,1,15,Tue,23
927,3.6,7,32,5,1,16,Wed,23
958,2.9,7,32,7,1,16,Wed,23
228,0.9,7,7,19,1,16,Wed,23
1066,5.4,7,32,7,1,17,Thu,23
960,5.2,7,32,10,1,17,Thu,23
324,1.2,7,7,8,1,18,Fri,23
2674,16.1,7,56,14,1,18,Fri,23
1159,4.7,7,4,19,1,18,Fri,23
913,5.0,7,33,21,1,18,Fri,23
286,0.9,7,7,2,1,19,Sat,23
254,0.7,7,7,2,1,19,Sat,23
998,5.9,7,33,2,1,19,Sat,23
443,2.0,7,6,10,1,19,Sat,23
756,2.7,7,28,12,1,19,Sat,23
1007,6.5,7,3,21,1,20,Sun,23
171,0.6,7,7,22,1,27,Sun,23
