secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1086,6.69,21,8,1,1,1,Tue,16
935,3.48,21,15,12,1,1,Tue,16
814,3.59,21,6,14,1,1,Tue,16
1485,6.9,21,13,21,1,1,Tue,16
1020,3.6,21,6,2,1,2,Wed,16
1807,7.07,21,32,17,1,2,Wed,16
1630,6.72,21,32,17,1,4,Fri,16
913,10.1,21,76,18,1,4,Fri,16
747,2.5,21,21,19,1,5,Sat,16
1200,3.6,21,6,20,1,6,Sun,16
825,3.22,21,15,1,1,7,Mon,16
1951,12.48,21,76,9,1,7,Mon,16
840,3.9,21,17,19,1,7,Mon,16
718,6.17,21,6,20,1,9,Wed,16
343,1.06,21,16,19,1,10,Thu,16
574,1.23,21,21,22,1,11,Fri,16
913,3.16,21,4,11,1,12,Sat,16
678,1.59,21,6,13,1,12,Sat,16
519,5.94,21,28,22,1,12,Sat,16
481,1.34,21,21,23,1,12,Sat,16
350,1.53,21,22,23,1,12,Sat,16
1497,5.98,21,8,9,1,14,Mon,16
178,0.56,21,21,7,1,15,Tue,16
1817,6.14,21,17,16,1,15,Tue,16
92,0.51,21,16,2,1,16,Wed,16
810,10.38,21,76,19,1,16,Wed,16
195,1.79,21,24,7,1,17,Thu,16
1020,3.5,21,6,19,1,17,Thu,16
2635,9.91,21,76,15,1,18,Fri,16
1074,3.54,21,6,15,1,18,Fri,16
328,1.42,21,21,12,1,19,Sat,16
660,6.0,21,8,21,1,19,Sat,16
1935,11.91,21,76,19,1,20,Sun,16
1075,9.79,21,76,20,1,21,Mon,16
1692,5.76,21,28,17,1,22,Tue,16
686,2.65,21,16,23,1,22,Tue,16
510,2.04,21,22,20,1,23,Wed,16
616,2.55,21,22,21,1,24,Thu,16
240,2.3,21,22,6,1,25,Fri,16
729,1.75,21,22,18,1,25,Fri,16
1737,4.56,21,28,18,1,25,Fri,16
540,3.4,21,6,20,1,25,Fri,16
856,3.19,21,19,1,1,26,Sat,16
473,1.93,21,14,23,1,26,Sat,16
1090,4.97,21,3,0,1,27,Sun,16
1044,6.57,21,14,3,1,27,Sun,16
784,3.44,21,6,21,1,28,Mon,16
562,2.44,21,6,22,1,30,Wed,16
1891,10.13,21,33,6,1,31,Thu,16
496,4.81,21,28,7,1,31,Thu,16
2100,11.8,21,76,10,2,1,Fri,16
866,5.66,21,8,15,2,6,Wed,16
540,1.6,21,5,20,2,7,Thu,16
791,6.02,21,8,6,2,8,Fri,16
642,1.94,21,5,16,2,8,Fri,16
435,2.21,21,14,23,2,8,Fri,16
1194,6.74,21,32,17,2,9,Sat,16
1002,4.32,21,7,21,2,10,Sun,16
501,2.81,21,23,23,2,10,Sun,16
358,1.76,21,15,9,2,11,Mon,16
596,2.54,21,6,21,2,11,Mon,16
1041,1.73,21,21,17,2,12,Tue,16
1286,11.0,21,76,19,2,12,Tue,16
618,2.38,21,24,6,2,13,Wed,16
1117,4.57,21,3,11,2,13,Wed,16
449,4.26,21,24,13,2,14,Thu,16
609,2.52,21,22,22,2,15,Fri,16
1056,3.55,21,6,2,2,16,Sat,16
660,2.7,21,6,10,2,17,Sun,16
283,1.41,21,16,10,2,18,Mon,16
1080,3.9,21,6,15,2,19,Tue,16
444,1.74,21,22,22,2,19,Tue,16
300,0.6,21,21,7,2,20,Wed,16
360,0.9,21,21,7,2,20,Wed,16
840,1.3,21,21,7,2,20,Wed,16
1140,3.3,21,21,7,2,20,Wed,16
540,1.0,21,21,8,2,20,Wed,16
900,1.2,21,21,8,2,20,Wed,16
782,3.07,21,4,11,2,20,Wed,16
1498,6.75,21,8,12,2,20,Wed,16
1061,14.17,21,25,23,2,20,Wed,16
480,2.0,21,6,13,2,21,Thu,16
1763,7.58,21,32,17,2,21,Thu,16
1406,4.06,21,6,17,2,22,Fri,16
481,1.44,21,21,18,2,22,Fri,16
1266,6.3,21,3,2,2,23,Sat,16
393,1.25,21,16,20,2,23,Sat,16
1020,7.1,21,32,15,2,24,Sun,16
360,1.4,21,16,23,2,24,Sun,16
545,2.26,21,22,1,2,25,Mon,16
1776,2.55,21,7,14,2,26,Tue,16
2022,10.97,21,76,16,2,26,Tue,16
1601,4.59,21,3,16,2,26,Tue,16
213,0.74,21,21,10,2,27,Wed,16
