secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2000,12.5,56,56,19,1,31,Thu,26
2631,10.85,56,28,8,2,4,Mon,26
1712,12.85,56,24,20,2,6,Wed,26
1263,11.9,56,8,21,2,7,Thu,26
1226,12.4,56,8,22,2,7,Thu,26
1406,13.8,56,24,0,2,8,Fri,26
2681,17.4,56,3,18,2,8,Fri,26
2912,11.26,56,8,8,2,11,Mon,26
1242,10.4,56,28,22,2,11,Mon,26
1612,12.14,56,32,11,2,12,Tue,26
1258,10.04,56,34,22,2,28,Thu,26
2430,18.2,56,6,11,3,3,Sun,26
1433,12.11,56,32,17,3,3,Sun,26
1370,12.38,56,32,20,3,3,Sun,26
1129,10.87,56,28,23,3,3,Sun,26
2683,12.77,56,8,8,3,4,Mon,26
983,9.13,56,33,10,3,4,Mon,26
3507,13.8,56,8,8,3,5,Tue,26
1511,11.98,56,32,11,3,5,Tue,26
1231,9.66,56,33,19,3,7,Thu,26
1543,15.38,56,7,20,3,7,Thu,26
1534,8.98,56,72,11,3,10,Sun,26
1475,10.85,56,28,12,3,10,Sun,26
1009,10.27,56,32,16,3,10,Sun,26
1139,11.13,56,32,17,3,10,Sun,26
1830,18.39,56,6,19,3,10,Sun,26
1451,15.48,56,7,22,3,10,Sun,26
1559,10.79,56,28,9,3,11,Mon,26
2110,12.37,56,28,9,3,12,Tue,26
1451,12.18,56,8,12,3,12,Tue,26
1654,12.57,56,8,18,3,12,Tue,26
3382,10.53,56,32,7,3,13,Wed,26
1723,12.45,56,8,18,3,13,Wed,26
1280,12.09,56,8,20,3,14,Thu,26
1435,14.02,56,8,23,3,14,Thu,26
1747,12.95,56,32,21,3,15,Fri,26
1118,9.54,56,33,22,3,17,Sun,26
1565,12.19,56,32,10,3,18,Mon,26
900,3.63,56,64,17,3,18,Mon,26
1401,9.94,56,33,17,3,23,Sat,26
2035,12.54,56,32,15,3,24,Sun,26
1644,11.68,56,32,16,3,24,Sun,26
1640,12.68,56,8,20,3,24,Sun,26
1453,12.77,56,39,21,3,24,Sun,26
1329,11.88,56,32,9,3,25,Mon,26
2310,12.4,56,8,16,3,29,Fri,26
2190,9.77,56,24,17,3,29,Fri,26
