secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,9.1,41,28,9,1,3,Thu,2
420,1.4,41,42,11,1,7,Mon,2
960,6.6,41,32,12,1,7,Mon,2
540,4.0,41,39,15,1,8,Tue,2
720,1.4,41,41,11,1,9,Wed,2
1500,10.9,41,75,13,1,9,Wed,2
1320,5.2,41,49,18,1,10,Thu,2
1140,5.1,41,46,17,1,11,Fri,2
900,9.7,41,8,7,1,14,Mon,2
420,1.9,41,40,11,1,15,Tue,2
1320,10.1,41,7,17,1,15,Tue,2
1560,9.2,41,70,14,1,22,Tue,2
480,1.5,41,41,9,1,29,Tue,2
1020,8.0,41,32,16,1,29,Tue,2
1620,7.8,41,32,17,1,31,Thu,2
1260,8.2,41,8,17,2,1,Fri,2
1200,8.3,41,8,11,2,11,Mon,2
1560,8.9,41,70,13,2,11,Mon,2
240,0.6,41,41,14,2,13,Wed,2
600,2.8,41,43,15,2,13,Wed,2
660,2.7,41,44,14,2,15,Fri,2
2220,12.4,41,75,14,2,23,Sat,2
780,6.7,41,38,15,2,27,Wed,2
2340,9.1,41,56,18,2,28,Thu,2
960,7.2,41,28,17,3,6,Wed,2
1500,8.8,41,8,17,3,7,Thu,2
1500,8.3,41,32,18,3,11,Mon,2
540,5.8,41,33,13,3,14,Thu,2
1140,5.1,41,46,14,3,15,Fri,2
1500,7.5,41,70,12,3,19,Tue,2
1320,10.9,41,75,14,3,19,Tue,2
840,4.1,41,46,10,3,20,Wed,2
540,2.0,41,42,15,3,22,Fri,2
1500,11.9,41,7,14,3,27,Wed,2
1560,11.9,41,7,11,3,28,Thu,2
1200,7.8,41,8,13,3,30,Sat,2
1140,8.3,41,32,15,4,3,Wed,2
720,5.6,41,33,11,4,4,Thu,2
4320,25.4,41,76,13,4,4,Thu,2
1140,4.2,41,46,13,4,5,Fri,2
1860,8.9,41,8,17,4,5,Fri,2
1020,8.4,41,8,14,4,9,Tue,2
1560,13.4,41,56,10,4,13,Sat,2
1680,8.1,41,8,13,4,13,Sat,2
1320,8.7,41,8,17,4,13,Sat,2
1500,6.1,41,67,16,4,16,Tue,2
1620,13.9,41,56,9,4,17,Wed,2
1860,8.4,41,28,18,4,17,Wed,2
1260,10.9,41,75,13,4,24,Wed,2
840,7.0,41,32,14,4,27,Sat,2
600,6.3,41,33,16,4,29,Mon,2
1140,4.8,41,48,14,4,30,Tue,2
1500,8.8,41,8,16,5,1,Wed,2
240,1.4,41,39,7,5,2,Thu,2
1320,2.3,41,36,13,5,2,Thu,2
1560,9.0,41,8,12,5,4,Sat,2
1680,7.0,41,8,8,5,7,Tue,2
1800,6.5,41,32,9,5,8,Wed,2
420,1.1,41,41,12,5,9,Thu,2
1320,8.6,41,8,13,5,9,Thu,2
1620,7.6,41,8,16,5,10,Fri,2
1200,8.4,41,8,1,5,11,Sat,2
1560,8.5,41,8,16,5,16,Thu,2
600,1.9,41,38,8,5,17,Fri,2
1380,7.8,41,28,17,5,18,Sat,2
1920,8.1,41,8,17,5,18,Sat,2
1800,10.6,41,24,14,5,19,Sun,2
1140,5.6,41,41,19,5,20,Mon,2
2040,9.9,41,70,15,5,21,Tue,2
2460,24.4,41,76,10,5,24,Fri,2
1440,7.6,41,8,12,5,24,Fri,2
540,1.8,41,42,13,5,28,Tue,2
1440,9.3,41,32,10,5,29,Wed,2
1380,6.8,41,32,18,5,31,Fri,2
1200,5.5,41,33,20,6,2,Sun,2
240,1.4,41,39,0,6,3,Mon,2
720,6.4,41,33,14,6,3,Mon,2
1980,14.5,41,56,16,6,8,Sat,2
1080,5.3,41,49,11,6,10,Mon,2
660,8.3,41,38,15,6,10,Mon,2
1260,9.0,41,8,15,6,13,Thu,2
660,2.5,41,39,13,6,14,Fri,2
1380,7.6,41,8,15,6,15,Sat,2
1140,7.5,41,32,17,6,16,Sun,2
840,4.9,41,44,14,6,17,Mon,2
3780,30.8,41,76,12,6,18,Tue,2
