secs,miles,pickup,dropoff,hour,month,day,wday,company_id
6300,5.0,13,2,18,1,2,Wed,16
1260,10.5,13,76,6,1,6,Sun,16
1726,11.53,13,76,15,1,6,Sun,16
1200,6.0,13,11,5,1,7,Mon,16
2155,8.49,13,28,18,1,9,Wed,16
375,1.96,13,14,22,1,10,Thu,16
180,0.6,13,13,18,1,12,Sat,16
780,3.2,13,16,14,1,16,Wed,16
1980,5.4,13,77,19,1,17,Thu,16
1440,1.6,13,2,19,1,18,Fri,16
76,0.54,13,12,12,1,19,Sat,16
2760,1.8,13,2,17,1,22,Tue,16
611,1.9,13,2,15,1,24,Thu,16
2880,11.4,13,8,18,1,24,Thu,16
1080,4.38,13,77,21,1,25,Fri,16
1167,8.82,13,8,8,1,26,Sat,16
2040,2.1,13,2,18,1,26,Sat,16
7440,6.6,13,2,17,1,28,Mon,16
600,2.0,13,2,18,2,1,Fri,16
300,1.3,13,14,14,2,5,Tue,16
309,1.82,13,4,23,2,7,Thu,16
1356,5.91,13,17,11,2,9,Sat,16
628,1.74,13,14,17,2,10,Sun,16
386,1.96,13,14,22,2,11,Mon,16
352,2.3,13,14,1,2,12,Tue,16
603,2.08,13,16,20,2,12,Tue,16
955,2.91,13,14,10,2,14,Thu,16
288,1.0,13,1,10,2,16,Sat,16
788,1.57,13,13,15,2,19,Tue,16
656,1.01,13,2,15,2,19,Tue,16
600,2.8,13,2,12,2,21,Thu,16
651,2.49,13,1,9,2,24,Sun,16
900,3.2,13,13,19,2,25,Mon,16
480,2.2,13,4,10,3,2,Sat,16
1167,3.26,13,15,17,3,5,Tue,16
3719,12.2,13,76,17,3,6,Wed,16
590,1.53,13,16,11,3,7,Thu,16
2832,1.54,13,77,19,3,7,Thu,16
1075,4.06,13,77,20,3,8,Fri,16
407,1.31,13,4,15,3,9,Sat,16
1900,9.43,13,32,9,3,12,Tue,16
271,1.38,13,4,22,3,25,Mon,16
784,2.1,13,4,14,3,27,Wed,16
618,2.85,13,12,7,3,29,Fri,16
757,1.86,13,3,9,3,30,Sat,16
1407,10.66,13,32,10,3,30,Sat,16
2264,20.53,13,6,0,3,31,Sun,16
774,3.0,13,3,10,4,3,Wed,16
524,2.26,13,2,0,4,4,Thu,16
1687,11.14,13,8,14,4,5,Fri,16
575,1.2,13,14,17,4,13,Sat,16
519,3.33,13,11,23,4,14,Sun,16
895,4.35,13,10,11,4,19,Fri,16
500,1.49,13,14,9,4,23,Tue,16
385,0.5,13,13,15,4,25,Thu,16
398,0.83,13,13,16,4,25,Thu,16
343,0.84,13,13,16,4,25,Thu,16
420,1.06,13,13,16,4,25,Thu,16
1028,1.57,13,13,17,4,25,Thu,16
1591,2.39,13,13,17,4,25,Thu,16
458,1.12,13,13,18,4,25,Thu,16
1091,3.85,13,24,18,4,25,Thu,16
593,2.29,13,14,21,4,29,Mon,16
493,3.59,13,11,0,4,30,Tue,16
1152,3.89,13,77,16,4,30,Tue,16
977,0.61,13,2,10,5,3,Fri,16
1354,3.02,13,5,17,5,3,Fri,16
384,2.18,13,13,15,5,4,Sat,16
2913,14.56,13,13,16,5,4,Sat,16
835,2.3,13,8,18,5,4,Sat,16
657,4.24,13,6,21,5,7,Tue,16
361,1.58,13,2,0,5,11,Sat,16
1853,21.89,13,13,15,5,12,Sun,16
1211,7.36,13,9,17,5,12,Sun,16
2071,11.51,13,76,9,5,13,Mon,16
1529,9.76,13,8,22,5,14,Tue,16
2569,11.7,13,76,15,5,15,Wed,16
988,3.39,13,4,7,5,16,Thu,16
992,4.2,13,77,20,5,19,Sun,16
861,2.06,13,4,13,5,22,Wed,16
4111,11.42,13,76,22,5,22,Wed,16
4393,18.04,13,11,16,5,23,Thu,16
222,1.07,13,13,19,5,25,Sat,16
