secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1468,5.62,52,43,18,1,31,Thu,10
3513,31.59,52,56,8,2,8,Fri,10
487,1.83,52,52,10,2,9,Sat,10
1249,5.69,52,43,15,4,4,Thu,10
2440,18.08,52,31,16,6,2,Sun,10
834,4.4,52,46,21,6,5,Wed,10
2411,14.0,52,31,16,6,8,Sat,10
1081,4.47,52,46,21,6,22,Sat,10
1193,13.78,52,34,14,7,13,Sat,10
1432,15.23,52,34,22,7,27,Sat,10
2610,10.88,52,41,7,7,30,Tue,10
2006,14.98,52,33,14,8,11,Sun,10
1077,12.32,52,34,13,8,14,Wed,10
1376,14.22,52,33,21,8,17,Sat,10
2541,8.4,52,44,13,8,18,Sun,10
925,3.18,52,45,2,8,23,Fri,10
4402,3.87,52,52,10,8,23,Fri,10
1597,15.23,52,33,16,8,24,Sat,10
1330,14.47,52,33,18,8,31,Sat,10
5001,19.9,52,8,8,9,3,Tue,10
1662,10.63,52,52,9,9,13,Fri,10
3482,8.39,52,69,10,9,13,Fri,10
1895,12.94,52,33,19,9,14,Sat,10
3302,8.02,52,69,19,9,26,Thu,10
2442,10.53,52,42,20,11,22,Fri,10
1069,13.85,52,34,2,12,22,Sun,10
