secs,miles,pickup,dropoff,hour,month,day,wday,company_id
120,0.9,13,13,13,2,7,Thu,7
420,2.1,13,2,13,3,13,Wed,7
600,3.0,13,12,12,3,14,Thu,7
1740,10.7,13,76,18,3,20,Wed,7
600,3.4,13,3,3,3,26,Tue,7
300,1.1,13,2,11,4,19,Fri,7
480,1.3,13,12,12,5,7,Tue,7
4560,14.4,13,32,15,5,13,Mon,7
240,1.4,13,14,2,6,5,Wed,7
540,2.5,13,16,12,6,10,Mon,7
2220,13.2,13,76,6,6,18,Tue,7
960,3.6,13,22,19,6,18,Tue,7
600,1.8,13,13,13,7,28,Sun,7
480,3.0,13,12,18,8,19,Mon,7
1380,9.0,13,8,17,8,20,Tue,7
1140,10.1,13,32,8,8,24,Sat,7
2340,15.4,13,76,18,9,17,Tue,7
960,3.3,13,4,11,10,1,Tue,7
240,0.7,13,13,16,10,3,Thu,7
1200,12.0,13,8,11,12,1,Sun,7
900,2.7,13,77,13,12,10,Tue,7
360,1.6,13,2,12,12,11,Wed,7
