secs,miles,pickup,dropoff,hour,month,day,wday,company_id
361,1.49,3,77,0,1,1,Tue,13
612,1.92,3,6,1,1,1,Tue,13
1986,9.03,3,28,1,1,1,Tue,13
465,1.57,3,3,2,1,1,Tue,13
222,1.02,3,4,2,1,1,Tue,13
1558,5.5,3,22,2,1,1,Tue,13
452,1.77,3,77,3,1,1,Tue,13
705,6.9,3,32,7,1,1,Tue,13
2204,2.15,3,2,17,1,1,Tue,13
1782,5.7,3,77,18,1,1,Tue,13
402,1.18,3,3,21,1,1,Tue,13
282,0.84,3,3,21,1,1,Tue,13
428,4.29,3,8,10,1,2,Wed,13
250,0.72,3,3,15,1,2,Wed,13
2041,8.07,3,31,16,1,2,Wed,13
388,1.92,3,77,14,1,3,Thu,13
327,1.0,3,3,14,1,3,Thu,13
230,0.63,3,3,15,1,3,Thu,13
1116,3.97,3,16,15,1,3,Thu,13
751,7.06,3,32,11,1,4,Fri,13
392,1.15,3,6,13,1,4,Fri,13
426,1.62,3,3,18,1,4,Fri,13
457,1.01,3,77,18,1,4,Fri,13
1354,2.07,3,77,18,1,4,Fri,13
296,0.99,3,3,21,1,4,Fri,13
206,0.99,3,4,22,1,4,Fri,13
428,3.16,3,6,8,1,5,Sat,13
424,1.23,3,3,10,1,5,Sat,13
916,6.58,3,32,11,1,5,Sat,13
278,0.82,3,3,18,1,5,Sat,13
441,1.38,3,6,20,1,5,Sat,13
1016,6.06,3,21,23,1,5,Sat,13
322,1.31,3,6,3,1,6,Sun,13
3181,14.67,3,76,6,1,7,Mon,13
730,5.46,3,32,9,1,7,Mon,13
2024,14.52,3,76,10,1,7,Mon,13
330,1.42,3,77,10,1,7,Mon,13
403,0.92,3,3,12,1,7,Mon,13
900,5.31,3,8,12,1,7,Mon,13
3709,1.9,3,77,14,1,7,Mon,13
810,2.19,3,77,15,1,7,Mon,13
706,0.94,3,3,7,1,8,Tue,13
584,4.08,3,8,8,1,8,Tue,13
313,0.59,3,3,8,1,8,Tue,13
818,6.91,3,32,10,1,8,Tue,13
2864,9.11,3,23,14,1,8,Tue,13
740,4.42,3,8,11,1,9,Wed,13
785,5.4,3,8,11,1,9,Wed,13
762,1.99,3,6,12,1,9,Wed,13
227,1.09,3,3,16,1,9,Wed,13
9098,57.87,3,3,9,1,10,Thu,13
287,1.55,3,6,11,1,10,Thu,13
1346,6.41,3,22,11,1,10,Thu,13
815,2.98,3,6,22,1,10,Thu,13
1071,6.22,3,8,23,1,10,Thu,13
780,2.82,3,7,0,1,11,Fri,13
1683,4.28,3,7,7,1,11,Fri,13
771,2.22,3,6,9,1,11,Fri,13
388,3.11,3,3,10,1,11,Fri,13
449,1.23,3,3,14,1,11,Fri,13
606,1.36,3,6,16,1,11,Fri,13
649,2.09,3,5,18,1,11,Fri,13
581,1.12,3,3,11,1,12,Sat,13
766,2.82,3,1,11,1,12,Sat,13
259,0.88,3,3,15,1,12,Sat,13
1111,3.54,3,1,16,1,12,Sat,13
548,1.28,3,6,17,1,12,Sat,13
590,2.35,3,6,20,1,12,Sat,13
265,1.32,3,6,10,1,13,Sun,13
1373,6.45,3,24,14,1,13,Sun,13
591,2.49,3,1,20,1,13,Sun,13
321,0.76,3,3,20,1,13,Sun,13
528,1.89,3,6,21,1,13,Sun,13
694,1.44,3,6,7,1,14,Mon,13
1963,7.0,3,32,8,1,14,Mon,13
910,6.15,3,32,9,1,14,Mon,13
616,2.04,3,2,12,1,14,Mon,13
330,1.67,3,5,13,1,14,Mon,13
2760,15.57,3,76,13,1,14,Mon,13
2864,14.7,3,76,15,1,14,Mon,13
1141,5.57,3,32,16,1,14,Mon,13
285,1.11,3,77,21,1,14,Mon,13
431,2.08,3,6,22,1,14,Mon,13
780,3.25,3,14,2,1,15,Tue,13
471,1.43,3,6,9,1,15,Tue,13
692,6.09,3,32,9,1,15,Tue,13
195,0.79,3,3,11,1,15,Tue,13
1146,5.87,3,8,12,1,15,Tue,13
340,0.65,3,3,13,1,15,Tue,13
540,1.23,3,6,15,1,15,Tue,13
1090,5.02,3,4,18,1,15,Tue,13
176,0.71,3,3,9,1,16,Wed,13
148,0.59,3,3,10,1,16,Wed,13
773,5.21,3,8,12,1,16,Wed,13
203,0.89,3,3,22,1,16,Wed,13
1085,4.95,3,8,9,1,17,Thu,13
