secs,miles,pickup,dropoff,hour,month,day,wday,company_id
265,1.14,41,40,14,1,3,Thu,15
840,6.9,41,32,16,1,19,Sat,15
1505,9.29,41,32,17,1,22,Tue,15
1307,8.77,41,32,16,1,23,Wed,15
376,2.14,41,42,11,2,13,Wed,15
1140,7.1,41,32,16,2,16,Sat,15
1171,8.25,41,8,14,2,17,Sun,15
1377,8.49,41,8,12,2,23,Sat,15
420,2.3,41,43,15,2,27,Wed,15
799,7.45,41,32,11,3,3,Sun,15
1620,5.9,41,7,14,3,8,Fri,15
2100,8.3,41,8,9,3,14,Thu,15
560,4.2,41,35,17,3,14,Thu,15
1370,8.3,41,8,11,3,29,Fri,15
948,6.67,41,32,11,3,30,Sat,15
1538,9.84,41,28,14,4,3,Wed,15
1111,8.74,41,8,10,4,5,Fri,15
243,0.82,41,41,13,4,6,Sat,15
513,1.4,41,41,13,4,6,Sat,15
454,1.51,41,32,13,4,6,Sat,15
516,5.93,41,33,12,4,9,Tue,15
1212,9.03,41,8,12,4,11,Thu,15
1498,8.7,41,8,14,4,13,Sat,15
953,8.85,41,31,11,4,21,Sun,15
325,1.11,41,41,10,4,24,Wed,15
410,1.28,41,41,10,4,24,Wed,15
1414,8.35,41,8,14,4,27,Sat,15
1790,14.17,41,56,11,5,3,Fri,15
949,7.76,41,32,15,5,12,Sun,15
1105,7.71,41,8,11,5,24,Fri,15
1481,7.82,41,8,16,5,24,Fri,15
2937,9.38,41,28,15,5,26,Sun,15
808,7.1,41,32,11,5,29,Wed,15
1436,9.44,41,28,12,6,4,Tue,15
1394,8.53,41,28,16,6,5,Wed,15
1223,7.66,41,28,15,6,6,Thu,15
1656,8.12,41,8,12,6,13,Thu,15
1303,13.85,41,21,0,6,23,Sun,15
1488,8.56,41,8,17,6,23,Sun,15
416,0.76,41,41,11,6,26,Wed,15
706,2.15,41,41,11,6,26,Wed,15
522,1.67,41,41,11,6,26,Wed,15
2617,18.42,41,24,12,6,26,Wed,15
1174,7.62,41,8,15,6,26,Wed,15
405,1.46,41,41,20,6,27,Thu,15
771,6.29,41,33,17,7,1,Mon,15
2052,7.98,41,8,11,7,2,Tue,15
1048,7.21,41,32,16,7,3,Wed,15
1577,8.88,41,32,18,7,11,Thu,15
1337,2.76,41,41,15,7,13,Sat,15
701,1.54,41,41,10,7,16,Tue,15
899,7.52,41,8,12,7,16,Tue,15
1014,1.91,41,41,10,7,20,Sat,15
228,0.62,41,41,11,7,20,Sat,15
615,2.25,41,8,11,7,20,Sat,15
1225,7.81,41,32,13,7,22,Mon,15
868,7.71,41,8,13,7,30,Tue,15
1566,14.41,41,56,16,8,3,Sat,15
910,6.67,41,32,17,8,12,Mon,15
960,3.11,41,41,7,8,14,Wed,15
644,1.34,41,41,8,8,14,Wed,15
712,1.43,41,41,9,8,14,Wed,15
484,1.28,41,41,10,8,14,Wed,15
1200,8.34,41,8,16,8,19,Mon,15
1072,7.58,41,8,16,8,22,Thu,15
808,6.89,41,32,14,8,23,Fri,15
749,7.62,41,8,18,9,1,Sun,15
868,7.9,41,32,12,9,5,Thu,15
1526,13.63,41,56,9,9,9,Mon,15
405,1.78,41,41,17,9,14,Sat,15
639,1.33,41,41,17,9,14,Sat,15
313,0.61,41,41,18,9,14,Sat,15
508,0.7,41,41,18,9,14,Sat,15
1375,1.73,41,32,18,9,14,Sat,15
1933,12.47,41,6,12,9,20,Fri,15
1012,7.74,41,8,13,9,21,Sat,15
5078,14.5,41,3,21,9,21,Sat,15
609,1.31,41,36,12,9,25,Wed,15
1939,8.94,41,8,16,9,26,Thu,15
1054,7.43,41,32,15,9,27,Fri,15
1257,7.72,41,28,15,10,2,Wed,15
417,1.39,41,41,12,10,3,Thu,15
674,1.59,41,41,12,10,3,Thu,15
573,1.14,41,41,13,10,3,Thu,15
686,2.78,41,68,10,10,7,Mon,15
1167,7.57,41,32,11,10,7,Mon,15
1600,8.83,41,32,10,10,11,Fri,15
1186,7.72,41,32,12,10,14,Mon,15
1706,15.23,41,4,11,10,19,Sat,15
827,7.93,41,8,13,10,24,Thu,15
646,6.13,41,32,12,10,27,Sun,15
1052,8.35,41,32,14,11,1,Fri,15
1565,8.51,41,8,15,11,2,Sat,15
799,7.01,41,32,11,11,7,Thu,15
3712,10.64,41,24,18,11,8,Fri,15
964,7.53,41,32,11,11,10,Sun,15
1210,8.68,41,8,16,11,10,Sun,15
712,6.98,41,32,12,11,13,Wed,15
646,6.53,41,32,12,11,16,Sat,15
377,0.86,41,41,18,11,18,Mon,15
1845,9.45,41,32,9,11,19,Tue,15
1038,10.41,41,8,9,11,27,Wed,15
2305,10.18,41,64,13,11,29,Fri,15
419,0.94,41,41,17,12,2,Mon,15
330,1.35,41,41,13,12,7,Sat,15
1076,8.01,41,32,14,12,7,Sat,15
453,1.26,41,41,11,12,13,Fri,15
299,1.17,41,41,11,12,13,Fri,15
299,0.75,41,41,13,12,13,Fri,15
585,1.37,41,41,14,12,13,Fri,15
568,0.98,41,32,14,12,13,Fri,15
2024,14.9,41,69,8,12,16,Mon,15
1496,10.08,41,8,10,12,16,Mon,15
1241,8.51,41,41,15,12,16,Mon,15
577,1.23,41,41,16,12,16,Mon,15
1348,6.96,41,24,16,12,16,Mon,15
963,7.58,41,32,14,12,24,Tue,15
773,6.9,41,32,14,12,26,Thu,15
617,6.0,41,32,11,12,28,Sat,15
