secs,miles,pickup,dropoff,hour,month,day,wday,company_id
841,2.89,34,32,16,3,4,Mon,15
220,0.67,34,33,21,3,16,Sat,15
780,3.0,34,8,13,3,31,Sun,15
515,1.15,34,34,16,4,4,Thu,15
272,0.68,34,8,22,4,5,Fri,15
759,2.44,34,32,9,4,12,Fri,15
890,2.91,34,8,21,4,20,Sat,15
2108,18.0,34,34,21,4,21,Sun,15
764,2.55,34,34,18,4,25,Thu,15
983,2.67,34,28,18,4,25,Thu,15
356,0.56,34,34,13,4,30,Tue,15
747,1.56,34,34,13,4,30,Tue,15
392,1.04,34,34,13,4,30,Tue,15
501,1.1,34,34,13,4,30,Tue,15
619,1.21,34,28,14,4,30,Tue,15
908,4.81,34,8,19,4,30,Tue,15
3935,20.79,34,11,16,5,1,Wed,15
556,1.01,34,34,17,5,2,Thu,15
318,0.94,34,8,10,5,7,Tue,15
617,1.07,34,34,13,5,7,Tue,15
1075,9.29,34,34,15,5,7,Tue,15
200,0.52,34,34,14,5,8,Wed,15
4772,20.94,34,28,13,5,10,Fri,15
850,2.23,34,32,12,5,11,Sat,15
3095,17.71,34,34,16,5,12,Sun,15
2872,14.09,34,15,18,5,12,Sun,15
1458,14.1,34,34,9,5,13,Mon,15
706,2.23,34,34,14,5,16,Thu,15
350,0.73,34,34,15,5,16,Thu,15
909,1.71,34,34,15,5,16,Thu,15
703,1.56,34,34,14,5,17,Fri,15
3767,18.26,34,28,15,5,17,Fri,15
759,2.23,34,34,15,5,17,Fri,15
1009,2.65,34,34,15,5,17,Fri,15
2053,5.06,34,7,17,5,17,Fri,15
599,1.4,34,34,1,5,18,Sat,15
482,1.2,34,34,1,5,18,Sat,15
392,1.11,34,34,1,5,18,Sat,15
385,1.35,34,34,2,5,18,Sat,15
1273,7.52,34,34,2,5,18,Sat,15
1160,6.75,34,34,2,5,18,Sat,15
209,0.79,34,34,9,5,20,Mon,15
507,0.84,34,34,9,5,20,Mon,15
1765,3.21,34,34,9,5,20,Mon,15
690,1.32,34,34,11,5,20,Mon,15
1549,17.9,34,11,21,5,20,Mon,15
3801,21.24,34,11,14,5,21,Tue,15
511,2.63,34,32,23,5,26,Sun,15
653,3.11,34,34,20,5,29,Wed,15
567,2.04,34,34,21,5,29,Wed,15
1261,2.22,34,28,12,5,30,Thu,15
1041,2.97,34,34,12,5,31,Fri,15
370,0.71,34,34,13,5,31,Fri,15
403,0.78,34,34,13,5,31,Fri,15
749,2.26,34,34,13,5,31,Fri,15
2829,18.9,34,11,13,6,3,Mon,15
681,2.35,34,32,18,6,3,Mon,15
260,1.06,34,34,15,6,6,Thu,15
455,1.34,34,34,15,6,6,Thu,15
4827,17.71,34,34,17,6,6,Thu,15
1869,12.81,34,11,20,6,6,Thu,15
381,1.32,34,34,14,6,8,Sat,15
