secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,11.0,32,45,13,8,29,Thu,54
1020,7.0,32,41,13,9,7,Sat,54
2400,12.4,32,44,16,9,10,Tue,54
1380,7.8,32,41,17,9,20,Fri,54
300,0.6,32,32,12,9,26,Thu,54
1980,11.3,32,45,16,10,8,Tue,54
1080,4.5,32,38,13,10,17,Thu,54
1800,13.0,32,49,15,10,17,Thu,54
840,1.5,32,8,9,10,18,Fri,54
960,4.8,32,7,21,10,22,Tue,54
180,0.5,32,8,9,10,23,Wed,54
240,0.8,32,8,9,10,30,Wed,54
360,0.8,32,28,14,10,31,Thu,54
1080,7.0,32,39,16,10,31,Thu,54
1680,11.3,32,45,16,11,12,Tue,54
1380,11.1,32,45,13,12,2,Mon,54
720,1.2,32,28,9,12,5,Thu,54
540,1.8,32,33,10,12,5,Thu,54
1440,18.2,32,76,5,12,6,Fri,54
1260,13.3,32,73,22,12,6,Fri,54
1740,11.3,32,45,16,12,17,Tue,54
480,0.9,32,8,11,12,24,Tue,54
