secs,miles,pickup,dropoff,hour,month,day,wday,company_id
132,1.79,31,30,9,1,1,Tue,25
793,8.1,31,56,21,1,7,Mon,25
10559,1.5,31,31,16,1,8,Tue,25
1333,5.3,31,58,19,1,19,Sat,25
585,2.27,31,33,10,1,20,Sun,25
662,2.12,31,28,18,1,30,Wed,25
939,3.6,31,8,20,2,5,Tue,25
504,1.96,31,60,19,2,10,Sun,25
1293,5.6,31,56,18,2,16,Sat,25
375,1.49,31,33,15,2,17,Sun,25
732,2.5,31,28,15,2,19,Tue,25
532,5.0,31,56,23,2,19,Tue,25
1046,9.4,31,6,22,2,27,Wed,25
1030,2.6,31,29,7,3,4,Mon,25
2639,9.6,31,28,8,3,6,Wed,25
367,1.9,31,33,0,3,8,Fri,25
591,3.4,31,32,0,3,8,Fri,25
898,3.9,31,8,17,3,10,Sun,25
424,0.89,31,31,12,3,11,Mon,25
426,1.8,31,28,16,3,20,Wed,25
551,2.1,31,32,16,3,25,Mon,25
1186,6.1,31,22,17,3,30,Sat,25
1784,10.6,31,19,19,3,31,Sun,25
1605,4.2,31,32,13,4,5,Fri,25
178,2.2,31,30,0,4,19,Fri,25
483,2.8,31,28,22,4,20,Sat,25
939,4.4,31,30,9,4,21,Sun,25
2703,5.5,31,56,15,4,22,Mon,25
1030,5.9,31,56,19,4,25,Thu,25
1547,5.7,31,64,15,5,7,Tue,25
512,2.2,31,60,2,5,9,Thu,25
887,2.9,31,28,11,5,9,Thu,25
1198,7.8,31,21,11,5,21,Tue,25
1096,5.1,31,56,18,5,23,Thu,25
997,4.1,31,8,15,5,30,Thu,25
3593,8.5,31,56,16,6,3,Mon,25
469,4.2,31,24,0,6,17,Mon,25
1385,8.7,31,56,10,6,17,Mon,25
1157,8.6,31,56,23,6,19,Wed,25
2513,5.3,31,56,17,6,24,Mon,25
1786,4.6,31,8,8,7,10,Wed,25
1229,6.4,31,56,12,7,15,Mon,25
1344,4.4,31,32,10,8,1,Thu,25
2139,20.0,31,33,9,8,4,Sun,25
927,2.81,31,35,16,8,5,Mon,25
1080,3.33,31,32,15,8,10,Sat,25
1297,4.72,31,24,13,8,13,Tue,25
609,2.5,31,58,12,8,26,Mon,25
817,4.58,31,27,19,9,10,Tue,25
700,5.7,31,28,0,9,15,Sun,25
1565,10.1,31,5,22,9,19,Thu,25
286,0.63,31,28,14,10,7,Mon,25
2816,8.86,31,56,16,10,11,Fri,25
2155,19.1,31,76,6,10,17,Thu,25
1750,10.9,31,44,13,10,31,Thu,25
587,1.8,31,28,13,11,16,Sat,25
