secs,miles,pickup,dropoff,hour,month,day,wday,company_id
590,3.71,23,28,12,1,2,Wed,16
1822,7.47,23,28,17,1,3,Thu,16
2611,6.04,23,23,0,1,5,Sat,16
382,2.83,23,27,21,1,6,Sun,16
234,1.15,23,24,20,1,7,Mon,16
676,3.79,23,24,20,1,12,Sat,16
400,1.61,23,22,19,1,15,Tue,16
479,2.28,23,24,18,1,16,Wed,16
887,4.33,23,25,18,1,18,Fri,16
911,4.53,23,8,23,1,19,Sat,16
1759,2.37,23,23,0,1,26,Sat,16
1120,5.52,23,8,14,1,27,Sun,16
429,1.35,23,23,18,1,28,Mon,16
1855,9.12,23,8,22,1,29,Tue,16
357,1.08,23,23,12,1,31,Thu,16
1995,6.99,23,3,20,2,1,Fri,16
1247,5.04,23,28,13,2,2,Sat,16
760,2.59,23,24,15,2,2,Sat,16
1134,5.53,23,8,15,2,3,Sun,16
800,4.06,23,16,19,2,4,Mon,16
1032,3.01,23,22,17,2,5,Tue,16
410,1.52,23,22,21,2,5,Tue,16
2998,6.66,23,8,22,2,5,Tue,16
2096,7.98,23,8,18,2,7,Thu,16
290,1.26,23,23,1,2,9,Sat,16
505,2.15,23,24,10,2,14,Thu,16
851,3.18,23,24,12,2,14,Thu,16
1980,6.8,23,32,17,2,15,Fri,16
375,1.08,23,24,19,2,15,Fri,16
1301,6.01,23,32,21,2,16,Sat,16
565,2.17,23,24,11,2,18,Mon,16
1510,5.69,23,58,18,2,19,Tue,16
1967,6.46,23,32,13,2,21,Thu,16
3182,6.85,23,11,18,2,22,Fri,16
632,2.73,23,24,17,2,24,Sun,16
310,1.54,23,23,3,3,4,Mon,16
666,2.32,23,24,18,3,8,Fri,16
1928,7.35,23,33,16,3,9,Sat,16
2640,3.4,23,21,21,3,11,Mon,16
1308,4.32,23,28,12,3,14,Thu,16
1412,5.11,23,8,22,3,14,Thu,16
1443,5.3,23,8,13,3,20,Wed,16
1251,5.94,23,32,13,3,25,Mon,16
1052,5.03,23,28,2,3,30,Sat,16
524,2.27,23,27,19,4,4,Thu,16
1781,6.48,23,23,12,4,5,Fri,16
1576,5.11,23,8,16,4,12,Fri,16
306,1.32,23,24,15,4,19,Fri,16
1278,6.12,23,6,22,4,19,Fri,16
1699,9.69,23,3,3,4,21,Sun,16
1485,4.65,23,8,17,4,29,Mon,16
605,1.46,23,23,8,5,2,Thu,16
869,1.33,23,32,8,5,2,Thu,16
782,2.06,23,22,13,5,6,Mon,16
355,1.58,23,24,22,5,8,Wed,16
1612,5.55,23,8,20,5,10,Fri,16
527,2.59,23,24,1,5,11,Sat,16
1097,6.14,23,6,2,5,11,Sat,16
253,1.06,23,24,0,5,12,Sun,16
1092,4.92,23,28,21,5,17,Fri,16
3035,14.86,23,44,15,5,18,Sat,16
600,2.48,23,15,9,5,19,Sun,16
2072,9.42,23,56,11,5,19,Sun,16
333,1.19,23,22,10,5,20,Mon,16
258,1.22,23,22,21,5,20,Mon,16
1209,5.27,23,8,20,5,24,Fri,16
2333,15.86,23,71,13,6,1,Sat,16
542,1.76,23,22,6,6,5,Wed,16
653,2.96,23,22,2,6,8,Sat,16
1357,13.96,23,68,2,6,9,Sun,16
2274,10.24,23,33,18,6,11,Tue,16
1628,7.67,23,8,0,6,12,Wed,16
7168,15.64,23,56,16,6,17,Mon,16
1288,5.07,23,28,20,6,20,Thu,16
257,1.18,23,22,19,6,29,Sat,16
1949,3.91,23,19,16,6,30,Sun,16
1015,3.61,23,28,8,7,2,Tue,16
575,2.45,23,24,10,7,2,Tue,16
2702,7.76,23,18,12,7,11,Thu,16
811,0.96,23,76,13,7,11,Thu,16
1838,5.69,23,18,15,7,11,Thu,16
1526,5.5,23,28,13,7,13,Sat,16
1063,1.43,23,22,11,7,22,Mon,16
759,3.31,23,20,22,7,30,Tue,16
1126,4.94,23,8,14,7,31,Wed,16
711,0.93,23,24,11,8,5,Mon,16
1338,5.03,23,15,18,8,5,Mon,16
1513,5.2,23,15,18,8,7,Wed,16
251,1.32,23,24,23,8,8,Thu,16
2316,11.32,23,77,17,8,12,Mon,16
1326,4.61,23,7,8,8,23,Fri,16
2993,14.69,23,63,14,8,27,Tue,16
329,1.31,23,24,10,8,30,Fri,16
442,1.86,23,24,20,8,30,Fri,16
1366,4.58,23,32,12,9,4,Wed,16
1153,3.57,23,23,12,9,7,Sat,16
861,1.98,23,22,17,9,12,Thu,16
1288,4.72,23,16,19,9,14,Sat,16
504,2.78,23,28,21,9,17,Tue,16
221,0.66,23,23,18,9,25,Wed,16
1471,5.62,23,59,9,9,26,Thu,16
1602,6.3,23,8,14,10,1,Tue,16
571,2.12,23,22,16,10,5,Sat,16
1952,6.21,23,6,15,10,8,Tue,16
487,2.62,23,22,22,10,13,Sun,16
322,1.23,23,22,18,10,26,Sat,16
195,0.78,23,24,3,10,28,Mon,16
534,1.93,23,20,20,10,29,Tue,16
786,2.1,23,22,17,10,31,Thu,16
989,4.49,23,29,11,11,1,Fri,16
413,2.02,23,22,16,11,2,Sat,16
1156,4.32,23,29,8,11,6,Wed,16
539,1.97,23,22,20,11,6,Wed,16
596,2.64,23,22,18,11,9,Sat,16
1558,5.52,23,8,11,11,13,Wed,16
898,3.02,23,24,8,11,14,Thu,16
1429,5.51,23,4,12,11,14,Thu,16
908,4.15,23,29,11,11,18,Mon,16
629,2.55,23,24,14,11,18,Mon,16
908,3.56,23,21,19,11,18,Mon,16
2304,5.46,23,21,20,11,22,Fri,16
1160,3.74,23,28,14,11,25,Mon,16
693,2.59,23,24,16,11,28,Thu,16
785,4.31,23,28,16,11,29,Fri,16
659,2.95,23,19,20,12,1,Sun,16
1147,5.14,23,8,11,12,2,Mon,16
984,4.48,23,8,19,12,5,Thu,16
3352,4.58,23,8,15,12,7,Sat,16
1054,2.73,23,24,20,12,9,Mon,16
804,4.03,23,28,22,12,13,Fri,16
1885,5.26,23,8,11,12,16,Mon,16
1120,4.58,23,8,14,12,17,Tue,16
