secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,1.3,24,8,17,1,6,Sun,39
480,0.9,24,28,20,2,8,Fri,39
480,1.6,24,32,14,2,19,Tue,39
720,2.7,24,7,17,2,21,Thu,39
720,2.2,24,8,14,3,11,Mon,39
840,2.6,24,32,13,3,14,Thu,39
480,1.3,24,32,12,3,18,Mon,39
360,0.9,24,24,14,3,19,Tue,39
360,1.0,24,24,13,3,22,Fri,39
2460,11.3,24,56,18,4,2,Tue,39
780,2.3,24,8,16,4,4,Thu,39
840,2.9,24,32,16,4,17,Wed,39
1440,3.4,24,6,17,5,3,Fri,39
900,2.7,24,32,21,5,3,Fri,39
840,2.6,24,8,19,5,6,Mon,39
780,2.2,24,28,14,5,10,Fri,39
900,3.2,24,32,12,5,15,Wed,39
840,2.2,24,8,19,5,17,Fri,39
600,4.3,24,22,13,5,29,Wed,39
300,1.1,24,22,13,5,29,Wed,39
960,2.8,24,8,16,6,3,Mon,39
660,3.0,24,31,19,6,7,Fri,39
420,1.3,24,8,16,6,26,Wed,39
540,1.4,24,8,19,7,4,Thu,39
300,0.6,24,28,18,7,11,Thu,39
600,1.4,24,32,20,7,12,Fri,39
720,9.7,24,8,16,7,20,Sat,39
660,2.4,24,24,19,7,20,Sat,39
300,1.2,24,28,20,8,7,Wed,39
420,1.4,24,24,16,8,15,Thu,39
480,1.4,24,7,17,8,20,Tue,39
780,2.2,24,8,13,10,16,Wed,39
300,0.7,24,28,16,10,23,Wed,39
600,2.2,24,8,20,10,23,Wed,39
420,1.3,24,32,11,10,25,Fri,39
1140,1.5,24,32,18,11,1,Fri,39
1440,3.3,24,8,13,11,8,Fri,39
540,1.7,24,8,18,12,1,Sun,39
660,1.8,24,8,19,12,12,Thu,39
780,1.6,24,8,12,12,18,Wed,39
