secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,2.2,39,41,17,1,7,Mon,5
1380,6.9,39,8,9,2,6,Wed,5
600,4.6,39,33,19,4,25,Thu,5
660,2.9,39,43,17,5,4,Sat,5
480,0.7,39,39,15,5,5,Sun,5
660,3.3,39,42,21,5,8,Wed,5
780,2.2,39,41,18,6,12,Wed,5
780,5.9,39,32,12,6,18,Tue,5
1320,6.8,39,8,9,7,1,Mon,5
960,6.7,39,8,17,8,13,Tue,5
1680,13.1,39,77,13,8,14,Wed,5
1080,5.7,39,33,10,9,8,Sun,5
360,0.8,39,41,17,9,19,Thu,5
900,6.9,39,8,16,9,21,Sat,5
1020,6.1,39,32,17,10,10,Thu,5
1020,6.7,39,8,17,10,28,Mon,5
720,7.0,39,28,20,11,21,Thu,5
