secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1902,2.79,73,73,15,1,2,Wed,10
203,3.63,73,37,20,1,5,Sat,10
1114,9.25,73,38,20,1,13,Sun,10
526,1.9,73,73,20,1,25,Fri,10
1280,8.68,73,38,20,2,2,Sat,10
340,0.97,73,73,10,3,2,Sat,10
659,8.87,73,33,15,3,2,Sat,10
271,1.1,73,49,23,3,4,Mon,10
1280,5.77,73,68,8,3,6,Wed,10
1426,8.68,73,38,22,3,8,Fri,10
593,3.12,73,68,2,3,12,Tue,10
630,2.73,73,71,13,3,16,Sat,10
1163,5.92,73,43,13,4,3,Wed,10
1016,4.45,73,37,10,4,6,Sat,10
2844,18.65,73,8,16,4,14,Sun,10
3299,5.52,73,70,17,5,10,Fri,10
2449,15.49,73,8,18,5,10,Fri,10
3383,13.18,73,28,19,5,16,Thu,10
256,0.78,73,72,21,5,23,Thu,10
3163,11.16,73,32,7,5,29,Wed,10
62,0.5,73,73,3,6,6,Thu,10
164,0.77,73,71,11,6,7,Fri,10
2413,16.64,73,8,10,7,3,Wed,10
1546,8.2,73,65,11,7,3,Wed,10
691,1.01,73,73,18,7,3,Wed,10
1545,11.15,73,35,15,7,6,Sat,10
946,4.99,73,66,15,7,11,Thu,10
2004,13.28,73,32,18,7,12,Fri,10
1065,5.34,73,73,3,7,14,Sun,10
1746,12.99,73,28,13,7,14,Sun,10
2296,13.04,73,37,22,7,20,Sat,10
618,10.78,73,33,11,7,22,Mon,10
610,2.01,73,72,14,7,23,Tue,10
1185,8.51,73,63,18,8,7,Wed,10
2053,8.79,73,44,20,8,7,Wed,10
5115,5.05,73,70,14,8,10,Sat,10
2026,9.42,73,41,17,8,10,Sat,10
1704,11.95,73,28,17,8,13,Tue,10
2145,10.18,73,43,8,8,16,Fri,10
537,2.1,73,49,18,8,23,Fri,10
865,9.43,73,49,11,9,1,Sun,10
2888,10.69,73,56,20,9,1,Sun,10
3038,11.84,73,32,7,9,3,Tue,10
2746,13.53,73,33,7,9,4,Wed,10
1935,10.3,73,28,12,9,5,Thu,10
2230,12.08,73,32,7,9,9,Mon,10
916,12.55,73,73,12,9,12,Thu,10
1164,9.13,73,39,13,9,15,Sun,10
138,0.58,73,71,12,9,16,Mon,10
1254,13.85,73,24,19,9,26,Thu,10
1267,9.08,73,39,14,9,29,Sun,10
3076,4.81,73,70,15,10,1,Tue,10
1923,10.49,73,28,13,10,2,Wed,10
2422,10.59,73,28,12,10,3,Thu,10
1295,6.95,73,34,16,10,3,Thu,10
1048,9.03,73,38,21,10,3,Thu,10
1498,7.71,73,38,19,10,8,Tue,10
402,2.43,73,49,21,10,8,Tue,10
2134,9.71,73,41,20,10,9,Wed,10
1588,14.1,73,32,12,10,10,Thu,10
1537,7.17,73,42,16,10,12,Sat,10
766,11.8,73,75,8,10,13,Sun,10
967,8.45,73,68,20,10,14,Mon,10
2518,11.47,73,28,8,10,18,Fri,10
1599,9.91,73,49,13,10,18,Fri,10
2030,9.32,73,42,13,10,24,Thu,10
335,8.38,73,38,22,10,29,Tue,10
1245,12.35,73,32,19,11,1,Fri,10
2162,12.51,73,28,12,11,5,Tue,10
433,2.96,73,48,2,11,12,Tue,10
1287,9.32,73,41,9,11,12,Tue,10
1941,11.36,73,33,7,11,14,Thu,10
4034,21.97,73,25,12,11,20,Wed,10
201,1.26,73,73,3,11,21,Thu,10
3582,10.86,73,38,14,11,21,Thu,10
2017,9.87,73,70,19,11,22,Fri,10
1113,9.06,73,38,14,11,24,Sun,10
1656,13.92,73,34,4,11,25,Mon,10
2616,6.01,73,73,17,11,26,Tue,10
248,1.34,73,73,17,11,26,Tue,10
950,4.6,73,69,18,12,2,Mon,10
2298,8.5,73,38,0,12,6,Fri,10
1299,13.47,73,28,21,12,6,Fri,10
1162,9.67,73,33,11,12,7,Sat,10
899,11.71,73,33,16,12,8,Sun,10
1041,11.97,73,33,15,12,10,Tue,10
2415,8.12,73,40,19,12,12,Thu,10
258,1.03,73,73,17,12,15,Sun,10
2080,10.9,73,69,21,12,17,Tue,10
1429,17.94,73,8,21,12,19,Thu,10
1645,11.76,73,39,13,12,22,Sun,10
1847,10.48,73,28,22,12,22,Sun,10
2312,9.96,73,41,11,12,24,Tue,10
1689,14.72,73,8,9,12,25,Wed,10
418,5.56,73,37,11,12,25,Wed,10
5511,3.88,73,73,12,12,26,Thu,10
1908,13.72,73,39,13,12,29,Sun,10
1122,4.45,73,73,10,12,30,Mon,10
716,7.14,73,68,11,12,30,Mon,10
1512,13.82,73,28,16,12,30,Mon,10
