secs,miles,pickup,dropoff,hour,month,day,wday,company_id
262,0.92,16,3,2,1,1,Tue,14
1570,6.27,16,2,19,1,1,Tue,14
1528,11.9,16,76,13,1,2,Wed,14
741,3.07,16,19,8,1,3,Thu,14
765,7.1,16,8,10,1,3,Thu,14
718,2.05,16,6,10,1,3,Thu,14
228,0.72,16,16,18,1,3,Thu,14
420,1.8,16,16,14,1,5,Sat,14
540,2.19,16,6,20,1,6,Sun,14
329,1.1,16,16,17,1,9,Wed,14
1205,5.83,16,77,22,1,9,Wed,14
1137,5.1,16,3,22,1,10,Thu,14
247,1.87,16,15,0,1,11,Fri,14
2000,4.6,16,11,1,1,11,Fri,14
543,1.97,16,6,10,1,11,Fri,14
2212,8.39,16,22,15,1,12,Sat,14
780,2.0,16,22,16,1,12,Sat,14
824,3.1,16,5,18,1,12,Sat,14
383,1.82,16,16,3,1,13,Sun,14
360,1.4,16,15,19,1,17,Thu,14
938,4.74,16,25,0,1,18,Fri,14
207,0.78,16,14,22,1,18,Fri,14
1255,4.4,16,3,7,1,19,Sat,14
810,2.29,16,14,19,1,19,Sat,14
225,0.93,16,16,22,1,19,Sat,14
240,1.5,16,14,23,1,19,Sat,14
268,1.17,16,21,3,1,20,Sun,14
1318,12.1,16,76,17,1,20,Sun,14
1387,4.07,16,15,21,1,20,Sun,14
393,0.95,16,76,15,1,22,Tue,14
1153,4.54,16,6,19,1,22,Tue,14
492,2.18,16,21,0,1,23,Wed,14
186,1.0,16,14,2,1,23,Wed,14
344,23.52,16,76,5,1,25,Fri,14
2108,9.53,16,32,9,1,25,Fri,14
848,1.6,16,16,12,1,26,Sat,14
907,4.16,16,24,23,1,26,Sat,14
335,1.4,16,16,20,1,27,Sun,14
447,1.74,16,16,10,1,28,Mon,14
649,3.14,16,4,5,1,29,Tue,14
414,1.3,16,14,20,1,30,Wed,14
2017,2.3,16,16,3,1,31,Thu,14
755,3.11,16,12,21,1,31,Thu,14
227,0.8,16,16,22,2,1,Fri,14
267,0.7,16,21,1,2,2,Sat,14
238,1.22,16,5,20,2,4,Mon,14
1401,2.9,16,17,14,2,5,Tue,14
1226,3.9,16,6,18,2,5,Tue,14
