secs,miles,pickup,dropoff,hour,month,day,wday,company_id
348,1.78,28,24,0,1,1,Tue,19
511,1.8,28,8,1,1,1,Tue,19
678,2.71,28,33,1,1,1,Tue,19
625,1.89,28,8,1,1,1,Tue,19
484,3.63,28,22,1,1,1,Tue,19
617,5.95,28,21,2,1,1,Tue,19
363,1.56,28,24,2,1,1,Tue,19
630,3.63,28,31,2,1,1,Tue,19
483,1.74,28,32,2,1,1,Tue,19
451,1.93,28,28,2,1,1,Tue,19
938,4.81,28,23,3,1,1,Tue,19
427,1.48,28,28,15,1,1,Tue,19
394,1.7,28,28,18,1,1,Tue,19
158,0.66,28,28,19,1,1,Tue,19
724,7.12,28,6,20,1,1,Tue,19
439,1.27,28,32,22,1,1,Tue,19
543,2.09,28,8,22,1,1,Tue,19
608,2.06,28,8,23,1,1,Tue,19
149,0.52,28,32,0,1,2,Wed,19
319,0.98,28,32,1,1,2,Wed,19
356,0.71,28,32,9,1,2,Wed,19
900,3.35,28,58,9,1,2,Wed,19
337,1.28,28,28,9,1,2,Wed,19
502,1.5,28,8,9,1,2,Wed,19
283,0.84,28,8,9,1,2,Wed,19
454,2.39,28,28,10,1,2,Wed,19
290,0.7,28,32,10,1,2,Wed,19
462,1.14,28,32,11,1,2,Wed,19
346,1.01,28,8,11,1,2,Wed,19
593,1.87,28,8,12,1,2,Wed,19
531,2.15,28,8,15,1,2,Wed,19
421,1.37,28,28,16,1,2,Wed,19
553,1.44,28,32,16,1,2,Wed,19
618,2.43,28,33,16,1,2,Wed,19
448,1.17,28,32,17,1,2,Wed,19
1266,2.9,28,8,17,1,2,Wed,19
971,1.43,28,8,17,1,2,Wed,19
539,0.97,28,8,17,1,2,Wed,19
414,1.1,28,8,17,1,2,Wed,19
355,0.76,28,8,18,1,2,Wed,19
531,1.8,28,28,18,1,2,Wed,19
857,6.15,28,38,19,1,2,Wed,19
700,1.54,28,28,19,1,2,Wed,19
854,7.31,28,4,19,1,2,Wed,19
794,2.61,28,32,20,1,2,Wed,19
548,2.3,28,8,21,1,2,Wed,19
691,3.11,28,8,22,1,2,Wed,19
820,2.98,28,7,23,1,2,Wed,19
232,1.43,28,28,0,1,3,Thu,19
271,1.1,28,32,6,1,3,Thu,19
288,0.89,28,32,6,1,3,Thu,19
308,0.78,28,8,6,1,3,Thu,19
332,1.33,28,32,7,1,3,Thu,19
178,0.62,28,32,7,1,3,Thu,19
501,2.08,28,8,7,1,3,Thu,19
279,0.72,28,32,8,1,3,Thu,19
309,0.95,28,8,8,1,3,Thu,19
452,1.52,28,8,8,1,3,Thu,19
237,0.6,28,32,8,1,3,Thu,19
420,0.53,28,32,8,1,3,Thu,19
708,1.59,28,8,9,1,3,Thu,19
646,1.64,28,32,9,1,3,Thu,19
522,1.72,28,8,9,1,3,Thu,19
574,1.23,28,8,9,1,3,Thu,19
854,1.63,28,8,9,1,3,Thu,19
258,0.85,28,8,10,1,3,Thu,19
776,2.53,28,8,10,1,3,Thu,19
241,0.64,28,32,11,1,3,Thu,19
455,1.31,28,32,11,1,3,Thu,19
537,1.52,28,28,11,1,3,Thu,19
342,0.76,28,32,11,1,3,Thu,19
251,0.73,28,28,11,1,3,Thu,19
787,1.64,28,8,12,1,3,Thu,19
598,1.48,28,32,13,1,3,Thu,19
576,1.77,28,8,13,1,3,Thu,19
515,1.13,28,8,14,1,3,Thu,19
503,1.26,28,8,14,1,3,Thu,19
401,1.99,28,8,15,1,3,Thu,19
1301,5.9,28,6,15,1,3,Thu,19
456,1.08,28,32,16,1,3,Thu,19
427,1.35,28,28,16,1,3,Thu,19
568,1.3,28,8,16,1,3,Thu,19
1450,8.2,28,4,16,1,3,Thu,19
467,1.14,28,32,16,1,3,Thu,19
547,1.61,28,24,17,1,3,Thu,19
749,1.3,28,8,18,1,3,Thu,19
308,0.72,28,28,18,1,3,Thu,19
438,2.77,28,24,19,1,3,Thu,19
450,0.76,28,28,19,1,3,Thu,19
1168,5.53,28,23,20,1,3,Thu,19
547,1.57,28,8,20,1,3,Thu,19
386,1.21,28,32,21,1,3,Thu,19
145,0.63,28,32,22,1,3,Thu,19
459,1.78,28,8,23,1,3,Thu,19
378,0.8,28,32,6,1,4,Fri,19
355,1.22,28,32,7,1,4,Fri,19
220,0.93,28,8,7,1,4,Fri,19
320,2.15,28,28,7,1,4,Fri,19
198,0.66,28,8,7,1,4,Fri,19
648,1.66,28,8,7,1,4,Fri,19
334,0.94,28,32,7,1,4,Fri,19
526,1.02,28,32,7,1,4,Fri,19
456,1.16,28,32,7,1,4,Fri,19
407,0.62,28,28,8,1,4,Fri,19
241,0.66,28,32,8,1,4,Fri,19
319,0.78,28,24,8,1,4,Fri,19
544,1.27,28,32,8,1,4,Fri,19
323,0.9,28,32,8,1,4,Fri,19
584,0.79,28,32,8,1,4,Fri,19
270,0.56,28,8,8,1,4,Fri,19
276,0.58,28,32,8,1,4,Fri,19
504,0.9,28,32,8,1,4,Fri,19
468,2.03,28,28,9,1,4,Fri,19
218,0.58,28,32,9,1,4,Fri,19
448,1.13,28,32,9,1,4,Fri,19
519,1.49,28,24,9,1,4,Fri,19
266,0.62,28,32,10,1,4,Fri,19
597,1.5,28,32,10,1,4,Fri,19
534,1.35,28,32,10,1,4,Fri,19
334,0.81,28,28,11,1,4,Fri,19
894,1.58,28,8,11,1,4,Fri,19
239,0.53,28,28,11,1,4,Fri,19
371,0.88,28,32,11,1,4,Fri,19
941,1.82,28,8,12,1,4,Fri,19
1037,2.28,28,8,12,1,4,Fri,19
1013,1.76,28,8,12,1,4,Fri,19
699,2.01,28,8,13,1,4,Fri,19
201,0.8,28,32,13,1,4,Fri,19
433,1.31,28,8,14,1,4,Fri,19
564,2.57,28,34,14,1,4,Fri,19
809,1.59,28,8,14,1,4,Fri,19
765,1.53,28,8,14,1,4,Fri,19
743,2.12,28,33,14,1,4,Fri,19
471,1.41,28,28,14,1,4,Fri,19
562,1.78,28,8,15,1,4,Fri,19
952,5.55,28,5,15,1,4,Fri,19
233,0.67,28,8,15,1,4,Fri,19
850,2.09,28,28,15,1,4,Fri,19
262,0.82,28,8,15,1,4,Fri,19
453,1.27,28,28,15,1,4,Fri,19
530,1.25,28,32,15,1,4,Fri,19
506,1.46,28,28,15,1,4,Fri,19
604,1.63,28,8,15,1,4,Fri,19
363,0.67,28,32,15,1,4,Fri,19
691,2.67,28,24,16,1,4,Fri,19
555,1.58,28,8,16,1,4,Fri,19
729,1.64,28,24,16,1,4,Fri,19
398,1.3,28,32,16,1,4,Fri,19
368,0.67,28,28,16,1,4,Fri,19
698,1.8,28,8,16,1,4,Fri,19
1048,2.24,28,8,17,1,4,Fri,19
406,1.14,28,32,17,1,4,Fri,19
725,2.01,28,8,17,1,4,Fri,19
660,1.22,28,8,17,1,4,Fri,19
781,1.49,28,8,17,1,4,Fri,19
247,0.62,28,28,17,1,4,Fri,19
689,1.88,28,8,18,1,4,Fri,19
243,0.58,28,28,18,1,4,Fri,19
1233,7.0,28,6,18,1,4,Fri,19
447,0.97,28,8,18,1,4,Fri,19
372,0.88,28,28,19,1,4,Fri,19
1160,5.82,28,7,19,1,4,Fri,19
277,0.89,28,32,21,1,4,Fri,19
391,1.79,28,28,21,1,4,Fri,19
510,1.25,28,32,21,1,4,Fri,19
467,1.6,28,32,21,1,4,Fri,19
1356,3.76,28,32,21,1,4,Fri,19
590,2.56,28,8,21,1,4,Fri,19
494,3.39,28,24,21,1,4,Fri,19
890,1.64,28,28,22,1,4,Fri,19
600,1.83,28,8,22,1,4,Fri,19
223,0.59,28,28,22,1,4,Fri,19
384,1.01,28,28,23,1,4,Fri,19
937,7.38,28,61,23,1,4,Fri,19
943,2.88,28,8,23,1,4,Fri,19
180,0.87,28,28,0,1,5,Sat,19
720,2.54,28,8,0,1,5,Sat,19
985,6.87,28,6,1,1,5,Sat,19
540,1.9,28,8,1,1,5,Sat,19
700,2.74,28,34,11,1,5,Sat,19
768,2.35,28,8,17,1,5,Sat,19
627,1.55,28,32,19,1,5,Sat,19
400,1.31,28,8,20,1,5,Sat,19
646,1.61,28,32,23,1,5,Sat,19
671,2.84,28,28,0,1,6,Sun,19
600,2.22,28,24,0,1,6,Sun,19
717,2.91,28,8,0,1,6,Sun,19
360,1.28,28,32,4,1,6,Sun,19
2287,3.75,28,33,11,1,6,Sun,19
769,1.79,28,8,11,1,6,Sun,19
341,1.08,28,8,12,1,6,Sun,19
935,2.08,28,34,13,1,6,Sun,19
533,1.76,28,8,13,1,6,Sun,19
433,1.24,28,32,14,1,6,Sun,19
289,0.56,28,28,16,1,6,Sun,19
1080,5.78,28,8,17,1,6,Sun,19
270,0.92,28,28,17,1,6,Sun,19
240,1.11,28,32,19,1,6,Sun,19
721,4.05,28,24,21,1,6,Sun,19
840,3.0,28,8,21,1,6,Sun,19
899,4.05,28,35,22,1,6,Sun,19
159,0.73,28,32,23,1,6,Sun,19
338,1.43,28,8,0,1,7,Mon,19
503,1.61,28,8,6,1,7,Mon,19
175,0.51,28,28,6,1,7,Mon,19
502,2.76,28,28,6,1,7,Mon,19
642,1.71,28,8,6,1,7,Mon,19
282,0.63,28,32,6,1,7,Mon,19
300,0.9,28,8,7,1,7,Mon,19
302,1.07,28,32,7,1,7,Mon,19
559,1.49,28,32,7,1,7,Mon,19
218,0.72,28,32,7,1,7,Mon,19
414,0.86,28,8,7,1,7,Mon,19
336,1.11,28,8,7,1,7,Mon,19
363,0.76,28,32,7,1,7,Mon,19
720,2.0,28,8,7,1,7,Mon,19
263,0.72,28,32,7,1,7,Mon,19
191,0.61,28,32,7,1,7,Mon,19
230,0.72,28,32,7,1,7,Mon,19
472,1.28,28,32,7,1,7,Mon,19
994,8.2,28,39,7,1,7,Mon,19
352,0.78,28,32,8,1,7,Mon,19
567,1.36,28,28,8,1,7,Mon,19
660,1.56,28,8,8,1,7,Mon,19
409,1.35,28,28,8,1,7,Mon,19
402,0.85,28,28,8,1,7,Mon,19
613,1.0,28,32,8,1,7,Mon,19
706,1.12,28,8,8,1,7,Mon,19
827,1.15,28,8,8,1,7,Mon,19
797,1.7,28,8,8,1,7,Mon,19
973,0.84,28,32,8,1,7,Mon,19
1472,1.79,28,8,8,1,7,Mon,19
716,0.62,28,32,8,1,7,Mon,19
559,0.66,28,28,9,1,7,Mon,19
484,0.52,28,32,9,1,7,Mon,19
630,0.75,28,32,9,1,7,Mon,19
652,1.83,28,8,9,1,7,Mon,19
745,1.0,28,32,9,1,7,Mon,19
802,0.6,28,32,9,1,7,Mon,19
743,1.08,28,32,9,1,7,Mon,19
413,0.84,28,32,10,1,7,Mon,19
296,0.93,28,24,10,1,7,Mon,19
761,1.76,28,8,10,1,7,Mon,19
746,2.49,28,33,10,1,7,Mon,19
219,0.65,28,32,11,1,7,Mon,19
452,2.5,28,24,11,1,7,Mon,19
261,0.8,28,32,11,1,7,Mon,19
769,3.2,28,33,11,1,7,Mon,19
255,0.58,28,32,12,1,7,Mon,19
484,1.23,28,32,12,1,7,Mon,19
470,0.86,28,32,12,1,7,Mon,19
327,0.76,28,32,12,1,7,Mon,19
398,1.23,28,8,12,1,7,Mon,19
705,1.61,28,8,12,1,7,Mon,19
321,0.69,28,32,13,1,7,Mon,19
403,0.94,28,32,13,1,7,Mon,19
407,0.85,28,32,13,1,7,Mon,19
604,1.43,28,28,13,1,7,Mon,19
540,1.01,28,32,13,1,7,Mon,19
729,5.34,28,7,14,1,7,Mon,19
426,0.93,28,32,14,1,7,Mon,19
625,1.34,28,32,14,1,7,Mon,19
323,0.82,28,32,15,1,7,Mon,19
809,2.01,28,8,16,1,7,Mon,19
408,1.38,28,32,16,1,7,Mon,19
215,0.65,28,32,16,1,7,Mon,19
415,0.88,28,32,16,1,7,Mon,19
682,1.61,28,8,16,1,7,Mon,19
682,3.49,28,24,17,1,7,Mon,19
790,4.13,28,22,17,1,7,Mon,19
