secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1560,13.9,76,6,21,1,6,Sun,48
2460,17.5,76,28,16,1,7,Mon,48
1740,14.7,76,6,21,1,7,Mon,48
1680,11.2,76,14,16,1,8,Tue,48
1380,14.3,76,7,20,1,8,Tue,48
2640,17.9,76,28,19,1,10,Thu,48
1140,13.9,76,22,22,1,10,Thu,48
1800,17.9,76,32,17,1,13,Sun,48
1560,16.8,76,32,21,1,13,Sun,48
1620,17.6,76,32,19,1,20,Sun,48
1740,14.9,76,6,22,2,9,Sat,48
2040,18.1,76,32,15,2,10,Sun,48
1260,13.4,76,22,19,2,10,Sun,48
1860,16.0,76,24,22,2,10,Sun,48
1380,17.5,76,8,23,2,10,Sun,48
1440,17.1,76,28,21,2,11,Mon,48
1140,9.1,76,12,21,2,12,Tue,48
3180,14.8,76,7,19,2,13,Wed,48
1260,12.4,76,5,22,2,13,Wed,48
1560,17.9,76,8,13,2,24,Sun,48
1620,16.9,76,28,16,2,24,Sun,48
2160,17.8,76,8,18,2,24,Sun,48
1380,17.2,76,8,21,2,24,Sun,48
1380,17.4,76,28,11,2,25,Mon,48
1740,17.6,76,32,15,2,25,Mon,48
2520,17.5,76,8,18,2,25,Mon,48
720,5.1,76,9,21,2,25,Mon,48
1500,17.6,76,32,21,2,25,Mon,48
1560,17.3,76,32,11,2,26,Tue,48
600,4.4,76,10,15,2,26,Tue,48
2280,16.4,76,8,15,2,26,Tue,48
1920,15.7,76,7,20,2,26,Tue,48
1860,17.6,76,32,11,2,27,Wed,48
2760,18.5,76,32,15,2,27,Wed,48
2280,20.9,76,33,10,2,28,Thu,48
3360,17.6,76,32,16,2,28,Thu,48
2700,14.2,76,3,20,2,28,Thu,48
1800,19.7,76,33,12,3,1,Fri,48
1920,17.8,76,32,14,3,1,Fri,48
3600,16.8,76,8,16,3,1,Fri,48
2400,10.3,76,14,19,3,1,Fri,48
1980,17.6,76,32,20,3,1,Fri,48
2460,20.5,76,33,14,3,2,Sat,48
1740,17.7,76,8,22,3,2,Sat,48
1380,15.8,76,7,12,3,3,Sun,48
1800,17.8,76,32,15,3,3,Sun,48
1980,17.1,76,8,17,3,3,Sun,48
1920,16.3,76,8,20,3,3,Sun,48
1860,17.9,76,32,11,3,4,Mon,48
2100,17.4,76,8,14,3,5,Tue,48
3420,18.1,76,8,18,3,5,Tue,48
1260,16.3,76,28,22,3,5,Tue,48
1800,18.0,76,32,12,3,6,Wed,48
2940,15.6,76,28,17,3,6,Wed,48
1980,13.8,76,3,12,3,7,Thu,48
3120,14.8,76,6,16,3,7,Thu,48
540,4.3,76,10,13,3,8,Fri,48
1560,17.4,76,32,14,3,8,Fri,48
3420,17.4,76,8,18,3,8,Fri,48
1380,12.7,76,5,21,3,8,Fri,48
1860,17.2,76,28,19,3,9,Sat,48
1560,17.4,76,8,14,3,10,Sun,48
2280,14.7,76,24,20,3,10,Sun,48
1980,17.7,76,8,13,3,11,Mon,48
4020,16.4,76,8,17,3,11,Mon,48
1800,17.6,76,32,20,3,11,Mon,48
1800,16.8,76,28,12,3,12,Tue,48
2640,18.5,76,32,20,3,12,Tue,48
2280,17.7,76,32,14,3,13,Wed,48
3900,17.7,76,8,18,3,13,Wed,48
1860,16.1,76,6,21,3,13,Wed,48
2760,17.6,76,8,16,3,14,Thu,48
3180,17.6,76,8,19,3,14,Thu,48
1560,13.7,76,5,22,3,14,Thu,48
2220,17.1,76,8,11,3,15,Fri,48
3120,14.6,76,6,15,3,15,Fri,48
3060,18.0,76,32,13,3,16,Sat,48
2460,15.8,76,8,17,3,16,Sat,48
960,9.9,76,16,22,3,16,Sat,48
1860,17.2,76,8,13,3,17,Sun,48
2100,13.5,76,3,20,3,17,Sun,48
1800,17.2,76,32,11,3,18,Mon,48
2700,17.4,76,8,16,3,18,Mon,48
2220,17.2,76,8,20,3,18,Mon,48
3360,15.9,76,7,18,3,19,Tue,48
3540,18.6,76,32,10,3,20,Wed,48
1620,12.2,76,5,14,3,20,Wed,48
2520,17.2,76,8,17,3,20,Wed,48
2220,17.7,76,8,20,3,20,Wed,48
2160,13.5,76,3,13,3,21,Thu,48
3600,17.6,76,8,17,3,21,Thu,48
2220,16.8,76,28,20,3,21,Thu,48
2280,20.8,76,33,14,3,22,Fri,48
2580,17.5,76,28,15,3,23,Sat,48
1800,15.3,76,7,19,3,23,Sat,48
3000,16.8,76,6,15,3,24,Sun,48
2040,11.8,76,4,18,3,24,Sun,48
1860,17.3,76,28,14,3,25,Mon,48
1020,11.7,76,21,21,3,25,Mon,48
2100,17.7,76,8,13,3,26,Tue,48
3180,17.7,76,8,18,3,26,Tue,48
1620,20.8,76,33,12,3,27,Wed,48
5580,24.5,76,41,16,3,27,Wed,48
1680,17.0,76,8,14,3,28,Thu,48
1860,9.2,76,16,17,3,28,Thu,48
2700,14.9,76,6,19,3,28,Thu,48
1320,10.8,76,13,12,3,29,Fri,48
3360,17.8,76,8,16,3,29,Fri,48
1860,17.9,76,8,19,3,29,Fri,48
1560,16.2,76,8,11,3,30,Sat,48
1920,16.4,76,8,18,3,31,Sun,48
1380,16.8,76,8,21,3,31,Sun,48
2400,17.1,76,8,10,4,1,Mon,48
2520,20.5,76,33,14,4,1,Mon,48
1440,16.9,76,32,12,4,2,Tue,48
540,4.8,76,76,16,4,2,Tue,48
3300,17.3,76,8,17,4,2,Tue,48
2520,20.9,76,33,20,4,2,Tue,48
1620,17.7,76,8,12,4,3,Wed,48
2760,17.9,76,32,15,4,3,Wed,48
1980,17.1,76,32,12,4,4,Thu,48
4920,24.8,76,39,15,4,4,Thu,48
2880,14.5,76,3,20,4,4,Thu,48
1380,12.1,76,5,14,4,5,Fri,48
3360,17.2,76,8,17,4,5,Fri,48
1560,12.4,76,5,20,4,5,Fri,48
2100,17.1,76,8,18,4,7,Sun,48
2340,18.6,76,32,12,4,13,Sat,48
2160,12.9,76,5,17,4,13,Sat,48
2220,18.4,76,28,12,4,15,Mon,48
2340,17.4,76,8,15,4,15,Mon,48
3000,18.1,76,32,18,4,15,Mon,48
1440,14.6,76,6,12,4,16,Tue,48
2520,17.7,76,8,16,4,16,Tue,48
1800,14.2,76,24,20,4,16,Tue,48
1860,17.5,76,32,13,4,17,Wed,48
3540,17.5,76,8,18,4,17,Wed,48
2520,13.1,76,6,14,4,18,Thu,48
2100,14.8,76,6,13,4,23,Tue,48
3480,17.7,76,8,16,4,23,Tue,48
1440,12.2,76,21,20,4,23,Tue,48
2460,17.9,76,8,14,4,24,Wed,48
3180,13.5,76,6,17,4,24,Wed,48
2520,13.3,76,6,20,4,24,Wed,48
2460,17.2,76,32,15,4,25,Thu,48
4140,17.1,76,8,18,4,25,Thu,48
2460,17.7,76,32,21,4,25,Thu,48
2640,18.0,76,32,14,4,26,Fri,48
3780,17.3,76,8,18,4,26,Fri,48
2460,15.4,76,7,12,4,27,Sat,48
2400,16.4,76,8,16,4,27,Sat,48
540,3.8,76,10,18,4,27,Sat,48
1980,18.0,76,8,13,4,28,Sun,48
3000,21.4,76,34,15,4,28,Sun,48
2400,13.0,76,77,19,4,28,Sun,48
2580,16.8,76,8,14,4,29,Mon,48
2640,16.9,76,28,16,4,29,Mon,48
2220,17.5,76,8,19,4,29,Mon,48
1860,17.2,76,32,13,4,30,Tue,48
3420,14.9,76,6,17,4,30,Tue,48
1800,13.5,76,6,22,4,30,Tue,48
1980,16.8,76,32,14,5,1,Wed,48
3420,17.8,76,32,16,5,1,Wed,48
