secs,miles,pickup,dropoff,hour,month,day,wday,company_id
730,2.3,24,32,19,1,5,Sat,30
354,1.4,24,24,15,1,6,Sun,30
8426,15.4,24,76,15,1,10,Thu,30
1602,5.6,24,6,19,1,11,Fri,30
540,1.5,24,8,16,1,12,Sat,30
944,2.4,24,8,16,1,12,Sat,30
466,1.5,24,8,18,1,12,Sat,30
256,0.7,24,28,10,1,15,Tue,30
629,2.0,24,32,10,1,16,Wed,30
5525,16.3,24,76,18,1,16,Wed,30
650,3.0,24,24,10,1,18,Fri,30
862,3.4,24,8,15,1,18,Fri,30
224,1.3,24,24,23,1,18,Fri,30
730,3.3,24,8,10,1,19,Sat,30
1605,7.8,24,2,21,1,26,Sat,30
746,2.5,24,5,0,1,27,Sun,30
5869,15.6,24,76,20,2,1,Fri,30
623,2.4,24,8,8,2,2,Sat,30
187,0.5,24,8,12,2,2,Sat,30
749,3.9,24,21,1,2,3,Sun,30
462,1.6,24,8,16,2,5,Tue,30
1417,2.3,24,32,9,2,8,Fri,30
250,0.8,24,22,23,2,8,Fri,30
6561,16.8,24,76,19,2,10,Sun,30
861,1.6,24,8,17,2,13,Wed,30
832,5.4,24,6,1,2,17,Sun,30
5306,16.9,24,76,16,2,20,Wed,30
1200,16.1,24,76,23,2,27,Wed,30
5363,17.2,24,76,20,2,28,Thu,30
511,1.9,24,8,6,3,2,Sat,30
1703,8.4,24,5,2,3,3,Sun,30
612,1.6,24,8,9,3,5,Tue,30
1807,17.1,24,76,23,3,5,Tue,30
696,1.9,24,28,18,3,15,Fri,30
484,0.8,24,24,14,3,17,Sun,30
3918,13.8,24,76,18,3,19,Tue,30
605,2.8,24,22,21,3,21,Thu,30
1041,15.2,24,76,23,3,22,Fri,30
830,2.1,24,8,11,3,27,Wed,30
142,0.5,24,24,22,3,27,Wed,30
816,1.9,24,8,8,3,29,Fri,30
684,1.6,24,8,14,3,30,Sat,30
377,1.2,24,8,14,3,31,Sun,30
853,2.6,24,32,9,4,4,Thu,30
4570,16.9,24,76,22,4,4,Thu,30
262,1.5,24,24,21,4,6,Sat,30
261,1.1,24,28,1,4,7,Sun,30
929,1.5,24,24,9,4,13,Sat,30
3360,16.0,24,76,6,4,15,Mon,30
1173,15.7,24,76,19,4,17,Wed,30
978,2.3,24,32,9,4,22,Mon,30
237,0.6,24,8,16,4,25,Thu,30
672,2.1,24,8,14,4,26,Fri,30
362,1.5,24,24,22,4,26,Fri,30
6741,34.0,24,32,22,4,26,Fri,30
618,1.8,24,8,11,4,27,Sat,30
238,1.1,24,24,11,4,28,Sun,30
212,0.5,24,8,20,5,1,Wed,30
637,2.9,24,28,12,5,4,Sat,30
671,1.3,24,28,13,5,5,Sun,30
323,0.7,24,28,16,5,6,Mon,30
380,1.2,24,8,11,5,7,Tue,30
190,0.6,24,8,10,5,8,Wed,30
766,1.8,24,8,17,5,10,Fri,30
785,4.9,24,6,0,5,11,Sat,30
125,1.5,24,24,4,5,11,Sat,30
267,0.9,24,28,16,5,12,Sun,30
405,1.2,24,28,14,5,13,Mon,30
1189,3.7,24,32,14,5,13,Mon,30
343,1.8,24,8,11,5,15,Wed,30
644,2.6,24,8,10,5,17,Fri,30
1606,17.7,24,76,8,5,19,Sun,30
219,1.8,24,8,12,5,24,Fri,30
1306,14.9,24,76,19,5,28,Tue,30
1243,15.9,24,76,21,5,28,Tue,30
930,2.2,24,7,17,5,30,Thu,30
470,2.1,24,8,11,5,31,Fri,30
779,2.4,24,32,21,6,2,Sun,30
894,5.4,24,33,14,6,3,Mon,30
298,1.0,24,8,20,6,7,Fri,30
1111,7.5,24,3,3,6,9,Sun,30
785,3.4,24,32,14,6,9,Sun,30
1038,2.2,24,32,9,6,12,Wed,30
873,2.0,24,8,11,6,13,Thu,30
319,0.9,24,8,21,6,13,Thu,30
739,3.1,24,31,12,6,16,Sun,30
159,0.5,24,24,11,6,18,Tue,30
2146,16.0,24,27,12,6,20,Thu,30
383,0.8,24,28,20,6,28,Fri,30
514,1.7,24,8,11,7,1,Mon,30
1066,2.0,24,28,12,7,5,Fri,30
498,2.1,24,24,20,7,9,Tue,30
503,2.7,24,8,22,7,10,Wed,30
1212,8.5,24,33,19,7,11,Thu,30
394,1.3,24,24,22,7,11,Thu,30
225,0.7,24,24,22,7,11,Thu,30
806,2.7,24,32,12,7,13,Sat,30
1193,3.2,24,8,9,7,16,Tue,30
676,1.6,24,8,10,7,16,Tue,30
528,4.2,24,21,0,7,17,Wed,30
945,3.1,24,8,17,7,17,Wed,30
848,5.7,24,35,13,7,19,Fri,30
509,2.5,24,22,19,7,20,Sat,30
647,2.0,24,8,20,7,20,Sat,30
694,1.9,24,8,19,7,22,Mon,30
885,2.5,24,7,20,7,25,Thu,30
248,0.6,24,8,18,7,27,Sat,30
380,0.7,24,28,15,7,29,Mon,30
670,2.1,24,7,18,7,31,Wed,30
537,2.4,24,28,10,8,1,Thu,30
289,1.2,24,24,23,8,1,Thu,30
918,2.8,24,32,10,8,2,Fri,30
478,0.5,24,24,23,8,2,Fri,30
2197,15.1,24,76,13,8,3,Sat,30
813,3.0,24,6,1,8,4,Sun,30
562,2.4,24,28,9,8,6,Tue,30
732,3.2,24,28,0,8,9,Fri,30
571,2.0,24,32,15,8,11,Sun,30
758,3.0,24,28,11,8,12,Mon,30
