secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,3.9,6,8,2,1,1,Tue,7
540,1.6,6,5,2,1,1,Tue,7
360,1.0,6,6,2,1,1,Tue,7
360,1.1,6,7,2,1,1,Tue,7
1080,4.9,6,14,2,1,1,Tue,7
1680,7.6,6,15,3,1,1,Tue,7
1080,5.1,6,1,3,1,1,Tue,7
360,0.9,6,7,3,1,1,Tue,7
360,1.2,6,6,3,1,1,Tue,7
180,0.5,6,7,3,1,1,Tue,7
240,0.8,6,6,4,1,1,Tue,7
780,5.1,6,1,5,1,1,Tue,7
1620,7.7,6,19,12,1,1,Tue,7
1020,5.2,6,8,17,1,1,Tue,7
420,2.8,6,77,20,1,3,Thu,7
540,2.0,6,5,21,1,3,Thu,7
1260,3.8,6,32,9,1,4,Fri,7
240,0.6,6,6,12,1,4,Fri,7
1380,5.7,6,28,15,1,4,Fri,7
540,3.0,6,8,19,1,4,Fri,7
720,3.6,6,77,20,1,4,Fri,7
1140,4.1,6,24,21,1,4,Fri,7
420,1.1,6,3,2,1,5,Sat,7
1200,9.8,6,28,6,1,5,Sat,7
360,1.6,6,7,9,1,5,Sat,7
1020,3.2,6,8,15,1,5,Sat,7
420,1.2,6,6,20,1,5,Sat,7
540,1.3,6,7,21,1,5,Sat,7
540,4.4,6,8,0,1,6,Sun,7
840,3.4,6,22,1,1,6,Sun,7
1740,17.2,6,56,16,1,6,Sun,7
360,1.7,6,3,17,1,6,Sun,7
1800,6.0,6,32,9,1,7,Mon,7
1740,3.9,6,8,9,1,7,Mon,7
1140,2.9,6,8,9,1,7,Mon,7
300,0.5,6,6,15,1,7,Mon,7
240,0.7,6,6,18,1,7,Mon,7
2700,5.7,6,32,9,1,8,Tue,7
1620,6.4,6,32,9,1,8,Tue,7
780,3.2,6,16,15,1,8,Tue,7
1080,3.0,6,24,20,1,8,Tue,7
300,1.1,6,6,8,1,9,Wed,7
1920,5.0,6,32,8,1,9,Wed,7
1920,6.3,6,8,8,1,9,Wed,7
1680,6.8,6,32,9,1,9,Wed,7
1080,5.2,6,32,9,1,9,Wed,7
1320,4.4,6,8,9,1,9,Wed,7
420,2.6,6,77,18,1,9,Wed,7
420,1.1,6,7,19,1,9,Wed,7
240,0.7,6,7,20,1,9,Wed,7
120,0.5,6,6,23,1,9,Wed,7
240,1.2,6,3,2,1,10,Thu,7
1500,4.6,6,32,9,1,10,Thu,7
480,3.6,6,8,13,1,10,Thu,7
780,2.5,6,8,15,1,10,Thu,7
420,1.6,6,3,23,1,10,Thu,7
120,0.5,6,6,23,1,10,Thu,7
300,1.2,6,6,0,1,11,Fri,7
480,1.7,6,3,0,1,11,Fri,7
1020,4.8,6,32,9,1,11,Fri,7
1080,5.2,6,32,9,1,11,Fri,7
1560,7.4,6,28,9,1,11,Fri,7
480,2.9,6,8,13,1,11,Fri,7
480,1.7,6,6,16,1,11,Fri,7
480,1.5,6,6,17,1,11,Fri,7
900,3.2,6,8,18,1,11,Fri,7
1560,5.3,6,28,19,1,11,Fri,7
540,2.6,6,22,2,1,12,Sat,7
180,0.6,6,6,3,1,12,Sat,7
600,4.4,6,8,5,1,12,Sat,7
720,3.8,6,1,12,1,12,Sat,7
300,1.0,6,3,23,1,12,Sat,7
1320,7.4,6,8,2,1,13,Sun,7
480,1.6,6,6,2,1,13,Sun,7
600,3.7,6,1,3,1,13,Sun,7
840,5.0,6,8,3,1,13,Sun,7
840,3.3,6,8,12,1,13,Sun,7
300,1.1,6,3,14,1,13,Sun,7
300,0.8,6,6,17,1,13,Sun,7
600,5.6,6,8,17,1,13,Sun,7
2880,14.3,6,76,9,1,14,Mon,7
720,4.5,6,32,12,1,14,Mon,7
1500,1.9,6,7,13,1,14,Mon,7
360,1.1,6,6,20,1,14,Mon,7
1800,5.6,6,32,9,1,15,Tue,7
780,3.2,6,8,9,1,15,Tue,7
780,4.7,6,32,11,1,15,Tue,7
900,3.3,6,8,12,1,15,Tue,7
540,4.3,6,8,14,1,15,Tue,7
240,0.5,6,6,17,1,15,Tue,7
420,3.8,6,77,2,1,16,Wed,7
900,3.7,6,8,9,1,16,Wed,7
1500,5.0,6,32,9,1,16,Wed,7
960,4.4,6,32,9,1,16,Wed,7
660,3.9,6,8,19,1,16,Wed,7
300,0.7,6,6,2,1,17,Thu,7
120,0.5,6,6,9,1,17,Thu,7
1080,3.2,6,8,9,1,17,Thu,7
540,3.4,6,77,21,1,17,Thu,7
780,3.1,6,8,9,1,18,Fri,7
1020,4.0,6,8,19,1,18,Fri,7
360,1.1,6,7,0,1,19,Sat,7
720,3.9,6,32,0,1,19,Sat,7
840,4.7,6,8,2,1,19,Sat,7
300,1.3,6,5,3,1,19,Sat,7
900,2.7,6,7,9,1,19,Sat,7
1140,3.8,6,32,14,1,19,Sat,7
1320,4.5,6,24,14,1,19,Sat,7
780,5.4,6,32,17,1,19,Sat,7
360,0.7,6,7,18,1,19,Sat,7
780,4.5,6,32,19,1,19,Sat,7
360,1.5,6,7,20,1,19,Sat,7
420,1.2,6,3,1,1,20,Sun,7
420,1.3,6,7,1,1,20,Sun,7
720,3.8,6,8,2,1,20,Sun,7
660,1.8,6,6,19,1,20,Sun,7
1140,5.2,6,28,19,1,20,Sun,7
660,3.9,6,8,22,1,20,Sun,7
1740,8.8,6,23,5,1,21,Mon,7
420,2.9,6,7,9,1,21,Mon,7
1140,4.1,6,32,16,1,21,Mon,7
1500,5.4,6,32,9,1,22,Tue,7
360,1.1,6,6,18,1,22,Tue,7
1260,1.8,6,7,20,1,22,Tue,7
540,2.0,6,7,21,1,22,Tue,7
960,5.5,6,32,6,1,23,Wed,7
180,0.6,6,6,6,1,23,Wed,7
720,2.6,6,8,8,1,23,Wed,7
780,2.0,6,7,15,1,23,Wed,7
1260,5.4,6,1,22,1,23,Wed,7
240,0.9,6,7,22,1,23,Wed,7
300,1.0,6,6,22,1,23,Wed,7
1560,4.2,6,28,8,1,24,Thu,7
1680,6.2,6,32,9,1,24,Thu,7
840,5.9,6,32,12,1,24,Thu,7
480,1.1,6,6,19,1,24,Thu,7
660,5.1,6,8,0,1,25,Fri,7
600,3.9,6,8,8,1,25,Fri,7
780,3.6,6,24,22,1,25,Fri,7
300,0.6,6,6,1,1,26,Sat,7
180,0.5,6,6,1,1,26,Sat,7
720,5.4,6,32,9,1,26,Sat,7
660,3.3,6,8,13,1,26,Sat,7
540,2.4,6,8,13,1,26,Sat,7
960,2.0,6,22,20,1,26,Sat,7
780,3.8,6,8,20,1,26,Sat,7
360,1.0,6,6,21,1,26,Sat,7
180,1.0,6,3,8,1,27,Sun,7
180,1.0,6,6,23,1,27,Sun,7
660,1.4,6,7,0,1,28,Mon,7
240,0.7,6,6,1,1,28,Mon,7
300,0.9,6,6,1,1,28,Mon,7
240,1.2,6,6,1,1,28,Mon,7
1560,5.9,6,32,9,1,28,Mon,7
480,1.3,6,5,19,1,28,Mon,7
540,1.9,6,3,9,1,29,Tue,7
780,3.6,6,32,12,1,30,Wed,7
540,3.6,6,8,12,1,30,Wed,7
720,3.5,6,8,7,2,1,Fri,7
1260,4.0,6,32,9,2,1,Fri,7
300,0.8,6,7,11,2,1,Fri,7
1020,7.1,6,32,11,2,1,Fri,7
1860,16.5,6,56,12,2,1,Fri,7
240,0.9,6,3,20,2,1,Fri,7
300,1.0,6,6,4,2,2,Sat,7
780,4.7,6,24,5,2,2,Sat,7
660,5.2,6,32,11,2,2,Sat,7
420,0.9,6,6,13,2,2,Sat,7
960,2.3,6,6,14,2,2,Sat,7
840,1.8,6,7,15,2,2,Sat,7
1560,12.2,6,41,17,2,2,Sat,7
360,1.3,6,3,20,2,2,Sat,7
300,1.1,6,7,20,2,2,Sat,7
540,3.3,6,77,3,2,3,Sun,7
1200,4.5,6,8,4,2,3,Sun,7
1320,5.6,6,28,10,2,5,Tue,7
1080,5.9,6,32,15,2,5,Tue,7
540,3.2,6,8,23,2,5,Tue,7
1260,4.6,6,8,9,2,6,Wed,7
2820,15.1,6,76,7,2,7,Thu,7
600,4.6,6,8,14,2,7,Thu,7
180,0.7,6,6,0,2,8,Fri,7
660,2.3,6,8,0,2,8,Fri,7
360,1.4,6,6,1,2,8,Fri,7
240,0.9,6,6,1,2,8,Fri,7
300,0.8,6,6,1,2,8,Fri,7
240,0.8,6,6,8,2,8,Fri,7
300,0.7,6,6,2,2,9,Sat,7
900,5.2,6,8,3,2,9,Sat,7
1140,5.9,6,8,14,2,9,Sat,7
600,3.8,6,8,20,2,9,Sat,7
840,3.5,6,21,20,2,9,Sat,7
120,0.7,6,6,3,2,10,Sun,7
360,0.7,6,6,3,2,10,Sun,7
900,4.4,6,28,4,2,10,Sun,7
600,3.3,6,8,4,2,10,Sun,7
120,0.5,6,6,4,2,10,Sun,7
420,3.5,6,8,7,2,10,Sun,7
