secs,miles,pickup,dropoff,hour,month,day,wday,company_id
208,0.5,1,2,23,1,16,Wed,30
2381,2.0,1,2,10,2,12,Tue,30
1099,4.2,1,2,23,3,13,Wed,30
2800,2.2,1,2,23,3,18,Mon,30
727,2.4,1,77,12,3,28,Thu,30
974,3.6,1,4,23,5,17,Fri,30
442,1.3,1,2,19,6,17,Mon,30
330,1.2,1,2,23,6,25,Tue,30
891,3.1,1,4,14,7,4,Thu,30
940,3.0,1,3,10,8,20,Tue,30
627,1.4,1,1,21,8,24,Sat,30
2919,8.7,1,8,21,8,24,Sat,30
2297,12.5,1,22,2,9,1,Sun,30
952,2.9,1,3,9,9,24,Tue,30
2486,17.6,1,2,23,10,6,Sun,30
327,1.2,1,77,11,10,17,Thu,30
603,1.1,1,2,19,10,19,Sat,30
184,0.5,1,1,10,10,24,Thu,30
303,0.7,1,77,15,10,26,Sat,30
8814,14.2,1,76,19,11,5,Tue,30
2308,7.4,1,1,13,11,15,Fri,30
538,1.6,1,77,14,11,15,Fri,30
1263,1.3,1,77,10,11,21,Thu,30
429,1.3,1,1,9,11,25,Mon,30
230,0.7,1,1,17,12,3,Tue,30
6066,7.0,1,2,17,12,3,Tue,30
1890,2.5,1,77,9,12,5,Thu,30
7445,29.8,1,2,16,12,29,Sun,30
