secs,miles,pickup,dropoff,hour,month,day,wday,company_id
728,8.05,41,8,12,1,3,Thu,13
1166,3.86,41,35,16,1,8,Tue,13
1594,14.51,41,3,9,1,11,Fri,13
416,1.56,41,39,16,2,1,Fri,13
1277,8.39,41,8,11,2,7,Thu,13
1023,6.98,41,33,22,2,8,Fri,13
1891,10.67,41,7,15,2,10,Sun,13
1320,10.73,41,29,10,2,11,Mon,13
918,7.29,41,8,12,2,16,Sat,13
761,6.16,41,32,16,2,19,Tue,13
1131,8.04,41,8,11,2,21,Thu,13
833,7.71,41,32,13,2,22,Fri,13
1246,8.22,41,8,13,2,24,Sun,13
1140,7.36,41,41,17,3,5,Tue,13
1411,8.32,41,8,10,3,6,Wed,13
2594,25.05,41,76,13,3,6,Wed,13
1312,5.81,41,32,8,3,12,Tue,13
796,2.12,41,69,18,3,12,Tue,13
1182,6.58,41,32,15,3,16,Sat,13
1456,8.11,41,8,18,3,16,Sat,13
1355,10.0,41,27,19,3,18,Mon,13
743,3.05,41,38,10,3,19,Tue,13
909,6.73,41,32,9,4,2,Tue,13
542,5.74,41,33,12,4,2,Tue,13
1405,8.02,41,8,12,4,3,Wed,13
948,7.93,41,8,12,4,7,Sun,13
1265,7.37,41,32,15,4,10,Wed,13
1919,8.97,41,56,12,4,12,Fri,13
1648,7.95,41,56,10,4,17,Wed,13
632,5.11,41,33,15,4,19,Fri,13
4979,25.46,41,76,16,4,19,Fri,13
611,5.78,41,33,16,4,20,Sat,13
1140,7.28,41,32,16,4,20,Sat,13
1811,10.85,41,8,17,4,20,Sat,13
816,1.9,41,41,8,4,22,Mon,13
1429,8.83,41,32,15,4,25,Thu,13
573,1.89,41,43,18,4,29,Mon,13
588,5.21,41,33,9,5,1,Wed,13
2648,9.14,41,8,17,5,2,Thu,13
1229,7.23,41,44,12,5,3,Fri,13
808,7.01,41,32,11,5,5,Sun,13
1094,4.34,41,35,17,5,7,Tue,13
1903,13.73,41,6,15,5,8,Wed,13
1731,11.19,41,8,13,5,9,Thu,13
1001,7.22,41,28,15,5,9,Thu,13
1840,11.91,41,7,12,5,11,Sat,13
460,1.26,41,41,12,5,13,Mon,13
498,1.89,41,41,14,5,13,Mon,13
534,0.78,41,41,13,5,14,Tue,13
1263,7.06,41,35,15,5,14,Tue,13
570,1.78,41,41,13,5,20,Mon,13
915,7.06,41,32,14,5,20,Mon,13
1406,7.83,41,8,12,5,21,Tue,13
1514,9.53,41,32,18,5,21,Tue,13
2383,14.8,41,3,10,5,24,Fri,13
937,7.64,41,32,21,5,24,Fri,13
1289,7.49,41,8,16,5,25,Sat,13
1025,7.53,41,32,13,5,30,Thu,13
536,5.61,41,33,12,6,1,Sat,13
2160,7.6,41,28,15,6,7,Fri,13
829,3.54,41,69,16,6,13,Thu,13
1126,8.21,41,32,15,6,17,Mon,13
696,6.83,41,32,16,6,17,Mon,13
1466,9.15,41,28,16,6,17,Mon,13
890,2.59,41,39,16,6,21,Fri,13
962,6.33,41,32,17,6,21,Fri,13
1053,8.34,41,8,15,6,23,Sun,13
378,1.43,41,41,12,6,24,Mon,13
2461,16.67,41,4,12,6,25,Tue,13
970,7.46,41,8,13,6,25,Tue,13
2051,11.15,41,24,11,6,26,Wed,13
974,7.18,41,32,14,6,26,Wed,13
1606,8.1,41,32,16,6,26,Wed,13
1646,8.09,41,32,16,6,27,Thu,13
1080,4.86,41,41,22,6,28,Fri,13
1083,3.4,41,43,15,6,30,Sun,13
1280,8.24,41,8,15,7,1,Mon,13
1193,9.9,41,28,13,7,2,Tue,13
1495,10.31,41,28,18,7,6,Sat,13
2029,8.62,41,8,18,7,7,Sun,13
1249,7.89,41,32,9,7,12,Fri,13
1051,6.59,41,32,13,7,12,Fri,13
3175,12.69,41,8,16,7,13,Sat,13
467,1.34,41,41,17,7,16,Tue,13
2253,11.7,41,8,18,7,16,Tue,13
5551,26.55,41,76,14,7,17,Wed,13
1766,11.37,41,27,14,7,21,Sun,13
2915,14.04,41,7,17,7,23,Tue,13
1732,8.83,41,8,14,7,26,Fri,13
1439,7.62,41,32,15,7,26,Fri,13
1329,7.99,41,8,17,7,27,Sat,13
1723,7.92,41,8,18,7,27,Sat,13
1268,8.02,41,32,17,7,28,Sun,13
981,3.54,41,43,13,7,31,Wed,13
1216,2.56,41,41,12,8,1,Thu,13
627,1.91,41,41,12,8,1,Thu,13
2571,9.8,41,33,13,8,1,Thu,13
1551,8.57,41,8,18,8,3,Sat,13
957,7.07,41,34,14,8,4,Sun,13
