secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3368,59.43,11,32,4,2,19,Tue,26
287,0.74,11,11,14,3,26,Tue,26
2376,17.61,11,10,14,3,26,Tue,26
711,2.73,11,14,23,4,6,Sat,26
1210,5.5,11,3,23,4,17,Wed,26
620,2.99,11,15,23,5,2,Thu,26
1223,4.52,11,4,11,5,8,Wed,26
556,2.3,11,15,23,5,8,Wed,26
359,1.39,11,15,23,5,8,Wed,26
443,1.99,11,11,0,5,9,Thu,26
347,1.25,11,15,1,5,9,Thu,26
853,8.14,11,76,5,5,9,Thu,26
351,1.26,11,11,22,5,28,Tue,26
606,2.95,11,19,23,5,28,Tue,26
352,1.62,11,11,0,6,8,Sat,26
389,2.1,11,16,1,6,8,Sat,26
736,4.66,11,14,1,6,18,Tue,26
99,0.84,11,10,5,6,22,Sat,26
934,3.42,11,14,13,7,5,Fri,26
876,3.39,11,14,13,7,5,Fri,26
3280,3.76,11,14,13,7,5,Fri,26
853,2.89,11,19,19,7,16,Tue,26
3194,1.5,11,15,21,7,30,Tue,26
260,0.85,11,15,18,8,10,Sat,26
1154,8.46,11,8,18,8,11,Sun,26
3011,11.39,11,8,7,8,28,Wed,26
2681,13.15,11,8,7,8,30,Fri,26
862,0.58,11,11,6,9,16,Mon,26
4324,13.15,11,8,7,9,16,Mon,26
3065,11.4,11,8,7,9,18,Wed,26
562,2.54,11,15,6,9,26,Thu,26
522,4.63,11,76,5,9,30,Mon,26
930,9.26,11,8,23,10,5,Sat,26
2033,18.68,11,69,18,10,27,Sun,26
2002,18.68,11,69,18,10,27,Sun,26
2086,18.5,11,69,18,11,3,Sun,26
2117,18.5,11,69,18,11,3,Sun,26
1398,8.61,11,8,13,11,4,Mon,26
749,3.0,11,10,12,11,20,Wed,26
879,1.56,11,8,17,11,20,Wed,26
1320,3.56,11,14,8,11,25,Mon,26
541,1.82,11,15,2,12,11,Wed,26
1673,7.37,11,25,6,12,11,Wed,26
1230,6.03,11,3,22,12,24,Tue,26
175,0.55,11,10,19,12,31,Tue,26
