secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1554,10.32,25,8,7,1,2,Wed,19
2733,10.71,25,8,7,1,7,Mon,19
2279,10.37,25,8,7,1,9,Wed,19
2569,10.55,25,8,7,1,14,Mon,19
1655,10.11,25,8,7,1,21,Mon,19
3254,10.55,25,8,7,1,23,Wed,19
5126,10.79,25,8,7,1,28,Mon,19
2944,10.58,25,27,7,2,4,Mon,19
2439,11.3,25,66,18,2,12,Tue,19
837,3.53,25,19,10,3,4,Mon,19
840,3.48,25,15,9,3,11,Mon,19
5254,8.67,25,25,19,4,3,Wed,19
1337,5.32,25,22,23,5,16,Thu,19
477,1.88,25,25,13,5,20,Mon,19
2388,7.84,25,8,9,5,30,Thu,19
1031,5.48,25,28,11,5,31,Fri,19
1500,7.03,25,25,17,6,1,Sat,19
6268,14.09,25,14,3,6,24,Mon,19
1620,8.41,25,24,2,6,30,Sun,19
2875,6.99,25,24,2,7,6,Sat,19
1987,10.0,25,10,11,7,26,Fri,19
180,1.19,25,25,22,8,8,Thu,19
840,6.3,25,8,23,8,20,Tue,19
1140,5.99,25,16,21,8,23,Fri,19
1620,9.25,25,25,15,9,19,Thu,19
2041,8.13,25,8,7,10,14,Mon,19
2309,7.9,25,8,7,10,15,Tue,19
1559,9.93,25,8,9,11,11,Mon,19
8696,15.34,25,21,23,11,20,Wed,19
171,0.56,25,25,0,12,29,Sun,19
1056,8.32,25,14,23,12,29,Sun,19
