secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,4.24,22,77,1,1,1,Tue,13
600,3.61,22,8,2,1,1,Tue,13
600,5.1,22,24,2,1,1,Tue,13
495,1.71,22,24,3,1,1,Tue,13
86,0.62,22,22,1,1,3,Thu,13
1393,5.67,22,8,7,1,4,Fri,13
1025,4.27,22,8,18,1,4,Fri,13
945,4.35,22,6,0,1,5,Sat,13
728,1.55,22,8,16,1,5,Sat,13
913,4.57,22,3,23,1,5,Sat,13
360,2.57,22,24,23,1,5,Sat,13
521,1.85,22,16,18,1,8,Tue,13
1202,4.37,22,28,16,1,11,Fri,13
99,0.56,22,22,21,1,14,Mon,13
790,4.26,22,8,22,1,15,Tue,13
481,1.68,22,22,22,1,16,Wed,13
360,1.4,22,22,23,1,16,Wed,13
1155,3.38,22,6,17,1,17,Thu,13
272,0.76,22,22,23,1,18,Fri,13
838,2.81,22,24,19,1,19,Sat,13
229,3.98,22,15,22,1,21,Mon,13
948,2.96,22,28,14,1,22,Tue,13
1601,6.95,22,8,16,1,22,Tue,13
305,1.19,22,24,18,1,22,Tue,13
488,1.84,22,23,15,1,23,Wed,13
647,2.43,22,24,19,1,25,Fri,13
342,1.05,22,7,19,1,26,Sat,13
1154,5.3,22,28,9,2,1,Fri,13
1924,15.94,22,76,9,2,1,Fri,13
938,3.56,22,8,11,2,1,Fri,13
565,1.43,22,24,19,2,1,Fri,13
840,2.5,22,22,22,2,2,Sat,13
922,3.26,22,6,0,2,3,Sun,13
540,1.76,22,22,1,2,3,Sun,13
360,1.57,22,7,1,2,3,Sun,13
107,1.88,22,16,20,2,4,Mon,13
2742,14.52,22,76,7,2,5,Tue,13
1244,6.51,22,8,11,2,5,Tue,13
751,1.67,22,22,17,2,6,Wed,13
672,2.78,22,24,18,2,8,Fri,13
478,1.58,22,22,2,2,9,Sat,13
643,4.32,22,8,1,2,10,Sun,13
461,1.35,22,24,3,2,10,Sun,13
649,2.39,22,24,18,2,10,Sun,13
1498,6.5,22,8,11,2,12,Tue,13
283,1.09,22,24,0,2,13,Wed,13
1802,6.48,22,8,11,2,14,Thu,13
1113,3.29,22,32,10,2,15,Fri,13
485,1.97,22,7,21,2,15,Fri,13
148,0.55,22,22,21,2,15,Fri,13
241,1.19,22,24,23,2,15,Fri,13
198,0.9,22,24,23,2,15,Fri,13
1312,6.63,22,8,22,2,16,Sat,13
6410,0.64,22,76,1,2,17,Sun,13
1350,4.16,22,28,10,2,18,Mon,13
583,1.58,22,24,8,2,19,Tue,13
1332,2.93,22,6,17,2,20,Wed,13
1445,6.52,22,8,11,2,21,Thu,13
762,3.37,22,6,22,2,22,Fri,13
419,1.1,22,22,3,2,23,Sat,13
955,3.32,22,4,22,2,23,Sat,13
180,0.96,22,24,3,2,24,Sun,13
429,2.05,22,21,20,2,24,Sun,13
747,2.55,22,24,12,2,26,Tue,13
688,2.14,22,28,18,2,26,Tue,13
1906,7.68,22,11,15,2,28,Thu,13
598,2.0,22,7,20,2,28,Thu,13
445,1.3,22,7,21,2,28,Thu,13
145,0.61,22,21,21,2,28,Thu,13
737,3.32,22,24,22,2,28,Thu,13
852,2.93,22,7,21,3,1,Fri,13
1320,5.38,22,8,1,3,2,Sat,13
342,1.26,22,24,17,3,2,Sat,13
382,1.05,22,24,18,3,2,Sat,13
685,3.24,22,4,19,3,3,Sun,13
786,3.41,22,4,20,3,3,Sun,13
473,3.54,22,16,20,3,4,Mon,13
764,2.37,22,24,22,3,8,Fri,13
625,2.91,22,8,23,3,9,Sat,13
885,5.51,22,8,0,3,10,Sun,13
298,1.33,22,22,4,3,10,Sun,13
1418,4.09,22,3,4,3,10,Sun,13
871,2.78,22,24,13,3,14,Thu,13
639,2.3,22,6,14,3,14,Thu,13
825,2.79,22,7,16,3,16,Sat,13
1677,2.51,22,8,17,3,16,Sat,13
962,4.09,22,32,19,3,16,Sat,13
988,3.42,22,6,21,3,16,Sat,13
742,3.91,22,32,21,3,16,Sat,13
377,1.37,22,22,19,3,17,Sun,13
1440,13.83,22,56,4,3,18,Mon,13
737,3.36,22,7,23,3,19,Tue,13
1833,5.21,22,32,10,3,20,Wed,13
1101,3.66,22,14,19,3,22,Fri,13
558,2.35,22,22,0,3,23,Sat,13
242,0.76,22,24,0,3,23,Sat,13
2025,14.11,22,76,15,3,23,Sat,13
684,2.58,22,24,10,3,24,Sun,13
1270,3.47,22,6,14,3,24,Sun,13
397,1.53,22,22,21,3,25,Mon,13
840,4.29,22,22,22,3,26,Tue,13
4122,1.19,22,24,10,3,28,Thu,13
700,2.0,22,7,8,3,29,Fri,13
264,1.25,22,22,9,3,30,Sat,13
692,3.37,22,8,22,3,30,Sat,13
540,2.08,22,24,2,3,31,Sun,13
420,2.12,22,24,2,3,31,Sun,13
635,2.12,22,7,20,4,1,Mon,13
255,1.05,22,24,22,4,1,Mon,13
648,4.93,22,8,0,4,3,Wed,13
741,2.86,22,25,14,4,3,Wed,13
929,3.44,22,14,20,4,3,Wed,13
1348,3.69,22,6,8,4,8,Mon,13
1347,3.66,22,32,8,4,8,Mon,13
759,3.18,22,5,22,4,8,Mon,13
1151,3.5,22,28,12,4,10,Wed,13
535,1.83,22,22,2,4,13,Sat,13
647,2.83,22,14,23,4,13,Sat,13
645,3.56,22,8,2,4,14,Sun,13
713,2.71,22,7,16,4,14,Sun,13
880,2.81,22,24,12,4,17,Wed,13
1114,3.66,22,15,21,4,19,Fri,13
407,1.53,22,22,0,4,20,Sat,13
1013,5.61,22,31,0,4,20,Sat,13
360,1.49,22,22,2,4,20,Sat,13
837,3.46,22,27,14,4,20,Sat,13
862,3.12,22,6,21,4,20,Sat,13
790,3.5,22,6,2,4,21,Sun,13
759,4.62,22,8,21,4,21,Sun,13
662,3.38,22,6,22,4,23,Tue,13
396,2.68,22,24,18,4,25,Thu,13
404,4.61,22,8,2,4,27,Sat,13
967,3.57,22,28,16,4,27,Sat,13
960,3.93,22,22,4,4,28,Sun,13
873,4.3,22,8,13,5,2,Thu,13
1111,6.7,22,2,0,5,3,Fri,13
420,1.78,22,22,4,5,5,Sun,13
420,2.44,22,20,4,5,5,Sun,13
120,0.55,22,24,4,5,5,Sun,13
1876,9.58,22,4,0,5,6,Mon,13
1020,5.29,22,22,2,5,6,Mon,13
365,3.49,22,28,22,5,8,Wed,13
484,2.05,22,22,22,5,8,Wed,13
265,0.87,22,21,23,5,10,Fri,13
320,1.4,22,24,1,5,12,Sun,13
407,2.0,22,23,2,5,12,Sun,13
444,3.94,22,8,2,5,12,Sun,13
660,2.83,22,19,3,5,12,Sun,13
811,3.39,22,7,17,5,12,Sun,13
665,1.98,22,22,16,5,13,Mon,13
975,3.32,22,6,19,5,13,Mon,13
317,0.95,22,8,15,5,18,Sat,13
1012,3.45,22,8,22,5,18,Sat,13
